LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.463,-0.252178901963,24.0,-0.125361967983,0.382835661981,0.93463805841,0.935721790925,58.8533623545,240,
6.0,1.463,-0.25186402319,24.0,-0.125342962199,0.382574517268,0.934485168458,0.935816647235,58.8680051471,239,
12.0,1.463,-0.247797749589,24.0,-0.125174625574,0.380918958836,0.935848958109,0.936326845469,59.0607862709,239,
18.0,1.463,-0.242275834071,24.0,-0.125238946187,0.381711047099,0.935248786548,0.936074309654,58.9679044642,239,
24.0,1.463,-0.236945174485,24.0,-0.112656413739,0.375121538056,0.936702680128,0.938237056063,59.283732737,239,
30.0,1.463,nan,nan,nan,nan,nan,nan,nan,0,
36.0,1.463,-0.232571421374,18.0,-0.125406340724,0.363049677005,0.947855880556,0.942774213308,61.3311405117,239,
42.0,1.463,-0.238350568277,18.0,-0.123857282834,0.363762421215,0.947265767342,0.94247548427,61.1808332851,239,
48.0,1.463,-0.237063944004,18.0,-0.129759163325,0.36754269453,0.945778055538,0.941386790965,60.9710616984,239,
54.0,1.463,-0.225011367166,18.0,-0.117108624231,0.360507010356,0.946576997652,0.943711166071,61.3024094649,239,
60.0,1.463,-0.234715662835,18.0,-0.121027279827,0.360480785149,0.947790864471,0.943698174912,61.4611995516,239,
66.0,1.463,-0.238056683522,18.0,-0.113080362766,0.356818985419,0.948701393403,0.944730927501,61.5894604215,239,
72.0,1.463,-0.226896982449,18.0,-0.1082072841,0.355640819929,0.94827490327,0.94509214489,61.549412146,239,
78.0,1.463,-0.235769607825,18.0,-0.103134388979,0.352807773735,0.949456159141,0.94586651967,61.706345699,239,
84.0,1.463,-0.227194661633,18.0,-0.104948966015,0.358779900533,0.944897407428,0.944203290328,61.0605197626,239,
90.0,1.463,-0.206448547126,18.0,-0.10061224931,0.35661718137,0.944471617288,0.94505292603,61.1691349965,239,
96.0,1.463,-0.220694609311,24.0,-0.110154052825,0.35826649861,0.945874098367,0.944496881423,61.3073873353,239,
102.0,1.463,-0.220524749261,24.0,-0.093028068091,0.350107210863,0.948255244755,0.946828916995,61.6921837819,239,
108.0,1.463,-0.211087486705,18.0,-0.0727095164529,0.339975980706,0.951361030216,0.949805488241,62.3063973575,239,
114.0,1.463,-0.251722557194,18.0,-0.115329006145,0.364010400356,0.94372084995,0.94260169361,60.814172342,239,
120.0,1.463,-0.263842116763,18.0,-0.114528960457,0.361398876767,0.946449712755,0.943191597125,61.0963410673,239,
126.0,1.463,-0.226995005055,24.0,-0.132492727799,0.373013870749,0.940804067649,0.94004649375,60.424550677,239,
