LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.203,-0.178274446784,702.0,-0.198208985215,0.227221484345,0.985256951698,0.960634362441,81.2335300485,240,
6.0,1.203,-0.182029512145,702.0,-0.201490495172,0.229491319288,0.985844184189,0.959632627416,81.4055303893,239,
12.0,1.203,-0.180310205367,702.0,-0.201420216913,0.230693731908,0.984940964058,0.959182275009,80.9626938079,239,
18.0,1.203,-0.18796086147,-30.0,-0.203470038338,0.232372226923,0.985304254199,0.958497804738,81.002390675,239,
24.0,1.203,-0.186383107222,-36.0,-0.196298973699,0.225121628352,0.985737255993,0.961077484795,81.345063018,239,
30.0,1.203,nan,nan,nan,nan,nan,nan,nan,0,
36.0,1.203,-0.17506231252,-42.0,-0.196359189495,0.227998317019,0.983652102458,0.960059919137,80.3822488057,239,
42.0,1.203,-0.184586655379,696.0,-0.181936253601,0.21378887766,0.98541437192,0.964549958777,80.9918236667,239,
48.0,1.203,-0.177197070707,-42.0,-0.180632071891,0.212074426432,0.98595333627,0.965061399652,81.186803032,239,
54.0,1.203,-0.175220227098,702.0,-0.201051948596,0.229583513779,0.985623020662,0.9595275633,81.2332649767,239,
60.0,1.203,-0.190609561495,-36.0,-0.203947638166,0.232266301617,0.985950106498,0.958429927792,81.1827058262,239,
66.0,1.203,-0.180123945675,696.0,-0.182695802884,0.214006347786,0.985714933314,0.964490014406,81.1310115491,239,
72.0,1.203,-0.164152338288,696.0,-0.175614214462,0.207735137541,0.986384832034,0.966298780065,81.2127850741,239,
78.0,1.203,-0.178236492743,696.0,-0.177585009278,0.209018908726,0.986367884928,0.966000010961,81.3360619777,239,
84.0,1.203,-0.17045947138,-42.0,-0.192955369553,0.222226189717,0.985938452887,0.961930370554,81.3358806972,239,
90.0,1.203,-0.187333512329,-30.0,-0.215759758944,0.243224944434,0.984906062588,0.954919785354,80.9909066894,239,
96.0,1.203,-0.1788627965,702.0,-0.228178428249,0.258193142397,0.981287154077,0.949699762246,79.5439288803,239,
102.0,1.203,-0.259809754073,708.0,-0.247759881342,0.271495417016,0.984878597387,0.944887748931,81.2041913355,239,
108.0,1.203,-0.219215790322,-36.0,-0.212669961985,0.238850786102,0.986809183995,0.956191197377,81.5922146838,239,
114.0,1.203,-0.231760679181,-24.0,-0.228044242428,0.255067292639,0.984295782081,0.950605744727,80.6553037006,239,
120.0,1.203,-0.26366147702,-24.0,-0.242824846477,0.265209080495,0.986803808634,0.947062881223,81.9453736468,239,
126.0,1.203,-0.233740379117,-24.0,-0.224179263139,0.247432402658,0.988863895826,0.952926673945,82.2701893844,239,
