LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.551,0.145997359902,6.0,0.0706735787962,0.085334949491,0.97247681235,0.956913770756,76.6853098371,239,
6.0,0.551,0.119191518352,6.0,0.0564854879475,0.0692534443928,0.980713260025,0.971343720696,80.4502796845,240,
12.0,0.551,0.0205858716417,-42.0,0.0102339787601,0.0343269876224,0.987180265264,0.992789712849,84.012970045,240,
18.0,0.551,0.0246329232019,-36.0,0.0315584437537,0.0437409350789,0.989051435129,0.988407015972,85.2222362132,240,
24.0,0.551,0.0543023898905,-30.0,0.0641737289078,0.0696487302346,0.991243305149,0.971447432901,86.793078828,240,
30.0,0.551,0.0170854886903,18.0,0.0341838706735,0.0463604277771,0.988258979722,0.987112840942,84.7199553038,240,
36.0,0.551,-0.0377774640387,42.0,-0.0299642883559,0.0444831777115,0.987050159782,0.988064986078,83.9588083987,240,
42.0,0.551,-0.0606572322512,42.0,-0.0476634760142,0.0568222040891,0.988563144915,0.980864530196,84.9064659941,240,
48.0,0.551,-0.00735491306898,36.0,-0.00259347783169,0.0331420124962,0.987103385356,0.993462098773,83.8790722188,240,
54.0,0.551,-0.0259189876344,6.0,-0.012799329696,0.0342214506498,0.988100465619,0.993038740258,84.514646715,240,
60.0,0.551,-0.0826206439638,6.0,-0.0596035751275,0.0682221271009,0.986800563549,0.972427911633,83.8053631326,240,
66.0,0.551,-0.0751118086847,18.0,-0.0523908036173,0.0623859179859,0.986311230329,0.977031622805,83.4740756657,240,
72.0,0.551,-0.0538933854506,18.0,-0.0288472322882,0.046907005973,0.983692790474,0.986857001949,81.9530178919,240,
78.0,0.551,-0.0471646954188,0.0,-0.0248865784042,0.0455964640152,0.98276886348,0.987664147867,81.3587024207,240,
84.0,0.551,-0.0973097082006,18.0,-0.0710942066441,0.0813537972922,0.98126520712,0.961232535031,80.703841587,240,
90.0,0.551,-0.113047588089,12.0,-0.0963278815905,0.103547879028,0.982832884481,0.939348547509,81.4649588474,240,
96.0,0.551,-0.136449120089,12.0,-0.14252951794,0.147706042229,0.983069711181,0.88736991429,81.0879151725,240,
102.0,0.551,-0.150640765186,-12.0,-0.156721060153,0.161887130633,0.983019531231,0.870984002748,80.2050868855,240,
108.0,0.551,-0.143937440141,-6.0,-0.144405841185,0.147077957575,0.990856260387,0.887090341351,86.3830493344,240,
114.0,0.551,-0.133566537361,-24.0,-0.128351235309,0.13185271371,0.989776383492,0.908386705306,85.2725473285,240,
120.0,0.551,-0.113591048457,-12.0,-0.0928101868735,0.0981189285072,0.987958979164,0.945506240358,84.4662309791,240,
126.0,0.551,-0.0906017397151,-6.0,-0.0779201107936,0.0845071581393,0.987588299701,0.959485680635,84.0404797649,240,
132.0,0.551,-0.0206379820648,6.0,-0.0330539763914,0.0491747821003,0.988914525733,0.986801870483,82.2356137811,240,
138.0,0.551,0.00585770186181,30.0,0.0180372478902,0.0392600016794,0.986485947547,0.99107886941,82.9857533799,240,
144.0,0.551,0.0106566070252,24.0,-0.0155584750012,0.0456384122441,0.985286159963,0.988771010158,79.0661987134,240,
150.0,0.551,0.0408663390182,108.0,0.0269843246193,0.0552245351313,0.980024681221,0.983540237837,76.4907786376,240,
