LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.575,0.084604,24.0,0.0058506023431,0.0567673254042,0.998634633095,0.996543911679,87.6633416542,239,
6.0,0.575,0.100519,-6.0,0.0198046736667,0.0584938853929,0.999213165706,0.996331441477,87.9580454848,240,
12.0,0.575,0.101538,24.0,0.024854379875,0.0609910076337,0.999252773924,0.996019781755,87.814104467,240,
18.0,0.575,0.097872,18.0,0.0217980059167,0.0590604835298,0.999250206043,0.996260503635,87.9905302402,240,
24.0,0.575,0.100474,24.0,0.02202968075,0.0596369841548,0.999109870887,0.996186388183,87.8749464864,240,
30.0,0.575,0.116779,18.0,0.0306197502917,0.0639942196598,0.999070498441,0.99561672878,87.7055253878,240,
36.0,0.575,0.109435,-18.0,0.029552381375,0.0647390948652,0.999148976652,0.995530963952,87.3976735053,240,
42.0,0.575,0.109955,-18.0,0.030575466125,0.0640448525562,0.999193249965,0.995615730568,87.6876419768,240,
48.0,0.575,0.108381,6.0,0.0334940090417,0.0655728932406,0.999308613032,0.995411000064,87.6661382681,240,
54.0,0.575,0.111286,-18.0,0.0336714369167,0.0657465558334,0.999187886465,0.995382423814,87.6450273093,240,
60.0,0.575,0.113704,18.0,0.0322681628833,0.066766126529,0.999088907636,0.995253765295,87.2116450495,240,
66.0,0.575,0.116615,12.0,0.0360969664167,0.0688911831877,0.999086082129,0.9949506827,87.1621017518,240,
72.0,0.575,0.113647,-6.0,0.0344690067083,0.0672484658419,0.9990799862,0.995177883629,87.3664958069,240,
78.0,0.575,0.119454,6.0,0.0377222299167,0.0679316790472,0.999095276363,0.995067894764,87.6394059125,240,
84.0,0.575,0.113848,0.0,0.0394771141125,0.0689805943652,0.999038868513,0.994913207167,87.6236667892,240,
90.0,0.575,0.121063,-6.0,0.03868366675,0.0671094491172,0.999029111825,0.995166141294,88.0019663823,240,
96.0,0.575,0.126629,0.0,0.0339722272083,0.0643433729119,0.998960747494,0.995549769278,88.0445215256,240,
102.0,0.575,0.110875,-6.0,0.02791572225,0.0602363347829,0.999030847063,0.99608981906,88.3216584174,240,
108.0,0.575,0.109589,-6.0,0.0270895679167,0.0597483813176,0.998990693423,0.996150112108,88.3485456773,240,
114.0,0.575,0.110208,-24.0,0.028348729875,0.0603518169015,0.998991702177,0.99607250635,88.3430685735,240,
120.0,0.575,0.111355,12.0,0.0280698275833,0.0636852462611,0.99891138273,0.995661003105,87.4928249425,240,
126.0,0.575,0.103841,-12.0,0.0252993602083,0.0622187583611,0.999073508314,0.995861397923,87.5634062023,240,
132.0,0.575,0.108649,0.0,0.02174324475,0.060058787942,0.998946852416,0.996130973632,87.7511674339,240,
138.0,0.575,0.124525,-6.0,0.0211879093333,0.0603972615143,0.998818877358,0.996087252477,87.62555858,240,
144.0,0.575,0.098379,0.0,0.0202817820417,0.0582470769721,0.999016671787,0.996351836079,88.0537062457,240,
150.0,0.575,0.110852,12.0,0.0274881347083,0.0612545144014,0.999058999027,0.995969843081,88.0233984492,240,
