LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.587,-0.014993,30.0,-0.00705386142259,0.0302575167783,0.996858793254,0.997872644014,91.2198640134,239,
6.0,0.587,-0.011204,12.0,0.0129305011667,0.0414464465826,0.993604664515,0.996006349193,88.2389963871,240,
12.0,0.587,-0.003494,12.0,0.014637998125,0.0414280638154,0.993937905071,0.995998754059,88.4247601623,240,
18.0,0.587,0.006634,12.0,0.023855966,0.0454705387691,0.993842748271,0.995199755062,88.4384499612,240,
24.0,0.587,-0.009317,36.0,0.0165531298333,0.0426462778374,0.993487900397,0.995791695685,88.261435184,240,
30.0,0.587,0.008449,12.0,0.029259187375,0.0482967814368,0.993670543583,0.994639786878,88.5235722336,240,
36.0,0.587,0.004725,24.0,0.028340198,0.0473624454886,0.993806104193,0.994851394504,88.6660962754,240,
42.0,0.587,0.006295,12.0,0.0247830445,0.0431198247155,0.994806857603,0.995713894255,89.46101745,240,
48.0,0.587,-0.0006,6.0,0.0251085653333,0.0445228567788,0.994407328853,0.995415261812,89.018630932,240,
54.0,0.587,0.00425,18.0,0.0297773035833,0.0484753599338,0.993925481474,0.994562556232,88.5754032645,240,
60.0,0.587,-0.000359,36.0,0.0293526563333,0.0485637717631,0.994031737334,0.99450158975,88.4446290674,240,
66.0,0.587,0.014129,18.0,0.0399057827917,0.0545128636672,0.994259677367,0.993151765327,88.9081577361,240,
72.0,0.587,0.007773,36.0,0.0306309195292,0.049395731642,0.993837934359,0.994339646604,88.426025671,240,
78.0,0.587,0.022173,18.0,0.0401424755,0.0555078147172,0.993994361076,0.992864832934,88.5499520575,240,
84.0,0.587,0.013493,30.0,0.040898595,0.055084954699,0.994417965238,0.992991701303,88.9788485593,240,
90.0,0.587,0.022005,6.0,0.0413413240833,0.0557895494068,0.994142889128,0.992830485353,88.8113166535,240,
96.0,0.587,0.000135,18.0,0.0295768598958,0.0484299006188,0.99396661309,0.994560029053,88.5461917825,240,
102.0,0.587,-0.006665,12.0,0.0287096754583,0.047895532921,0.993875098565,0.994694285163,88.5498061633,240,
108.0,0.587,0.016692,18.0,0.0421443760833,0.0578571341379,0.993469976732,0.99226544526,88.1607940936,240,
114.0,0.587,0.009717,42.0,0.0303221083042,0.0520550431182,0.9923454832,0.993743731765,87.3626603934,240,
120.0,0.587,0.001694,30.0,0.0261021432083,0.0478802226851,0.993182679538,0.994700967184,88.0114411419,240,
126.0,0.587,-0.008222,24.0,0.01977935775,0.0457513388864,0.992758201816,0.995157475666,87.6783742225,240,
132.0,0.587,-0.00277,18.0,0.0201938837917,0.0487445739703,0.991569542598,0.994492382219,86.7495029367,240,
138.0,0.587,0.003332,30.0,0.0241084869167,0.048744387199,0.992495946336,0.99447509964,87.3467920227,240,
144.0,0.587,-0.001394,18.0,0.0188388342667,0.0447710513089,0.993106298178,0.995346243076,87.8695974322,240,
150.0,0.587,0.00271,24.0,0.0165603070417,0.0434944030429,0.993244047292,0.995608339835,87.9879308937,240,
