LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.918,-0.0151042879643,6.0,-0.0404565078029,0.0709892409455,0.994498470467,0.995830692219,89.4773021514,239,
6.0,0.918,-0.0146740165194,6.0,-0.0392297760026,0.0699099966872,0.994609832277,0.995975738247,89.5850078751,240,
12.0,0.918,-0.0185680929669,0.0,-0.0403871370662,0.0707048334545,0.994596108812,0.995876881798,89.5545388364,240,
18.0,0.918,-0.0137066155692,6.0,-0.037741833226,0.0714593062546,0.994043116245,0.995803100528,89.07857574,240,
24.0,0.918,-0.0127059855492,6.0,-0.0385712490754,0.0726058715241,0.993861950953,0.995677866763,88.9285025729,240,
30.0,0.918,-0.0134842210346,6.0,-0.0387544666149,0.0758551385193,0.993091393258,0.995308465838,88.2634736159,240,
36.0,0.918,-0.00418134024069,6.0,-0.0383014042588,0.0787004021258,0.992373466865,0.994987482812,87.6257249997,240,
42.0,0.918,0.00120742506977,24.0,-0.0343737694126,0.078320537763,0.99204339715,0.995047427701,87.3336161488,240,
48.0,0.918,0.00793107333634,24.0,-0.0344217798053,0.0784035695301,0.992104020498,0.99506044445,87.3212051078,240,
54.0,0.918,0.00524045475004,18.0,-0.0349783051151,0.0720788990179,0.993598657843,0.995799844021,88.6567745629,240,
60.0,0.918,0.0122891162457,24.0,-0.0329030851687,0.0759058410894,0.992568384454,0.995373402629,87.6882839473,240,
66.0,0.918,-0.00992494295765,24.0,-0.0354593820728,0.0771686891937,0.992366127204,0.995141559109,87.6638967684,240,
72.0,0.918,-0.00590067914202,0.0,-0.0327819814079,0.071904186591,0.993346368972,0.995783980053,88.4815378769,240,
78.0,0.918,0.00549454129862,18.0,-0.028996905003,0.070206037915,0.993376221608,0.99599691822,88.4920703024,240,
84.0,0.918,0.019063264782,0.0,-0.00930261164441,0.0490228207159,0.996304981779,0.998020660178,91.3369079275,240,
90.0,0.918,0.0266746174997,0.0,-0.010838383841,0.0508696493528,0.996068517085,0.997865634651,91.0544160455,240,
96.0,0.918,0.00531217567002,0.0,-0.024316409821,0.0567441386217,0.995780082037,0.997351621339,90.7721352862,240,
102.0,0.918,0.0411295142229,18.0,-0.016839135249,0.0657259310147,0.993660779938,0.996542054713,88.5651061571,240,
108.0,0.918,0.0333295766166,18.0,-0.0151304066423,0.0541087382632,0.995686532803,0.997641530806,90.6496976407,240,
114.0,0.918,0.00924982093296,0.0,-0.013658593495,0.0478572458903,0.996696229029,0.99810836046,91.7446373247,240,
120.0,0.918,-0.00425096555634,0.0,-0.0212482857881,0.0445545685422,0.997639611137,0.998361269153,92.9514942953,240,
126.0,0.918,-0.0217411403181,0.0,-0.0290592830208,0.0542099267012,0.996850744453,0.99755632281,91.7632675821,240,
