LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.836,-0.231127962351,6.0,-0.038688157114,0.24434024119,0.885627293524,0.926002523543,52.7483445991,239,
6.0,0.836,-0.227465244976,6.0,-0.0363188299114,0.243738366908,0.886124729204,0.926866130169,52.8840018015,240,
12.0,0.836,-0.231613017021,-1362.0,-0.0370978118041,0.243280320093,0.887372401329,0.926749166358,52.9978011248,240,
18.0,0.836,-0.227033556184,-1362.0,-0.0360396648173,0.240726427854,0.889920494437,0.928496025515,53.4712358101,240,
24.0,0.836,-0.221889110994,-1362.0,-0.0365163152607,0.242887977353,0.886883285475,0.927585706073,53.057980932,240,
30.0,0.836,-0.21667960515,6.0,-0.0391576068819,0.237567179237,0.892837001127,0.931302757047,54.1936657043,240,
36.0,0.836,-0.192780062387,6.0,-0.0393874940939,0.235454196542,0.89475811217,0.932933023093,54.6201113888,240,
42.0,0.836,-0.177307659653,24.0,-0.0357818402297,0.233550441411,0.89583322041,0.934311738273,54.8827029427,240,
48.0,0.836,-0.168684984801,6.0,-0.0353717170464,0.231229954605,0.89790345267,0.935932220982,55.3293211195,240,
54.0,0.836,-0.188567244549,0.0,-0.0378239959515,0.244040041389,0.884433597332,0.928071326522,52.8695855537,240,
60.0,0.836,-0.183217190439,6.0,-0.039114103427,0.237405059463,0.89161210494,0.932551596978,54.2243765916,240,
66.0,0.836,-0.212262210449,12.0,-0.0400028325091,0.237856722613,0.893074055188,0.930870562275,54.1641634249,240,
72.0,0.836,-0.213958109072,-1362.0,-0.0329197364699,0.244174632486,0.884221345284,0.927186949995,52.7025813318,240,
78.0,0.836,-0.215445567001,-1362.0,-0.0315375663868,0.243091438674,0.884664830037,0.928365132435,52.8801511344,240,
84.0,0.836,-0.211858371376,-1362.0,-0.00474021533723,0.248213289995,0.877730777671,0.923758660564,51.4861189941,240,
90.0,0.836,-0.205873292022,30.0,-0.00723871631085,0.251813474873,0.873124912142,0.921810365675,50.7938201895,240,
96.0,0.836,-0.232829078287,-1362.0,-0.03609307784,0.252863791118,0.873672767834,0.922696723293,51.0743040311,240,
102.0,0.836,-0.161726997923,0.0,-0.0390653349701,0.246277688646,0.880441210898,0.928893110073,52.4652024217,240,
108.0,0.836,-0.164029192149,6.0,-0.026548702313,0.255498162724,0.868027455029,0.923401726394,50.3235390682,240,
114.0,0.836,-0.22446749026,24.0,-0.0354552932481,0.25366652986,0.87296388067,0.921680794704,50.8979991353,240,
120.0,0.836,-0.214834779239,-1362.0,-0.0385149434895,0.27044769873,0.853104146147,0.909909204412,47.6695792781,240,
126.0,0.836,-0.184278805802,-1362.0,-0.0359193290158,0.275630349317,0.846113358563,0.905826370627,46.5770518017,240,
