LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.404,0.0983500914755,-1266.0,0.018165978281,0.0895667460353,0.813520473793,0.898247291523,38.3987849054,239,
6.0,0.404,0.0950951511404,-1266.0,0.0179078000232,0.0797079102318,0.847529447443,0.916534601749,45.3683367108,240,
12.0,0.404,-0.013330519671,66.0,0.025012159118,0.0676493662187,0.897525445497,0.938016008117,55.7886235702,240,
18.0,0.404,-0.0225148774962,18.0,0.0167750312991,0.0632369490543,0.903561351806,0.9448950467,57.1139532534,240,
24.0,0.404,-0.00698187127695,18.0,0.036555906382,0.0715353217216,0.901776902324,0.931028608487,56.7494696092,240,
30.0,0.404,-0.011997471034,60.0,0.0315173829284,0.0688956891753,0.902629896335,0.935936278944,56.908176224,240,
36.0,0.404,0.00597202177393,12.0,0.0523702108149,0.0809485759235,0.90104238758,0.91491897199,56.5835504437,240,
42.0,0.404,-0.00287544665574,6.0,0.0424744397431,0.0743476564421,0.903340021209,0.926572547748,57.0794395756,240,
48.0,0.404,0.0194531761154,24.0,0.0647808550422,0.0886933948721,0.904752433051,0.900404629644,57.3891152335,240,
54.0,0.404,0.0096926171286,12.0,0.0554529512081,0.0827500889444,0.901944595163,0.911033169029,56.7976577734,240,
60.0,0.404,0.0203980277535,24.0,0.0646770253591,0.0891001449384,0.902434689279,0.899323411031,56.8941275597,240,
66.0,0.404,0.00523729920356,30.0,0.050576795214,0.0793999873393,0.902665224479,0.917278613264,56.9479467884,240,
72.0,0.404,0.0269691100231,30.0,0.0696917135804,0.0918824671913,0.906993252868,0.894058984731,57.882561929,240,
78.0,0.404,0.00990944571395,30.0,0.0526270015639,0.0808088648173,0.902285513736,0.914853875687,56.8668594555,240,
84.0,0.404,0.0231200831746,18.0,0.0627666640223,0.0867143857628,0.907193004045,0.904329289982,57.9161842834,240,
90.0,0.404,0.00585529729969,48.0,0.0499701729988,0.0787096543283,0.903919189678,0.918212442007,57.225530038,240,
96.0,0.404,0.0210573230047,6.0,0.0680808820712,0.0916447636777,0.902122311385,0.893705317316,56.8480246252,240,
102.0,0.404,0.00426315935251,0.0,0.052185743627,0.0802059409228,0.903611886387,0.915668172251,57.1593661819,240,
108.0,0.404,0.0112591972022,30.0,0.059553058895,0.084957061103,0.904641250485,0.906650532258,57.3822869702,240,
114.0,0.404,0.0112379412657,36.0,0.0559808811005,0.082988018331,0.902600103052,0.911504506985,56.9088560424,240,
120.0,0.404,0.0226396216358,36.0,0.0694686222654,0.0923727316836,0.903709695811,0.893107060179,57.175589306,240,
126.0,0.404,0.0059822505757,24.0,0.054516956644,0.0823686281826,0.900795376609,0.911362927015,56.5695400028,240,
132.0,0.404,0.0303333758418,30.0,0.0732752448692,0.0967488524783,0.896228587444,0.884724709821,55.5639856686,240,
138.0,0.404,0.0307456741617,30.0,0.0765948975001,0.0972020549314,0.907101100072,0.882968485052,57.9060130764,240,
144.0,0.404,0.0492222640973,36.0,0.0969343338392,0.114033905798,0.906447405494,0.847270301829,57.7534646575,240,
150.0,0.404,0.0454897956863,36.0,0.0926897875282,0.109837575012,0.910262142102,0.855746023221,58.5489211183,240,
