LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.952,0.201625372045,12.0,0.0944057422412,0.128412419012,0.987342122069,0.985425527913,83.2783864304,239,
6.0,0.952,0.271870409242,6.0,0.187292779042,0.205681553596,0.987909703992,0.963693618191,83.7167207689,240,
12.0,0.952,0.100017710497,6.0,0.0631184179537,0.0981358956759,0.990634816149,0.991474069663,85.6060004534,240,
18.0,0.952,0.118977718202,6.0,0.0743426268387,0.105473987185,0.990828351992,0.990190458158,85.6683121449,240,
24.0,0.952,0.139201315646,6.0,0.085175641561,0.11411112136,0.990612459048,0.988555694662,85.4541885377,240,
30.0,0.952,0.21460739176,6.0,0.175863955083,0.190941133759,0.991038169229,0.968707352106,85.7550443806,240,
36.0,0.952,0.126780249383,18.0,0.0818766392245,0.112361279566,0.990535169246,0.988938698363,85.2602224443,240,
42.0,0.952,0.147559287625,18.0,0.107199593758,0.130829483213,0.990966716447,0.985050029096,85.6342192208,240,
48.0,0.952,0.136737694239,18.0,0.108313942889,0.131368641142,0.991121430567,0.984925723684,85.7609392164,240,
54.0,0.952,0.195636153474,18.0,0.169504964387,0.18526205739,0.991108057869,0.97058112794,85.6783500698,240,
60.0,0.952,0.134461973282,18.0,0.114405725783,0.136969691488,0.990963642649,0.983667269432,85.5737816452,240,
66.0,0.952,0.172853153482,18.0,0.146425044016,0.165151489911,0.990594259917,0.976406575287,85.3683455981,240,
72.0,0.952,0.179508913538,-6.0,0.156790800133,0.17409805932,0.99089054621,0.973920471377,85.5043196016,240,
78.0,0.952,0.210844767813,0.0,0.185594119492,0.200371113546,0.991035179435,0.965863974208,85.53393121,240,
84.0,0.952,0.167360171481,18.0,0.146071991784,0.164474130822,0.990920817299,0.976651245073,85.5195988572,240,
90.0,0.952,0.202559550914,18.0,0.180426871448,0.195374686927,0.990965136457,0.967350234075,85.6434021253,240,
96.0,0.952,0.228216779692,0.0,0.205529030961,0.21913559255,0.990682960545,0.959326606568,85.4393547361,240,
102.0,0.952,0.201949934282,-6.0,0.188145601489,0.202770859897,0.990859828765,0.964986549295,85.5163794916,240,
108.0,0.952,0.178231780222,0.0,0.159644604227,0.176990494457,0.990692023682,0.973066264146,85.3626863859,240,
114.0,0.952,0.204337003604,18.0,0.186905608453,0.202361133542,0.99038056532,0.965129967918,85.1423913108,240,
120.0,0.952,0.252999033271,0.0,0.235986288715,0.248134925353,0.99059537965,0.9486468206,85.3099182776,240,
126.0,0.952,0.186713142207,6.0,0.180174796501,0.194408877419,0.991241983196,0.967529674656,86.0130661391,240,
132.0,0.952,0.175867647531,-6.0,0.163328004556,0.178857256493,0.991385945236,0.972414490232,86.0366603818,240,
138.0,0.952,0.201305767022,-6.0,0.193301498371,0.207048491305,0.991164821593,0.963519488949,85.789572306,240,
144.0,0.952,0.270210422948,18.0,0.263156774916,0.273144405164,0.991136160052,0.938191170353,85.9809369838,240,
150.0,0.952,0.205853529542,-6.0,0.192701087714,0.206341676068,0.991297308171,0.963765541635,85.8678039042,240,
