LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.738,-0.0228952978796,12.0,0.0101004338873,0.0706871077826,0.973505105292,0.986267078061,77.2657371683,238,
6.0,0.738,-0.142411642428,0.0,-0.1154721445,0.133917651662,0.975620376871,0.953333319007,78.0441473799,237,
12.0,0.738,-0.148520514409,0.0,-0.118722790685,0.138060609366,0.973845802732,0.95086527724,77.2137560255,237,
18.0,0.738,-0.146994366307,0.0,-0.114025612377,0.13301532,0.97509273135,0.953761601127,77.8183026908,237,
24.0,0.738,-0.128535686847,-42.0,-0.0781345721527,0.10248993961,0.976516278071,0.972306347573,78.3900613373,237,
30.0,0.738,-0.158749858086,-30.0,-0.114135721209,0.135435652567,0.971533015407,0.952445310034,76.2293284722,237,
36.0,0.738,0.0452397206542,-30.0,0.0842844850023,0.108700769602,0.974947051513,0.968342197173,77.7662148972,237,
42.0,0.738,0.00490373305248,-30.0,0.056165465912,0.0860259997783,0.977448408356,0.979926233811,78.9017472127,237,
48.0,0.738,0.0539259374992,-24.0,0.0930777871035,0.111161791092,0.980600758922,0.967227003093,80.4459303326,237,
54.0,0.738,0.0517806293957,-30.0,0.101746325798,0.120066641896,0.978672721969,0.961843529461,79.5152728151,237,
60.0,0.738,-0.143080567444,-30.0,-0.0973762132207,0.113359411863,0.981627176295,0.965778728116,80.9380805486,237,
66.0,0.738,-0.132497329814,-24.0,-0.0927828330868,0.109547727206,0.981426217911,0.968341835304,80.8544025025,238,
72.0,0.738,-0.130465137936,-18.0,-0.0742951312074,0.0977779893299,0.978411907938,0.975072493258,79.1956147906,237,
78.0,0.738,-0.145273264989,-18.0,-0.0863829176532,0.103502025751,0.982256146805,0.972035674656,81.2528984977,237,
84.0,0.738,0.072333697911,-24.0,0.114951171594,0.128902933766,0.982409258183,0.956940626679,81.4549669034,237,
90.0,0.738,0.0990233389435,-12.0,0.160607758934,0.173160421947,0.978361440731,0.924899351701,79.3861181804,237,
96.0,0.738,0.107988493056,-18.0,0.141724917196,0.154517893013,0.980667626138,0.939407420814,80.6759588679,237,
102.0,0.738,0.09311544019,-24.0,0.148247946382,0.161675372631,0.979022690619,0.935334339869,79.586026232,237,
108.0,0.738,0.0287531149704,-30.0,0.0826691366115,0.10641954392,0.97715272159,0.970956858066,78.4661797356,237,
114.0,0.738,-0.000841480581804,-18.0,0.056366029715,0.083761192127,0.979932500401,0.981555401644,79.9741945394,237,
120.0,0.738,-0.0827221457286,-18.0,-0.011292329994,0.0606091916166,0.980993086578,0.990210733621,80.621082505,237,
126.0,0.738,-0.0826819068611,-42.0,-0.0156407822439,0.0692112112634,0.97610226153,0.987274840842,78.0963158412,237,
