LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.246,0.10107,-30.0,0.0511987948596,0.0764634873676,0.998282809705,0.998158169858,93.3393561706,238,
6.0,1.246,0.08728,-30.0,0.0241495115823,0.0614306243175,0.998446444263,0.998808163617,93.448731801,239,
12.0,1.246,0.1068,-24.0,0.028661334174,0.0658854843282,0.998581944187,0.998639813236,93.1121813543,239,
18.0,1.246,0.11095,-24.0,0.0309034496323,0.0667992660537,0.998561719894,0.998601055412,93.1179892018,239,
24.0,1.246,0.11697,-24.0,0.0312919144657,0.0678110570262,0.998545541792,0.998559765125,93.0112334216,239,
30.0,1.246,0.1012,-30.0,0.0331322326323,0.0678163856363,0.998565942462,0.99855795135,93.1187239022,239,
36.0,1.246,0.11743,-24.0,0.031074615924,0.0675285534743,0.99850836189,0.998570459991,93.0340739202,239,
42.0,1.246,0.10553,-36.0,0.0308400040907,0.0663373340197,0.998525863115,0.998619049796,93.1703475454,239,
48.0,1.246,0.09482,-36.0,0.0302604460073,0.0658939977663,0.99848695064,0.998635669515,93.1952774507,239,
54.0,1.246,0.09346,-36.0,0.0341110119657,0.0683514594577,0.998405944049,0.998532269313,93.1014143432,239,
60.0,1.246,0.10345,-30.0,0.029222173049,0.0670976421451,0.998272096746,0.998584303023,92.9822481492,239,
66.0,1.246,0.09418,-42.0,0.0320677369323,0.0680526318835,0.998490441325,0.998548824656,93.0195698891,239,
72.0,1.246,0.10033,-36.0,0.0266311110907,0.0643705677346,0.998484297216,0.998697908039,93.1981391435,239,
78.0,1.246,0.09812,-36.0,0.026751427924,0.06256261452,0.998483762411,0.998766108412,93.4297208604,239,
84.0,1.246,0.09361,-36.0,0.0238623872194,0.062655120957,0.99849690388,0.998765519737,93.2817048972,239,
90.0,1.246,0.09257,-36.0,0.0164063296323,0.0614320074738,0.998424825346,0.998812763483,93.1617651793,239,
96.0,1.246,0.0932,-30.0,0.022538717174,0.0640587952555,0.998304661716,0.998708502593,93.0544411332,239,
102.0,1.246,0.09652,-24.0,0.0255217958823,0.0649221399152,0.998240441635,0.998671641149,93.0743437965,239,
108.0,1.246,0.09412,-24.0,0.032822868049,0.0687409912898,0.998323088727,0.998515816307,92.9720972858,239,
114.0,1.246,0.0702,-18.0,0.00699707817399,0.061838206478,0.998097943613,0.998793459387,92.9324886079,239,
120.0,1.246,0.06048,-30.0,0.00769017586982,0.0617913943014,0.998085398956,0.998794462496,92.9454358033,239,
126.0,1.246,0.03458,-30.0,-0.000346844951011,0.0602661351666,0.998050772577,0.998849344919,93.0899769652,239,
132.0,1.246,0.02208,-24.0,0.00396648196566,0.056492962397,0.998095992349,0.998982804578,93.524695984,239,
138.0,1.246,0.01979,-36.0,-0.011505623076,0.0614916703731,0.997871312153,0.998796110905,93.1083314875,239,
144.0,1.246,0.01972,-36.0,-0.0192300481177,0.0637373540531,0.998139477745,0.998716349055,93.0913426862,239,
150.0,1.246,0.07383,-36.0,0.024971645549,0.0628427469871,0.998339664026,0.998753593132,93.3071566407,239,
