LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.174,0.093785,-36.0,0.0161936536569,0.0433201755783,0.945507415873,0.96666870478,65.5043140797,239,
6.0,0.174,0.107099,18.0,0.0525102620167,0.0664281666819,0.970855635345,0.936263955051,65.1472013182,240,
12.0,0.174,0.040967,114.0,0.0288373876625,0.0403239030372,0.972680854742,0.971347115852,75.8556607579,240,
18.0,0.174,0.033397,114.0,0.0295443428371,0.0406237848623,0.971597551383,0.9699177417,76.1153699137,240,
24.0,0.174,0.038772,114.0,0.0304186249321,0.0413580759954,0.971278589791,0.968809437579,75.9962473931,240,
30.0,0.174,0.042609,114.0,0.027436914675,0.0403545479327,0.969675624382,0.971162973331,74.6505460978,240,
36.0,0.174,0.038905,120.0,0.0261102970167,0.0391439288724,0.969721671394,0.97244683906,75.0180303381,240,
42.0,0.174,0.029954,108.0,0.0249905679,0.0382738826557,0.969199429252,0.973063944667,75.1673691375,240,
48.0,0.174,0.022425,114.0,0.0269571177417,0.0398309965939,0.967956884942,0.970078702429,74.8814867243,240,
54.0,0.174,0.039754,108.0,0.0329057172583,0.0451139025305,0.965271094754,0.963005035175,73.5626998809,240,
60.0,0.174,0.029983,114.0,0.0212956511542,0.0367938150044,0.967289926962,0.975193043459,74.2973177451,240,
66.0,0.174,0.044667,108.0,0.0314868552079,0.0450607694174,0.962162571865,0.963005667767,72.3873530621,240,
72.0,0.174,0.043684,102.0,0.0358256303333,0.0462208689814,0.969013602173,0.961482485362,74.9829042618,240,
78.0,0.174,0.034449,126.0,0.0305408753842,0.0412215564099,0.971645982707,0.968634720725,76.2842055892,240,
84.0,0.174,0.036542,102.0,0.0314416012417,0.0422518619545,0.970936484775,0.967562505574,75.8218984152,240,
90.0,0.174,0.020473,96.0,0.02401408165,0.0372927530877,0.969701169197,0.973802080681,75.5588638513,240,
96.0,0.174,0.023346,66.0,0.0225736681667,0.0370677057725,0.968114179798,0.974496039789,74.8140612782,240,
102.0,0.174,0.030852,84.0,0.0303687228667,0.0421957273241,0.968025133773,0.966577518537,74.9048979879,240,
108.0,0.174,0.037392,96.0,0.0315259522167,0.041322922545,0.973864590618,0.968920682645,77.1152089726,240,
114.0,0.174,0.014998,1392.0,0.0132809746333,0.0352646160008,0.960506335915,0.9765987867,72.015706915,240,
120.0,0.174,0.032444,126.0,0.0313398097708,0.0439582002513,0.964694015902,0.964025653155,73.5951708716,240,
126.0,0.174,0.020539,102.0,0.0139553339917,0.0317456633211,0.970478840805,0.981480545999,75.5744437215,240,
132.0,0.174,0.012237,102.0,0.0139714938625,0.0332232237182,0.966263302395,0.97917782723,74.1791100962,240,
138.0,0.174,0.009227,90.0,0.00325012687083,0.0318047981758,0.9634395194,0.981203351366,72.8979130186,240,
144.0,0.174,0.027549,102.0,0.0159334648375,0.0343936583184,0.967329328171,0.978695234412,73.8898836115,240,
150.0,0.174,0.021104,66.0,0.0128575180375,0.0330218471354,0.966687602449,0.980042806301,73.9450514987,240,
