LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.01,-0.335441,-492.0,-0.0369174499582,0.229299269212,0.923324710657,0.951175360892,60.547003744,239,
6.0,1.01,-0.277186,-498.0,0.0318751048333,0.261920259289,0.895960864605,0.933447237876,54.6571299336,240,
12.0,1.01,-0.3498,-498.0,-0.0221572473833,0.248930464845,0.906781485572,0.940515170312,56.7555090645,240,
18.0,1.01,-0.356695,-498.0,-0.023524623,0.249072677027,0.907455732298,0.940110704994,56.7525695311,240,
24.0,1.01,-0.375688,-498.0,-0.0365785655417,0.24721720778,0.910036203331,0.941428541902,57.356585014,240,
30.0,1.01,-0.40331,-498.0,-0.0492472677375,0.246764671469,0.913420702174,0.941359757628,57.8267286637,240,
36.0,1.01,-0.427713,-498.0,-0.0781404621242,0.24846816998,0.917830686275,0.941383709713,58.8626347929,240,
42.0,1.01,-0.410454,-498.0,-0.07415129525,0.237389156181,0.925855034452,0.947051502693,60.6678522518,240,
48.0,1.01,-0.442869,-498.0,-0.098730963125,0.243814572078,0.929722948235,0.94380023969,61.1180244757,240,
54.0,1.01,-0.460661,-492.0,-0.110121480083,0.246674272863,0.931949478444,0.942556236717,61.5018266824,240,
60.0,1.01,-0.452169,-492.0,-0.122180347417,0.253902315051,0.930305726575,0.939399114869,61.1804270898,240,
66.0,1.01,-0.463968,-498.0,-0.122926275333,0.259496860032,0.925178924669,0.936558278827,60.1406093481,240,
72.0,1.01,-0.502802,-492.0,-0.14025714275,0.263710591086,0.930782601011,0.934497354587,61.0502258704,240,
78.0,1.01,-0.528424,-492.0,-0.169451817917,0.283414190912,0.928702662947,0.924597144179,60.3771604209,240,
84.0,1.01,-0.552994,-492.0,-0.167142988167,0.283041908508,0.926700336939,0.924901001648,60.1603836681,240,
90.0,1.01,-0.533363,-498.0,-0.169535180792,0.287176340755,0.922761372114,0.923213729103,59.5721519416,240,
96.0,1.01,-0.570315,-504.0,-0.200327964833,0.31272568685,0.917637566237,0.908641307151,58.1167727594,240,
102.0,1.01,-0.535631,-504.0,-0.1436645035,0.284137814519,0.913228330177,0.922420780452,57.2438621974,240,
108.0,1.01,-0.469429,-492.0,-0.13433263225,0.267393505528,0.922461084406,0.932998112302,59.6753857751,240,
114.0,1.01,-0.465488,-498.0,-0.121758919296,0.264400706762,0.920304068847,0.933757097648,59.0657525367,240,
120.0,1.01,-0.469154,-498.0,-0.13989422605,0.282323722284,0.911365126234,0.924276501973,57.2291081158,240,
126.0,1.01,-0.452352,-498.0,-0.127842435875,0.27764051836,0.907942322868,0.927675719037,57.0147536598,240,
132.0,1.01,-0.413284,-498.0,-0.026692549375,0.242214060018,0.913665355713,0.943671726776,58.0119175339,240,
138.0,1.01,-0.439974,-498.0,-0.043237601375,0.245538865455,0.910278630156,0.943446925493,57.8439229735,240,
144.0,1.01,-0.405819,-492.0,-0.023296926875,0.239164827904,0.914336651013,0.945919778446,58.4848090027,240,
150.0,1.01,-0.404094,-486.0,-0.00102990995833,0.237701153292,0.912720397987,0.947654764013,58.5421091134,240,
