LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.566,-0.253867286446,-60.0,-0.176559056641,0.198552078111,0.975854785646,0.932550067397,76.8288442158,239,
6.0,0.566,-0.275659035395,-54.0,-0.192468948962,0.212840663901,0.975838121976,0.923900077955,76.8830356382,240,
12.0,0.566,-0.249992191754,-24.0,-0.143363859553,0.171207199325,0.973974866539,0.949114812914,76.19086586,240,
18.0,0.566,-0.293826856506,-24.0,-0.19027445424,0.210487404755,0.975977112851,0.925802405701,77.1028407972,240,
24.0,0.566,-0.255345554998,-24.0,-0.164246966837,0.185449516902,0.978453257089,0.941374620666,78.0939922213,240,
30.0,0.566,-0.368161828502,-18.0,-0.254531401819,0.270272046674,0.976911627804,0.882464910708,76.8775868758,240,
36.0,0.566,-0.266408537186,-24.0,-0.152655757008,0.17998480337,0.973470696398,0.94360091793,75.7437647127,240,
42.0,0.566,-0.257489287682,-24.0,-0.146468820259,0.17336812869,0.974743196888,0.94781421757,76.4029110072,240,
48.0,0.566,-0.252344308532,-18.0,-0.150326773686,0.175155543875,0.976512996402,0.946968104398,77.1300686813,240,
54.0,0.566,-0.222024434534,-18.0,-0.118482145986,0.145954096583,0.97918840388,0.962674290295,78.3165295064,240,
60.0,0.566,-0.103616161526,-24.0,-0.00308146614976,0.0791739116788,0.982294274379,0.988778365515,79.8731190398,240,
66.0,0.566,-0.0799339919009,-36.0,0.0216750641693,0.0788860396913,0.984340557497,0.988842453421,80.7035131121,240,
72.0,0.566,-0.102146126933,-36.0,0.0014842155028,0.0765808757547,0.984941024139,0.989361419055,80.5211952835,240,
78.0,0.566,0.0462394282418,-24.0,0.132674888462,0.154960937679,0.981117725767,0.958747097139,79.6313808505,240,
84.0,0.566,0.107050635724,-36.0,0.179798957642,0.195716255902,0.982704786311,0.935967989171,80.3314655156,240,
90.0,0.566,0.110262694457,-24.0,0.190458544986,0.208153027024,0.978365110297,0.928628023341,78.6342848267,240,
96.0,0.566,-0.0796891070853,-18.0,0.0203376710031,0.0951937381734,0.972435245596,0.984113013391,76.341506069,240,
102.0,0.566,-0.0544049343366,-24.0,0.0693385809658,0.120907937321,0.970156192779,0.973744117272,74.8013212224,240,
108.0,0.566,0.0218115522588,-24.0,0.126346605726,0.151623083113,0.978991763804,0.960327642046,78.6754168118,240,
114.0,0.566,0.0408183521954,-24.0,0.146183095832,0.1699197521,0.977019098811,0.950852929523,77.9632507048,240,
120.0,0.566,-0.0981008929162,-18.0,0.00814789935046,0.0881762869027,0.976540970224,0.986167086067,77.6635956024,240,
126.0,0.566,0.021612954447,-24.0,0.145267225388,0.169809488868,0.97652473811,0.950649770832,77.6288135597,240,
