LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.552,0.018289,348.0,0.00850057322176,0.0666895404815,0.885560303037,0.938223584105,51.2110778882,239,
6.0,0.552,0.007543,348.0,-0.0005346,0.0626858760961,0.898942874718,0.946254298829,53.6697447258,240,
12.0,0.552,0.00144,378.0,0.00740759166667,0.0602452126483,0.900836351409,0.947023865663,55.8098662105,240,
18.0,0.552,0.017916,348.0,0.0180245333333,0.0648132923673,0.893581240781,0.939477175832,53.9853740554,240,
24.0,0.552,0.010417,336.0,0.0167009375,0.063036689303,0.896188625476,0.941259630261,55.0737109572,240,
30.0,0.552,0.017846,342.0,0.0168442125,0.0682200867104,0.879003164747,0.932034575449,51.1388073145,240,
36.0,0.552,0.022637,318.0,0.0252342166667,0.0702734536477,0.88074953484,0.928122870675,51.5241508792,240,
42.0,0.552,0.021603,426.0,0.0185667958333,0.0688657167362,0.880839243628,0.932198127417,50.9852715934,240,
48.0,0.552,0.023638,336.0,0.024370375,0.0699871437357,0.885202612485,0.93128826923,51.508981907,240,
54.0,0.552,0.029396,300.0,0.030284475,0.0712051063208,0.889805313393,0.92961246726,52.3686730936,240,
60.0,0.552,0.026713,330.0,0.0291168791667,0.0690609388488,0.890660273882,0.93047365283,53.7146474644,240,
66.0,0.552,-0.003992,426.0,0.0069490875,0.0646648319215,0.882341147716,0.936415779774,52.482163433,240,
72.0,0.552,-0.01346,366.0,0.000773970833333,0.0612168445214,0.892401925867,0.941934675147,54.757456414,240,
78.0,0.552,-0.015921,402.0,-0.0114932958333,0.0648231166357,0.886176679979,0.93852706695,52.8474892729,240,
84.0,0.552,-0.022146,366.0,-0.0212458958333,0.0678419416264,0.884287828899,0.933462778263,52.3794368233,240,
90.0,0.552,-0.027683,366.0,-0.0397878804167,0.0783637309891,0.878732008886,0.91722309755,50.1013992924,240,
96.0,0.552,-0.050032,396.0,-0.0513852920833,0.0821935234456,0.887185938177,0.908899784302,52.5853046263,240,
102.0,0.552,-0.034688,300.0,-0.0368982083333,0.0750114361956,0.885691872251,0.923622733101,51.7294318157,240,
108.0,0.552,0.008972,336.0,-0.00998926666667,0.0764222340793,0.852923708053,0.919947950322,43.9999535969,240,
114.0,0.552,-0.013846,402.0,-0.0363680791667,0.0841682947663,0.852433318852,0.90608265795,43.8971690814,240,
120.0,0.552,-0.103575,372.0,-0.090655635,0.113077588529,0.869096578453,0.839375177803,50.0450602495,240,
126.0,0.552,-0.10171,402.0,-0.0960274508333,0.117566520113,0.869542061087,0.831927114339,49.867570868,240,
132.0,0.552,-0.087518,426.0,-0.0887794266667,0.113490684123,0.861177864949,0.842664375344,47.7454555484,240,
138.0,0.552,-0.120434,372.0,-0.110981746667,0.129005586641,0.878466027515,0.811381209636,51.3896656252,240,
144.0,0.552,-0.09335,402.0,-0.0919811229167,0.113572275093,0.878959318793,0.845798084911,50.7607956622,240,
150.0,0.552,-0.091588,420.0,-0.0960068379167,0.118123636036,0.873457382577,0.837911280818,49.135924752,240,
