LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.479,-0.033079,6.0,-0.0233895679916,0.0341024528686,0.996244935146,0.995424765221,90.3765706456,239,
6.0,0.479,-0.031015,12.0,-0.0474411482083,0.0626105771717,0.987414640091,0.985097351525,84.1736406669,240,
12.0,0.479,-0.032388,6.0,-0.038379761125,0.0590887237914,0.986340986796,0.985962331904,82.5975955412,240,
18.0,0.479,-0.017293,-6.0,-0.036374646625,0.0583626710824,0.984303869737,0.986881171947,82.3212470943,240,
24.0,0.479,-0.030652,-12.0,-0.0371330329042,0.0572413012093,0.986539617814,0.987016795584,83.1262246131,240,
30.0,0.479,-0.032846,-6.0,-0.0336011212917,0.054007836134,0.986892363926,0.988596784272,83.6220786261,240,
36.0,0.479,-0.021288,0.0,-0.0312906704167,0.0542724082531,0.985166570914,0.988681870661,82.8235815308,240,
42.0,0.479,-0.032911,-24.0,-0.0322740557083,0.0554016882113,0.985689389966,0.987766699142,82.5577182883,240,
48.0,0.479,-0.048045,-36.0,-0.0481992817083,0.0644964147035,0.987695159971,0.983385804576,83.4000320877,240,
54.0,0.479,-0.03563,-48.0,-0.0443376345417,0.0636631498924,0.985552294898,0.983804490299,82.3039239994,240,
60.0,0.479,-0.065416,-24.0,-0.0473794386375,0.0652589968077,0.986377517717,0.982938620494,82.6172023809,240,
66.0,0.479,-0.037234,6.0,-0.0382099681417,0.0578437221907,0.986946067131,0.986663073041,83.1788114659,240,
72.0,0.479,-0.060928,6.0,-0.051029113375,0.067662422886,0.987485138104,0.981477326989,82.7893533645,240,
78.0,0.479,-0.043399,0.0,-0.0402482239583,0.0592921545639,0.987819865818,0.98577425086,83.1354049683,240,
84.0,0.479,-0.042482,-24.0,-0.0280254179708,0.050791501244,0.989307297768,0.989429755369,83.5921428803,240,
90.0,0.479,-0.027239,-18.0,-0.0342357493333,0.0549077272922,0.9870736793,0.98801808479,83.3722388148,240,
96.0,0.479,-0.031455,-24.0,-0.0359176029167,0.0562175797247,0.986847345658,0.987446075049,83.2483149462,240,
102.0,0.479,-0.031709,-12.0,-0.0237389792083,0.05014601577,0.986705453974,0.989874335815,82.8905544763,240,
108.0,0.479,-0.017022,-6.0,-0.0227284080833,0.0463393652902,0.988081042374,0.991592773413,84.3579920393,240,
114.0,0.479,-0.020239,-6.0,-0.0262601428333,0.0495644345301,0.98746643941,0.990261899616,83.7175058485,240,
120.0,0.479,0.000721,0.0,-0.0140274629167,0.0462987980523,0.985614769096,0.991584723907,82.90930795,240,
126.0,0.479,-0.019891,-6.0,-0.0184094440833,0.045359848355,0.988601742404,0.991708022372,83.9421861478,240,
132.0,0.479,-0.008463,-6.0,-0.02135420325,0.0461918632537,0.988541930234,0.991467420331,84.1345151597,240,
138.0,0.479,0.003608,6.0,-0.0165998597917,0.0412063791361,0.990073835084,0.993280454653,85.3913384465,240,
144.0,0.479,0.00254,-12.0,-0.00281768070833,0.03837071618,0.989578843683,0.99418888846,85.1774212824,240,
150.0,0.479,0.010223,-12.0,-0.00997171091667,0.0420063129194,0.987511019896,0.993176938678,84.1941620066,240,
