LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.044,-0.239810186565,-6.0,-0.199926088021,0.211941151492,0.988120261417,0.963501046657,86.1082948087,238,
6.0,1.044,-0.241537248008,-6.0,-0.203140731857,0.215153473498,0.987874110573,0.962351314959,85.9704576501,239,
12.0,1.044,-0.244187961289,-6.0,-0.205926324555,0.218075997009,0.987658920828,0.961311714929,85.8091511795,239,
18.0,1.044,-0.242007186103,-6.0,-0.21057839969,0.224731715924,0.98592739594,0.959150160857,84.6629462513,239,
24.0,1.044,-0.23700054713,-6.0,-0.212843343366,0.225704023049,0.986869556196,0.958812639018,85.2361957578,239,
30.0,1.044,-0.239170008087,-6.0,-0.210559413228,0.22543853419,0.985460949028,0.958605652258,84.3255097309,239,
36.0,1.044,-0.233937690403,-12.0,-0.21031091297,0.226561571499,0.984358593426,0.958293322919,83.6873585943,239,
42.0,1.044,-0.240443902402,-6.0,-0.211457242572,0.226313291641,0.985432517622,0.958393548336,84.3074902242,239,
48.0,1.044,-0.241532392496,-6.0,-0.209575531642,0.223071570334,0.986891007936,0.959323908545,85.0768745741,239,
54.0,1.044,-0.237323150964,-12.0,-0.208220085096,0.224522944236,0.984568864543,0.958814848524,83.7562489593,239,
60.0,1.044,-0.22761127091,-6.0,-0.205449748828,0.220163409645,0.986191643485,0.960412136478,84.6399748654,239,
66.0,1.044,-0.246503943851,-6.0,-0.203222688502,0.217269349509,0.986439136284,0.961539091162,84.9780437501,239,
72.0,1.044,-0.257917382519,-6.0,-0.203344792249,0.218686616487,0.985863624884,0.960433087816,84.3944338136,239,
78.0,1.044,-0.2709014599,-6.0,-0.211999268423,0.227365262207,0.985018621122,0.957733625142,84.0395847548,239,
84.0,1.044,-0.263629216457,-6.0,-0.214261583233,0.2272640118,0.98685901693,0.957582621522,85.1138016796,239,
90.0,1.044,-0.254783903969,-6.0,-0.228501743303,0.241476675717,0.98598398693,0.952676387261,84.6436010344,239,
96.0,1.044,-0.239041090821,-6.0,-0.225178272583,0.239846055956,0.984949807778,0.953126477004,83.9255683196,239,
102.0,1.044,-0.21847008199,-6.0,-0.204233784405,0.221282413156,0.984301883102,0.960009851608,83.5827958774,239,
108.0,1.044,-0.250885422236,-6.0,-0.220117099573,0.233152623827,0.986283751122,0.955903126307,84.882853106,239,
114.0,1.044,-0.295435384993,-6.0,-0.230574888927,0.243274321585,0.985928117193,0.952156229627,84.694273732,239,
120.0,1.044,-0.275129968563,-6.0,-0.217557373364,0.231080205339,0.986304236272,0.956577313978,84.7696451464,239,
126.0,1.044,-0.258727329984,-6.0,-0.224621389704,0.237628707016,0.98620574583,0.954487385765,84.7761349676,239,
132.0,1.044,-0.261782467509,0.0,-0.226951178278,0.239788005283,0.986225991855,0.953669708216,84.78738839,239,
138.0,1.044,-0.268715759469,-6.0,-0.228131430779,0.240296044402,0.986932344282,0.95283493782,85.1070640139,239,
144.0,1.044,-0.300710789123,0.0,-0.24106843334,0.25262614753,0.986976682058,0.948381891309,85.0820696879,239,
150.0,1.044,-0.259483131736,-6.0,-0.220264810409,0.231424988282,0.988205448967,0.956289857069,85.9271997946,239,
