LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.361,-0.187790532047,-12.0,-0.223615879895,0.230554616394,0.830029689032,0.383126646685,11.7315621902,240,
6.0,0.361,-0.187404480906,-12.0,-0.227667345339,0.234652449459,0.846082485059,0.380780702586,10.5299470472,239,
12.0,0.361,-0.186222883078,-12.0,-0.231576374526,0.239241872437,0.839301159462,0.375496079689,5.41618311842,239,
18.0,0.361,-0.18718811824,-18.0,-0.236945863587,0.245099951218,0.839730015269,0.370645872977,1.29211338675,239,
24.0,0.361,-0.190398653565,-24.0,-0.2391805476,0.248672710985,0.799535348574,0.362838461327,0.0,239,
30.0,0.361,-0.197442557954,-102.0,-0.232364456668,0.240970374148,0.783188025856,0.36703873423,0.0,239,
36.0,0.361,-0.20077891846,-24.0,-0.224052434965,0.231802190252,0.765215727991,0.371458819344,6.42126171721,239,
42.0,0.361,-0.209171148248,-84.0,-0.218798802757,0.227719222552,0.684504180138,0.364436523928,0.635293950634,239,
48.0,0.361,-0.22019801734,-90.0,-0.22633509574,0.234538960583,0.688056887116,0.356393493535,3.18996277857,239,
54.0,0.361,nan,nan,nan,nan,nan,nan,nan,0,
60.0,0.361,-0.20196117722,-42.0,-0.21865672777,0.227300740196,0.712487244448,0.368982390694,2.26798256444,239,
66.0,0.361,-0.203917745273,-84.0,-0.227893386141,0.236164264007,0.749953485824,0.365965806143,2.47988063107,239,
72.0,0.361,-0.189804931481,-78.0,-0.223373888009,0.231734582086,0.767126745846,0.372544165415,2.90182270413,239,
78.0,0.361,-0.213559505231,-66.0,-0.240245012925,0.247244167518,0.773539047518,0.354613133284,8.0529636212,239,
84.0,0.361,-0.232901238369,-84.0,-0.258522773068,0.266143571155,0.734697091436,0.332486452144,0.465352483699,239,
90.0,0.361,-0.208234307836,-102.0,-0.256915454251,0.266633031459,0.747798063173,0.337006801727,0.0,239,
96.0,0.361,-0.221395484401,-102.0,-0.269874250368,0.279399876606,0.753706855084,0.327084044874,0.0,239,
102.0,0.361,-0.251289305845,-90.0,-0.279517295308,0.288773526426,0.688449368291,0.311141609547,0.0,239,
108.0,0.361,-0.241398086435,-102.0,-0.270521825293,0.279921995669,0.689833967901,0.317891802468,0.0,239,
114.0,0.361,-0.269885679995,-138.0,-0.302995477217,0.312281780558,0.678063417994,0.291471425745,0.0,239,
120.0,0.361,-0.222673172643,-84.0,-0.261878017571,0.270088752014,0.766647155947,0.334508317667,0.0,239,
126.0,0.361,-0.294508620579,-96.0,-0.290158369119,0.297238605526,0.634862252585,0.295290767262,0.0,239,
