LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.306,-0.130009848587,24.0,-0.0948367774287,0.10060741005,0.799287815468,0.550490944488,39.8650256579,240,
6.0,0.306,-0.126702237047,24.0,-0.0947411242714,0.100549374984,0.798549631428,0.551456243132,39.8046994748,239,
12.0,0.306,-0.128219831408,12.0,-0.0937649109084,0.0999011095613,0.787743875562,0.54958446212,38.3865153429,239,
18.0,0.306,-0.129074410226,12.0,-0.0939512363847,0.0998311086816,0.797878732629,0.551076755542,39.6690168607,239,
24.0,0.306,-0.132190198434,24.0,-0.0950948004274,0.101004778893,0.794167215014,0.547015232187,39.1541962693,239,
30.0,0.306,-0.136218566528,18.0,-0.0972621883855,0.10280819654,0.806118359603,0.541635554332,40.4638142379,239,
36.0,0.306,-0.138800076955,18.0,-0.0973244995292,0.102800430267,0.810823719895,0.541320751778,40.8330855522,239,
42.0,0.306,-0.140769331949,24.0,-0.0980749881093,0.103377831582,0.819223173456,0.539755133461,41.5828411243,239,
48.0,0.306,-0.141918739167,18.0,-0.101067620011,0.106411444829,0.808398125068,0.53100195439,40.4868964084,239,
54.0,0.306,nan,nan,nan,nan,nan,nan,nan,0,
60.0,0.306,-0.128932677441,18.0,-0.0983280085154,0.104196545556,0.789179009595,0.542023622036,38.5673675762,239,
66.0,0.306,-0.130354618791,18.0,-0.0971835822987,0.103060990651,0.791421267386,0.547274426951,38.867991001,239,
72.0,0.306,-0.129347640228,-6.0,-0.0962048451393,0.102102582502,0.792886330694,0.548128528665,39.0592825177,239,
78.0,0.306,-0.137658335704,18.0,-0.102577689761,0.108676868011,0.768676580255,0.526169435268,36.0362282451,239,
84.0,0.306,-0.148820380306,42.0,-0.114708203069,0.119863483139,0.784936180505,0.498958338853,38.0331692394,239,
90.0,0.306,-0.144138213996,18.0,-0.107064928642,0.112423512614,0.793023616984,0.515487608569,38.8880409952,239,
96.0,0.306,-0.141185689703,24.0,-0.107696927602,0.113394116245,0.774645279504,0.513219353156,36.7571790859,239,
102.0,0.306,-0.142577788371,18.0,-0.108851425407,0.114559679311,0.771759284765,0.511477689099,36.3645122304,239,
108.0,0.306,-0.145267900511,24.0,-0.114109768749,0.119204305691,0.789123026052,0.501650218034,38.5646714715,239,
114.0,0.306,-0.154956275128,36.0,-0.12140898014,0.12629233435,0.784814229639,0.483042979234,38.0247015153,239,
120.0,0.306,-0.137654355765,42.0,-0.105568651916,0.111384309563,0.774392123428,0.518925477811,36.7038104806,239,
126.0,0.306,-0.160353500976,36.0,-0.128338432226,0.133726083769,0.74595164497,0.466473647787,33.0425018387,239,
