LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.496,-0.191942305542,0.0,-0.0963521273147,0.118880290988,0.946368670786,0.875680164919,62.2377799522,240,
6.0,0.496,-0.192106509563,0.0,-0.108225878105,0.128813443486,0.941705334398,0.860689909312,62.1901441455,239,
12.0,0.496,-0.191191369628,594.0,-0.0951060731739,0.119232747228,0.938935472648,0.875497046494,61.0783292175,239,
18.0,0.496,-0.184639887807,0.0,-0.113315641159,0.128459639429,0.958864290248,0.86688064479,67.2494534609,239,
24.0,0.496,-0.18950656865,0.0,-0.122534490588,0.142270982063,0.937842811814,0.83417957362,60.8717178002,239,
30.0,0.496,-0.188428923895,0.0,-0.13718839559,0.155945898949,0.928892233536,0.810804521482,59.8659340503,239,
36.0,0.496,-0.185350983813,0.0,-0.136395602557,0.155307548364,0.934515638392,0.80798019006,59.7995424868,239,
42.0,0.496,-0.20918809172,0.0,-0.151470831982,0.176837269448,0.881775977596,0.758406028997,50.6072886322,239,
48.0,0.496,-0.206040913143,0.0,-0.153390187576,0.178139998495,0.887538815232,0.754196255281,50.9724930856,239,
54.0,0.496,nan,nan,nan,nan,nan,nan,nan,0,
60.0,0.496,-0.214702662945,0.0,-0.162120522719,0.188375340279,0.871556122239,0.733963599493,48.3824342931,239,
66.0,0.496,-0.204700499536,0.0,-0.1573500494,0.179938702113,0.890505866494,0.764021343653,53.0324764375,239,
72.0,0.496,-0.205623372299,0.0,-0.125571305556,0.148834416022,0.920343637176,0.818556004358,57.0085551055,239,
78.0,0.496,-0.20383885208,0.0,-0.130789741532,0.152583533202,0.920945833062,0.814688510089,57.7139215821,239,
84.0,0.496,-0.195335610701,0.0,-0.109102107033,0.137400673276,0.913368253847,0.835301671911,55.0587967481,239,
90.0,0.496,-0.158311938055,600.0,-0.0624400217692,0.108417139499,0.901582487072,0.883909169301,52.3087140319,239,
96.0,0.496,-0.151435400288,612.0,-0.0522521328603,0.107420016351,0.883600610642,0.882848600657,49.4979141786,239,
102.0,0.496,-0.184603184805,612.0,-0.0806713537131,0.121512918074,0.890525957756,0.860214060725,51.103650462,239,
108.0,0.496,-0.192466810118,0.0,-0.120378927355,0.167062729311,0.783221709154,0.757753669999,37.6682196767,239,
114.0,0.496,-0.173630830487,0.0,-0.153359961552,0.177927416565,0.877306081287,0.771851698351,51.4561632726,239,
120.0,0.496,-0.125961317503,0.0,-0.0467874255596,0.0902703678515,0.916973069308,0.926469658235,58.4603437714,239,
126.0,0.496,-0.176687296882,0.0,-0.113618665487,0.141587495705,0.900146286858,0.833273840276,54.5394906301,239,
