LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.325,-0.220139631316,180.0,-0.211312283661,0.214487952899,0.877788014381,0.442135767662,51.4113267571,240,
6.0,0.325,-0.223925463522,216.0,-0.21414314734,0.217087300939,0.885169703356,0.439818715864,52.9148828185,239,
12.0,0.325,-0.230690482958,228.0,-0.216277446129,0.219401747863,0.877863821586,0.434227983214,51.2461844451,239,
18.0,0.325,-0.233373853576,1356.0,-0.21503011913,0.21776875222,0.893310176121,0.441563735407,54.5055205497,239,
24.0,0.325,-0.217134655772,1356.0,-0.202400978669,0.205650851646,0.877348928818,0.458148718811,51.8784537963,239,
30.0,0.325,-0.229312982388,210.0,-0.212905290534,0.21694476743,0.834823922329,0.437251221088,44.9357442208,239,
36.0,0.325,-0.221210624142,156.0,-0.210812540509,0.215109592159,0.826882857232,0.441502126506,43.4673809562,239,
42.0,0.325,-0.219239665269,252.0,-0.198024281173,0.202634144917,0.823450005325,0.454009872623,43.2089498339,239,
48.0,0.325,-0.216525128157,156.0,-0.215249129731,0.22064756511,0.781181733609,0.430770818224,35.8975754197,239,
54.0,0.325,-0.216517569568,126.0,-0.215219799043,0.219366481306,0.832434324897,0.438012912495,43.9033275825,239,
60.0,0.325,-0.213678672313,108.0,-0.1928799513,0.194996092175,0.931061634028,0.481933937676,62.1411444571,239,
66.0,0.325,-0.204971775111,222.0,-0.183382493629,0.187097516763,0.87748954356,0.482773832968,50.9756475198,239,
72.0,0.325,-0.191311594636,1356.0,-0.180125139485,0.182770297633,0.921805663289,0.497310273995,59.058354842,239,
78.0,0.325,-0.207872212583,108.0,-0.18906695976,0.193207334395,0.851030896664,0.47324024799,47.4278084036,239,
84.0,0.325,-0.208521633131,102.0,-0.222326809643,0.226142424598,0.85585973119,0.438822068802,45.3365153321,239,
90.0,0.325,-0.216622356404,174.0,-0.213526621461,0.217101330525,0.855350217995,0.442432019868,48.1534128562,239,
96.0,0.325,-0.208897383092,102.0,-0.199189705916,0.20449337881,0.794950653574,0.452017615148,38.8555058795,239,
102.0,0.325,-0.223296438834,276.0,-0.194539037232,0.199308988144,0.82911944549,0.453759760021,42.7243527234,239,
108.0,0.325,-0.219950850049,1356.0,-0.228661030519,0.230377175837,0.930946921088,0.440351796515,62.9105697782,239,
114.0,0.325,-0.223436076507,1356.0,-0.228506305878,0.229970650253,0.941886004562,0.433830906412,65.760368451,239,
120.0,0.325,-0.187908832517,1356.0,-0.184054750772,0.188012702406,0.91405204276,0.475772698757,49.2898614694,239,
126.0,0.325,-0.11009945293,1362.0,-0.144219687926,0.151062895313,0.805470038619,0.553903453134,40.6031755469,240,
