LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.446,-0.25167216292,0.0,-0.171771723383,0.185395538057,0.921830649841,0.756332101357,60.1847795425,239,
6.0,0.446,-0.253130391053,6.0,-0.171475807594,0.184906311815,0.923884755469,0.756057587013,60.4615180092,238,
12.0,0.446,-0.238550523989,6.0,-0.165945577226,0.179623797161,0.923039580905,0.768011426197,60.696833604,238,
18.0,0.446,-0.241061197608,6.0,-0.16684639963,0.180762508546,0.920783337371,0.765461767392,60.2574843133,238,
24.0,0.446,-0.23018887869,24.0,-0.158013942597,0.173660630765,0.913730647676,0.777310142893,58.9324588154,238,
30.0,0.446,-0.2399088777,24.0,-0.166413552007,0.18018477144,0.92227975225,0.766118687111,60.49951665,238,
36.0,0.446,-0.247028936084,18.0,-0.168564677894,0.181607474522,0.927448341297,0.763025101134,61.3484835627,238,
42.0,0.446,-0.268485761511,0.0,-0.179358375447,0.191062260483,0.933904993675,0.74441445726,62.2430061386,238,
48.0,0.446,-0.269688757699,0.0,-0.178998959421,0.190555042894,0.935663991782,0.744688956369,62.5180045278,238,
54.0,0.446,-0.270413964262,30.0,-0.18288908876,0.193501806236,0.941012765011,0.741498862561,63.6819815436,238,
60.0,0.446,-0.266281543767,12.0,-0.179032468024,0.19134829312,0.929701717055,0.743760594314,61.336178513,238,
66.0,0.446,-0.265496706808,0.0,-0.176386918485,0.188687943323,0.93083515121,0.747789273083,61.6029892122,238,
72.0,0.446,-0.26106422222,6.0,-0.173152765396,0.184474125523,0.940786513931,0.75589453159,63.4856496785,238,
78.0,0.446,-0.282654333258,6.0,-0.187134379898,0.197704143072,0.940798980061,0.73205109379,63.3117752221,238,
84.0,0.446,-0.282559965322,18.0,-0.194086391179,0.204522686992,0.93898409036,0.722141936262,62.8894981244,238,
90.0,0.446,-0.289245957399,-6.0,-0.197420826207,0.207021896943,0.944230195052,0.718504269869,64.0267304093,238,
96.0,0.446,-0.241028272517,36.0,-0.165920604808,0.178438761027,0.931536021133,0.768723054659,62.3206068978,238,
102.0,0.446,-0.252262910956,-12.0,-0.171045751871,0.18532780234,0.915888920524,0.754928854786,59.1953402183,238,
108.0,0.446,-0.289039853826,24.0,-0.208245330275,0.217738799876,0.940094010357,0.703964438307,63.3291872007,238,
114.0,0.446,-0.290986024159,-6.0,-0.201491575895,0.21091007879,0.94347185217,0.713022493824,63.9732087345,238,
120.0,0.446,-0.282214218678,-12.0,-0.192143146995,0.202583792611,0.936410714867,0.726417137122,62.9953646005,238,
126.0,0.446,-0.27126761165,12.0,-0.195345664836,0.206911105012,0.924744395165,0.721557299667,60.8415579975,239,
