LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.32,0.351125059012,0.0,0.327439244237,0.34922633632,0.98575813946,0.940654629374,82.9831260249,239,
6.0,1.32,0.217936364194,-6.0,0.233603146842,0.267523782174,0.985451099052,0.962759855297,81.7483386605,240,
12.0,1.32,0.375616102514,-6.0,0.347810853061,0.366907642298,0.987096756645,0.934762608775,83.6452379347,240,
18.0,1.32,0.288704722582,-6.0,0.277846919571,0.30196735453,0.98744012058,0.954059746394,83.4448331827,240,
24.0,1.32,0.414480894644,-6.0,0.392346772385,0.409722875485,0.986653773326,0.920397687707,83.4735803793,240,
30.0,1.32,0.352258423834,-6.0,0.339218714984,0.359832856636,0.986481645224,0.936766296434,83.1951833456,240,
36.0,1.32,0.377941089447,-6.0,0.367571381758,0.386977373936,0.986259806108,0.927619533514,83.0602061071,240,
42.0,1.32,0.268980221058,-6.0,0.29535814578,0.327343129405,0.982605720231,0.944978811214,80.2435237734,240,
48.0,1.32,0.394159585011,-6.0,0.378217305748,0.39746436582,0.98623069578,0.923508567203,82.8951012388,240,
54.0,1.32,0.360625671862,-6.0,0.343939112872,0.369417789353,0.983432387396,0.93219941776,81.1271100133,240,
60.0,1.32,0.303964721908,-6.0,0.277482075124,0.306311552911,0.98527180056,0.952022652322,81.8387973111,240,
66.0,1.32,0.250902673609,-6.0,0.252233487558,0.285700998617,0.984692402952,0.957546078222,81.2166546426,240,
72.0,1.32,0.297331004753,-6.0,0.314560157582,0.345905904481,0.982028004702,0.938741130264,79.8576050746,240,
78.0,1.32,0.432783325542,-6.0,0.392987299943,0.411377278448,0.986064069005,0.919112999829,82.9739610793,240,
84.0,1.32,0.240649953797,0.0,0.218144270032,0.2462507522,0.989476706212,0.96845854146,84.0064980925,240,
90.0,1.32,0.156112943871,-6.0,0.170995796539,0.215064550031,0.987163810705,0.975101770103,81.7404729838,240,
96.0,1.32,0.0528822028108,0.0,0.107397089823,0.191157944257,0.981885906291,0.979420643295,77.8624634635,240,
102.0,1.32,0.193603578817,0.0,0.224026985071,0.268893631792,0.98123382031,0.961596280911,79.1816243847,240,
108.0,1.32,-0.103788266109,0.0,0.0250594183693,0.194246989392,0.973655772557,0.97766169835,73.0346270888,240,
114.0,1.32,-0.105227276897,6.0,0.0296663896818,0.193650657187,0.974641424579,0.977751677607,73.2108722972,240,
120.0,1.32,-0.118976496776,6.0,0.0184700191506,0.189050183496,0.976346154844,0.978776108953,73.66150242,240,
126.0,1.32,0.0678170204491,0.0,0.159446173739,0.234747397489,0.975696794541,0.969370231391,75.8813870557,240,
132.0,1.32,-0.0993977590029,0.0,0.039093022775,0.200018995833,0.971777713268,0.976342007134,72.5393813451,240,
138.0,1.32,-0.00617957020956,0.0,0.0907174110653,0.197742142931,0.977013590084,0.977578041167,75.4030600768,240,
144.0,1.32,-0.0580379382066,0.0,0.0483084589027,0.183608145719,0.978666704869,0.980315453213,75.2023309257,240,
150.0,1.32,0.0665098930012,0.0,0.181385175698,0.266009128796,0.96740798139,0.960375571631,72.7611716863,240,
