LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.287,0.0440831307034,198.0,0.19772242414,0.224094722716,0.861977008657,0.524745198065,21.3025467285,240,
6.0,0.287,0.0720835544519,36.0,0.219237351701,0.240695600554,0.923875583963,0.519025315748,26.0283747396,239,
12.0,0.287,0.131969760378,24.0,0.267691891691,0.282615764553,0.941127238338,0.490234934075,32.5216729426,239,
18.0,0.287,0.134498267228,96.0,0.269215021279,0.283341764349,0.948436061791,0.491569385236,34.2144907996,239,
24.0,0.287,0.139405174368,90.0,0.272078971964,0.286229049271,0.944535364165,0.488675022023,33.8184248921,239,
30.0,0.287,nan,nan,nan,nan,nan,nan,nan,0,
36.0,0.287,0.192511117479,132.0,0.317089516915,0.328485634969,0.935258740763,0.45606039718,36.1673906976,239,
42.0,0.287,0.181193115415,96.0,0.319493639792,0.331836155744,0.946690820688,0.448411906631,33.274314185,239,
48.0,0.287,0.198336114867,12.0,0.322457590282,0.333549070342,0.935393342724,0.45215461685,36.5196078991,239,
54.0,0.287,0.18671686224,12.0,0.320218631093,0.331790165343,0.918898275789,0.451827546902,35.3582768591,239,
60.0,0.287,0.234440981476,0.0,0.366690488679,0.376730475209,0.92725767716,0.419066558094,35.7053714376,239,
66.0,0.287,0.23441597337,36.0,0.364257844704,0.374121930557,0.956562356075,0.420663167832,36.4875241468,239,
72.0,0.287,0.241622081006,78.0,0.368702750018,0.377998641658,0.941742833373,0.41970432034,37.9974242753,239,
78.0,0.287,0.264039349827,54.0,0.391146575739,0.399610942343,0.949599680938,0.405932039561,39.1150964892,239,
84.0,0.287,0.273107337113,72.0,0.393570990005,0.401636344568,0.971006560132,0.406165193408,40.400496003,239,
90.0,0.287,0.29183784176,36.0,0.403655805246,0.411326273151,0.970403053511,0.400505157057,41.1595910325,239,
96.0,0.287,0.282138077483,30.0,0.410818491634,0.420147763944,0.94855103202,0.389654608882,34.4751095318,239,
102.0,0.287,0.316750813401,294.0,0.435729866148,0.443448685535,0.916264960763,0.379180356921,38.6937564024,239,
108.0,0.287,0.300380498568,30.0,0.424047715102,0.432028511889,0.966652801615,0.385422456098,38.4865522224,239,
114.0,0.287,0.323390375363,96.0,0.440928283695,0.447539295378,0.944646729943,0.379712611819,42.9644702821,239,
120.0,0.287,0.316442225794,216.0,0.439901405657,0.447444428596,0.934299880225,0.376195114939,38.9885030417,240,
126.0,0.287,0.329764106857,258.0,0.449083652608,0.455959115262,0.939705390446,0.37356128513,41.263742115,239,
