LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.79,-0.0708082041871,-18.0,-0.075469607084,0.100888962266,0.992623267105,0.991501665265,87.8476096436,239,
6.0,0.79,-0.0707129202891,-18.0,-0.0728852699627,0.0999580310968,0.992257008583,0.991627453993,87.5591339643,240,
12.0,0.79,-0.077475079311,-12.0,-0.0693611074876,0.0981021521825,0.992042984126,0.991919745733,87.3826222055,240,
18.0,0.79,-0.0705183139761,-12.0,-0.0672190778396,0.0972583865249,0.991854760841,0.992033313795,87.2163100255,240,
24.0,0.79,-0.0668856563498,-12.0,-0.0695095854057,0.0976534781581,0.992217496907,0.992001915111,87.5255816061,240,
30.0,0.79,-0.0689254871155,-6.0,-0.0686548806167,0.0971343349997,0.992192646823,0.992082012595,87.5031075407,240,
36.0,0.79,-0.0720697675326,-6.0,-0.0719215407448,0.0995893076385,0.992161426749,0.991672118465,87.4717355101,240,
42.0,0.79,-0.0664082443792,-18.0,-0.06710305636,0.0949556538023,0.992554177458,0.992423826615,87.7812409162,240,
48.0,0.79,-0.0761441719986,-12.0,-0.0695877596929,0.0983701987144,0.992001940885,0.991882074156,87.3549033854,240,
54.0,0.79,-0.0769945542389,-12.0,-0.0691668896185,0.0991254477711,0.991637656183,0.991776503776,87.0863001837,240,
60.0,0.79,-0.0685289456536,-6.0,-0.0748569885259,0.103492107143,0.99154328694,0.991019822614,87.0030032358,240,
66.0,0.79,-0.0670946546384,-12.0,-0.0690705603366,0.0979896556007,0.992011013295,0.991940019879,87.3588398921,240,
72.0,0.79,-0.0691574333009,-24.0,-0.071649075686,0.0996043976744,0.992149337778,0.991627727401,87.4162522053,240,
78.0,0.79,-0.0751092783393,-18.0,-0.0758373348571,0.104772085225,0.991371831435,0.990767241746,86.8526528387,240,
84.0,0.79,-0.0661959478576,-18.0,-0.0703609438678,0.10008505014,0.991710035241,0.991525749987,87.0548864664,240,
90.0,0.79,-0.0516865951711,-18.0,-0.0587050726641,0.0925560147792,0.991520800751,0.992803541587,86.9861124125,240,
96.0,0.79,-0.0305305053032,-18.0,-0.0413646753284,0.0856665048614,0.990852319347,0.993736651043,86.3565545408,240,
102.0,0.79,-0.0594583157024,-18.0,-0.0689232942375,0.092560810191,0.993832804355,0.992753230118,88.7636859526,240,
108.0,0.79,-0.0645382847621,-12.0,-0.0742441523217,0.0960017664983,0.993992955038,0.992224900511,88.9311614657,240,
114.0,0.79,-0.0910844867375,-18.0,-0.103935381054,0.120198888118,0.994149041963,0.98783466946,89.0195713362,240,
120.0,0.79,-0.0232012318681,-12.0,-0.0455915136313,0.082201853143,0.992494262314,0.99423262007,87.5601800091,240,
126.0,0.79,-0.0418077170328,-12.0,-0.0586693809739,0.0853013727466,0.993772500625,0.993849160751,88.7384796764,240,
