LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.264,0.102198679786,0.0,-0.0170067923421,0.0724755804323,0.994100022459,0.995685998987,86.8054683967,240,
6.0,1.264,0.103302753726,0.0,-0.00688772878443,0.0723267698084,0.994269837051,0.995728696088,86.5083882831,239,
12.0,1.264,0.0729778329091,6.0,0.00207886707664,0.0699615204397,0.994198772229,0.995973963445,86.8958016897,239,
18.0,1.264,0.127580648348,-6.0,-0.000669254094104,0.0734350176492,0.994206818752,0.995611546217,86.2396905977,239,
24.0,1.264,0.137902971065,0.0,0.0124293170644,0.0738217246758,0.994384235988,0.995567182075,86.3641398267,239,
30.0,1.264,0.138425261901,0.0,0.0182683170776,0.0774784283747,0.993785593265,0.995117078051,85.8907807908,239,
36.0,1.264,0.12131045901,12.0,-0.00889562133697,0.0915856473127,0.991845481151,0.993332133461,82.9190449049,239,
42.0,1.264,0.0333383465989,0.0,-0.0445653230135,0.0853417768692,0.993607699978,0.994024477889,86.3615755313,239,
48.0,1.264,0.00196399885288,0.0,-0.0807913491095,0.103802329627,0.994420289971,0.991076848071,87.7870942173,239,
54.0,1.264,-0.00765532124078,0.0,-0.0751729337884,0.0965864471388,0.995229612348,0.992252457888,88.6355812174,239,
60.0,1.264,-0.00475826683389,-6.0,-0.0965847432268,0.120225312962,0.99333370019,0.988123322462,86.5843502212,239,
66.0,1.264,-0.0322661408878,6.0,-0.0919928979519,0.12420793393,0.99051836083,0.987338260078,84.3612865316,239,
72.0,1.264,-0.0221831873957,0.0,-0.106332971261,0.131930805794,0.9919103461,0.985752760917,85.3656426162,239,
78.0,1.264,0.0283504252621,0.0,-0.109482194708,0.156764401459,0.98622113145,0.980816125361,78.975100289,239,
84.0,1.264,0.00290753521935,-6.0,-0.123257345822,0.149189437429,0.991271755733,0.982062394848,84.2491988829,239,
90.0,1.264,0.019297080574,0.0,-0.0748774651147,0.102675487661,0.994007089294,0.991356722698,86.8352100869,239,
96.0,1.264,0.0115526405513,0.0,-0.062689312286,0.0902802505253,0.994578823917,0.993247737636,87.826126653,239,
102.0,1.264,0.0500921912857,6.0,-0.0180504062198,0.0501203333389,0.997563470418,0.99790031322,91.2382466931,239,
108.0,1.264,-0.0240969788801,6.0,-0.0483818612135,0.0883277696856,0.991987240326,0.993460988608,86.1522651722,239,
114.0,1.264,-0.00656562909875,6.0,-0.0633389407075,0.0823346356094,0.996431111621,0.994331126024,90.1426309618,239,
120.0,1.264,-0.0433113634452,0.0,-0.100393243086,0.119603215785,0.993889752818,0.988066810902,87.818121856,239,
126.0,1.264,0.00611428013681,6.0,-0.0637391953574,0.089332319401,0.994859411164,0.993365725179,88.2712461292,239,
