LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.14,-0.10802,-24.0,-0.00848812414226,0.0592902409449,0.998132464013,0.997817958057,91.0675377311,239,
6.0,1.14,-0.11049,-24.0,-0.0169659880333,0.0623050764632,0.997466511317,0.99763128003,90.9151112482,240,
12.0,1.14,-0.11432,-24.0,0.00476789333333,0.0651391866667,0.998082860236,0.997358634624,90.1553178832,240,
18.0,1.14,-0.11414,-24.0,-0.00185317941667,0.062679648633,0.99791015276,0.997571365662,90.505709208,240,
24.0,1.14,-0.10174,-18.0,0.00878736570833,0.0620339230599,0.997962162826,0.997625985204,90.6942033937,240,
30.0,1.14,-0.09743,-24.0,0.00743902366667,0.061260871535,0.997903895409,0.997689686034,90.7852572409,240,
36.0,1.14,-0.11238,-6.0,0.00759183291667,0.0613985995163,0.997796170045,0.997682304634,90.7670867005,240,
42.0,1.14,-0.10661,-12.0,0.007223366125,0.0615329125799,0.997728937263,0.997673445063,90.7398047022,240,
48.0,1.14,-0.10239,-12.0,0.00773048091667,0.0597273271215,0.997692577245,0.997818806131,91.025081976,240,
54.0,1.14,-0.09214,-6.0,0.0191856774583,0.0643041853643,0.997675658299,0.997460137694,90.6992040911,240,
60.0,1.14,-0.09054,-24.0,0.0160433594583,0.0601184143924,0.998053424962,0.997784515508,91.2200744605,240,
66.0,1.14,-0.07264,-24.0,0.0197326447083,0.0593154786589,0.998305252303,0.997844710154,91.5233334264,240,
72.0,1.14,-0.07458,12.0,0.0246797073417,0.0609131311522,0.998444032225,0.997723842357,91.5608388928,240,
78.0,1.14,-0.08212,6.0,0.0340524967158,0.067641367563,0.998121829205,0.997191063706,91.1433199925,240,
84.0,1.14,-0.0574,-12.0,0.0396031852083,0.0701129663045,0.99835279607,0.99697669314,91.2324004638,240,
90.0,1.14,-0.04394,-12.0,0.0443810767958,0.0724004321063,0.998310091151,0.996783348772,91.3315392549,240,
96.0,1.14,-0.0555,-12.0,0.0362816812083,0.0685418345044,0.998316432883,0.997109872322,91.1877166992,240,
102.0,1.14,-0.04573,-18.0,0.0423784220833,0.0725854680148,0.998225037416,0.996758801345,91.0698093686,240,
108.0,1.14,-0.06359,0.0,0.0417371068333,0.0713272687356,0.998392823173,0.996869793326,91.2347876617,240,
114.0,1.14,-0.05845,-12.0,0.0359561669583,0.0671164491014,0.998203499057,0.99724201088,91.4118777767,240,
120.0,1.14,-0.05219,-6.0,0.0489686677292,0.0764620975502,0.998268572732,0.996404068186,91.1009760977,240,
126.0,1.14,-0.05331,6.0,0.0503883086667,0.0752272222942,0.998474281812,0.996529861908,91.5352556877,240,
132.0,1.14,-0.06539,-18.0,0.0409905093333,0.070080859693,0.998195811974,0.996992952883,91.3860684814,240,
138.0,1.14,-0.07852,-12.0,0.0397613305833,0.0699291230548,0.998377100881,0.996993428569,91.2826986669,240,
144.0,1.14,-0.09574,-12.0,0.0241573675708,0.0640887866616,0.99816267828,0.997470914351,91.004379145,240,
150.0,1.14,-0.08953,-12.0,0.02043578825,0.064123627789,0.998194548098,0.997459274326,90.7894164132,240,
