LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.621,-0.21490567412,96.0,-0.14267920485,0.154868506099,0.981066673153,0.843336601864,70.1442980941,240,
6.0,0.621,-0.213953162955,162.0,-0.14087575236,0.152347780997,0.980752519633,0.849108200412,71.235318499,239,
12.0,0.621,-0.220818083903,300.0,-0.146698739786,0.158794608818,0.981195607672,0.836788761136,69.8519335057,239,
18.0,0.621,-0.217124911042,108.0,-0.14171422941,0.155171283201,0.982228518444,0.839656556913,68.6520212291,239,
24.0,0.621,-0.214493803277,120.0,-0.132784554375,0.148127526984,0.980878703741,0.848086775461,67.4403287882,239,
30.0,0.621,-0.214005200111,84.0,-0.133859911744,0.147823011677,0.983117660132,0.850176273417,68.8963590534,239,
36.0,0.621,-0.207232115498,102.0,-0.130436613865,0.145309254419,0.977103373704,0.854702517574,68.2394075556,239,
42.0,0.621,-0.182409408114,96.0,-0.107065155704,0.12993403761,0.974132991364,0.869168452963,63.4879727496,239,
48.0,0.621,-0.185673826356,108.0,-0.0976215636212,0.122264163027,0.969990805571,0.882390136936,63.4925225877,239,
54.0,0.621,-0.207642886289,72.0,-0.138680454197,0.151548051853,0.9795505739,0.848261291841,69.6918926594,239,
60.0,0.621,-0.183193891135,84.0,-0.142032326877,0.153253769006,0.981417701465,0.848994538591,71.4513298361,239,
66.0,0.621,-0.188536374373,96.0,-0.137805613199,0.148512747735,0.981360739263,0.857082231193,72.5399529824,239,
72.0,0.621,-0.210759790401,168.0,-0.142823492352,0.156151898228,0.980677940431,0.838853183019,68.6926093246,239,
78.0,0.621,-0.209833990987,42.0,-0.131034911544,0.145247881433,0.982513880623,0.854426693854,68.9215476291,239,
84.0,0.621,-0.182527293429,48.0,-0.134700757731,0.147899067105,0.975322033519,0.855544631072,69.7109854851,239,
90.0,0.621,-0.149301465096,60.0,-0.104575430513,0.119772864481,0.973775997022,0.899718360789,71.0407996002,239,
96.0,0.621,-0.143762210281,66.0,-0.0921620304216,0.105302163986,0.983268617471,0.921816923247,74.7370469014,239,
102.0,0.621,-0.161503446253,60.0,-0.126849080249,0.137428871684,0.977077409531,0.878405702506,73.7753882976,239,
108.0,0.621,-0.209135079876,54.0,-0.17393839708,0.181730541542,0.978799961583,0.815260136644,73.8909232862,239,
114.0,0.621,-0.191709190629,42.0,-0.152942769217,0.162533051177,0.980858857269,0.838551350999,72.7203512429,239,
120.0,0.621,-0.223421398877,78.0,-0.204354731149,0.212284930111,0.985768142369,0.769108885772,71.4922859723,239,
126.0,0.621,-0.192645492341,60.0,-0.158469585129,0.169595197155,0.980786607502,0.82449979853,70.0372405032,239,
