LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.635,-0.249764718546,300.0,-0.156349125094,0.174076750069,0.929785559176,0.698628776153,49.1521566768,240,
6.0,0.635,-0.239383176279,270.0,-0.150658180192,0.169807554006,0.913378312605,0.704593275052,47.9602449211,239,
12.0,0.635,-0.253027916086,282.0,-0.161024057785,0.177877513501,0.932498892872,0.694367185164,49.7948315009,239,
18.0,0.635,-0.247277850769,288.0,-0.155810038195,0.175101849576,0.913961326275,0.693694409638,46.9225751846,239,
24.0,0.635,-0.242390625949,288.0,-0.150413620883,0.172491427911,0.892842732761,0.690812939271,43.9103745472,239,
30.0,0.635,-0.238270792649,282.0,-0.146549735866,0.167516263968,0.909183200416,0.702941877554,46.0935319888,239,
36.0,0.635,-0.2334229981,282.0,-0.144157908739,0.166417619208,0.891758057534,0.70337151554,44.7654872377,239,
42.0,0.635,-0.221194531333,306.0,-0.129260188231,0.157576280422,0.852485206951,0.706402257546,40.1311386917,239,
48.0,0.635,-0.209083143032,330.0,-0.119625367536,0.152576780725,0.820286190761,0.707246655295,37.0856154789,239,
54.0,0.635,-0.24737005402,270.0,-0.157627668136,0.17443208105,0.927495824268,0.702522585127,50.3765510354,239,
60.0,0.635,-0.251370345346,234.0,-0.161623384478,0.176749594332,0.94154528812,0.701458370869,52.4741324159,239,
66.0,0.635,-0.239491221033,270.0,-0.152688304203,0.169750331405,0.928621795854,0.710066671186,50.7273400407,239,
72.0,0.635,-0.258033893328,264.0,-0.167303956698,0.186565193473,0.893026600054,0.674865661309,45.1558143588,239,
78.0,0.635,-0.240997676147,300.0,-0.149843476615,0.172012346823,0.884775537528,0.694073346003,43.8862075183,239,
84.0,0.635,-0.236854383325,276.0,-0.149154027718,0.166111036082,0.928459338969,0.718842840348,51.4287034777,239,
90.0,0.635,-0.195492916399,252.0,-0.107117619884,0.131774707928,0.919464271276,0.769455713479,49.0153843395,239,
96.0,0.635,-0.189449648538,264.0,-0.10262480713,0.12802944376,0.917643729572,0.777921540731,49.1484282527,239,
102.0,0.635,-0.221081103824,228.0,-0.135216489751,0.150064896202,0.955264910176,0.752931121203,56.7641703433,239,
108.0,0.635,-0.281299983726,222.0,-0.196372793408,0.208242497653,0.942987794821,0.658857485236,53.9628690614,239,
114.0,0.635,-0.267334652594,294.0,-0.178957636271,0.198989890067,0.868304399064,0.651564016516,42.1973411092,239,
120.0,0.635,-0.327319894748,306.0,-0.23218328069,0.247206532079,0.893874871193,0.590963117925,43.6240954285,239,
126.0,0.635,-0.274983150004,300.0,-0.186560687183,0.204888821746,0.880008123435,0.64644238795,43.7316520544,239,
