LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.927,-0.133924442918,0.0,0.127743918788,0.193959872623,0.995485250538,0.993688094288,88.4590636977,239,
6.0,1.927,-0.113682459674,0.0,0.126522193426,0.193276916066,0.995586550767,0.993785053904,88.4995974224,240,
12.0,1.927,-0.113682459674,0.0,0.125940259815,0.193803252265,0.995396878418,0.993757081523,88.4055328634,240,
18.0,1.927,-0.109112665219,0.0,0.125317086866,0.192770592148,0.995522495367,0.993819574668,88.4705363198,240,
24.0,1.927,-0.104085397448,0.0,0.121600616663,0.188850602734,0.995640949372,0.994074236346,88.6269694757,240,
30.0,1.927,-0.110524624349,0.0,0.12247797344,0.191294246478,0.995444281426,0.993915854585,88.4339187264,240,
36.0,1.927,-0.111656781742,0.0,0.122782727317,0.190082092442,0.995576389092,0.993997298423,88.5786544885,240,
42.0,1.927,-0.10430344259,0.0,0.122957052176,0.188741405687,0.995714414915,0.994086059333,88.7290103048,240,
48.0,1.927,-0.102796338875,0.0,0.123200611036,0.189950156628,0.995628763545,0.994005770748,88.620208173,240,
54.0,1.927,-0.105816582636,0.0,0.118147228142,0.186951205939,0.995518546138,0.994199039917,88.5959218911,240,
60.0,1.927,-0.109214112667,0.0,0.12033997002,0.19118545029,0.995303218942,0.99392019174,88.3067229363,240,
66.0,1.927,-0.112097510556,0.0,0.119507892915,0.189345618523,0.995402291578,0.994042685315,88.4400824717,240,
72.0,1.927,-0.0973283931145,0.0,0.128103044269,0.193573932106,0.995447857302,0.993787638198,88.5773327806,240,
78.0,1.927,-0.0806192189052,0.0,0.136328835829,0.197451825925,0.99559113396,0.993546707399,88.7574118403,240,
84.0,1.927,-0.0675896214987,0.0,0.164207074671,0.217487217218,0.995580906264,0.992185779827,88.775320689,240,
90.0,1.927,-0.0790316283785,0.0,0.153421463363,0.207854171317,0.995782744031,0.992861384507,88.9621947555,240,
96.0,1.927,-0.0636149952528,0.0,0.157249266962,0.211349414896,0.995888732878,0.992598821166,88.8849982446,240,
102.0,1.927,-0.0863983160646,0.0,0.143786561611,0.203361464066,0.995754377087,0.993131142163,88.6806252018,240,
108.0,1.927,-0.0523786762129,0.0,0.152526773788,0.211548818525,0.995491244097,0.99256872803,88.4618460788,240,
114.0,1.927,-0.0453640288337,0.0,0.146421858572,0.206244703291,0.995573719465,0.992939704183,88.56729249,240,
120.0,1.927,-0.0532732382704,0.0,0.131566231776,0.194688428763,0.995750302134,0.993703873397,88.7045682542,240,
126.0,1.927,-0.0364519162769,0.0,0.151606424661,0.207908833471,0.995921725915,0.992821716853,88.8016104273,240,
