LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.513,-0.11339591241,-108.0,-0.0866793134142,0.10250584424,0.969755067875,0.921460164202,71.8531384567,240,
6.0,0.513,-0.11365489353,-102.0,-0.0887159080988,0.103809085097,0.96997061714,0.920626094122,72.3191937232,239,
12.0,0.513,-0.116177417789,-96.0,-0.0851726731673,0.101127159831,0.971437918324,0.923115014713,72.004224933,239,
18.0,0.513,-0.112837584272,-102.0,-0.0811525178402,0.096290622001,0.974507219342,0.930467121233,73.385997308,239,
24.0,0.513,-0.115896695225,-108.0,-0.081382884139,0.0965636329531,0.975179429613,0.929763490749,73.3107611541,239,
30.0,0.513,-0.10752258858,-114.0,-0.0795597015756,0.0948073764401,0.974342264419,0.932670536935,73.522382663,239,
36.0,0.513,-0.11089465997,-102.0,-0.0777041685991,0.0932938051889,0.976068970037,0.934019361264,73.4870335078,239,
42.0,0.513,-0.10397543169,-96.0,-0.0724709761302,0.0867986664432,0.980988128872,0.942975455377,75.4698931074,239,
48.0,0.513,-0.106421489056,-120.0,-0.0738499403052,0.0866740452961,0.9822908402,0.944024384845,76.7014794348,239,
54.0,0.513,-0.0795318646288,-114.0,-0.0587651465119,0.0756813963768,0.978551125516,0.956647179663,75.5109628281,239,
60.0,0.513,-0.0954748410155,-126.0,-0.0599585416152,0.0831386391705,0.970677828177,0.944897589436,70.4254589651,239,
66.0,0.513,-0.0991995196593,-102.0,-0.0539093249443,0.0802469804215,0.972919471451,0.946933287639,69.4761756361,239,
72.0,0.513,-0.0872213162163,-108.0,-0.0517851936936,0.0742061759971,0.975817334204,0.956433513066,72.7075475926,239,
78.0,0.513,-0.100363317797,-96.0,-0.0558639389401,0.0795622090584,0.971522515858,0.949507531297,70.9092826543,239,
84.0,0.513,-0.101028812795,-126.0,-0.0669623741324,0.0845396579867,0.976443974396,0.944970191112,73.5009711973,239,
90.0,0.513,-0.114530778179,-132.0,-0.080785454075,0.104412368538,0.947806019461,0.917591093683,66.032288538,239,
96.0,0.513,-0.123619633985,-126.0,-0.0831876385307,0.108055166448,0.941576762983,0.911989148234,64.5877350741,239,
102.0,0.513,-0.129015182533,-126.0,-0.0882628071667,0.10757846937,0.955868017476,0.914420624797,68.4171177185,239,
108.0,0.513,-0.137664394871,-132.0,-0.110094329398,0.124539318444,0.960503183836,0.891131666385,70.1049971067,239,
114.0,0.513,-0.13228224607,-138.0,-0.0987609556247,0.112007749817,0.969492981851,0.910345557936,72.8666570817,239,
120.0,0.513,-0.148880992609,-132.0,-0.120206159878,0.131680122591,0.967688233947,0.881283273747,72.3939785834,239,
126.0,0.513,-0.124880123032,-132.0,-0.0960632618251,0.112546463206,0.961295645362,0.907773338267,69.88846448,239,
