LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.501,0.00197347474077,-6.0,-0.023052986429,0.0497273755674,0.992232071544,0.992935455395,84.4895591872,240,
6.0,0.501,-0.000731881594225,-6.0,-0.0228161103059,0.0489904663075,0.992307301003,0.993113556722,84.7289929794,239,
12.0,0.501,-0.00503901663416,-6.0,-0.0234366997011,0.0499627316253,0.991805582394,0.992826887781,84.4571715087,239,
18.0,0.501,-0.00585211766539,-6.0,-0.0232069920354,0.0502958135184,0.991431145634,0.992719139637,84.2820979922,239,
24.0,0.501,-0.00385147975952,-6.0,-0.0229167493623,0.0512549808071,0.99095998776,0.992451684183,83.8507209279,239,
30.0,0.501,-0.00209805146075,-6.0,-0.0231027345227,0.050313626694,0.991425582394,0.992716901781,84.255989105,239,
36.0,0.501,-0.00320342394391,-6.0,-0.0223339683963,0.0498822894443,0.991620345551,0.992853268519,84.2886819229,239,
42.0,0.501,-0.00304914242895,-12.0,-0.0215921872149,0.0488436710915,0.992110880029,0.993155492578,84.5673841319,239,
48.0,0.501,0.00107249982375,-12.0,-0.0206401838336,0.0492085342888,0.991911607332,0.993070221918,84.2649051283,239,
54.0,0.501,0.00305619631941,-12.0,-0.0195100434468,0.0485742491948,0.992275894045,0.99326780712,84.3306761078,239,
60.0,0.501,-0.00670326397199,-6.0,-0.0229447026205,0.0506135652589,0.991645653749,0.992666921451,84.1087169248,239,
66.0,0.501,-0.00827573994512,-6.0,-0.0234732415925,0.0517280214835,0.991182424283,0.992343438375,83.7629886246,239,
72.0,0.501,-0.00626168144362,-6.0,-0.0242657638883,0.0506758369552,0.992008010254,0.992654820024,84.3291033104,239,
78.0,0.501,-0.00575572753578,-6.0,-0.0228773913371,0.0488891328585,0.992436822218,0.993146858526,84.7807505781,239,
84.0,0.501,-0.00939291758969,-6.0,-0.0232437190913,0.0516728969863,0.99080143344,0.992327852831,83.7438091255,239,
90.0,0.501,-0.00442249274989,-6.0,-0.0221945794271,0.0511054262734,0.991137417973,0.992518978266,83.7845138376,239,
96.0,0.501,-0.00243401699225,-6.0,-0.0217925845501,0.0489187206201,0.991947897796,0.99312069041,84.5728409191,239,
102.0,0.501,-0.00163872872369,0.0,-0.0208675199972,0.0474596115196,0.992662411499,0.993536506937,84.9851704646,239,
108.0,0.501,-0.000688317583821,0.0,-0.0200132783819,0.0470530809918,0.992817044539,0.99365627411,84.9996398079,239,
114.0,0.501,-0.00398359346756,0.0,-0.0195721125548,0.0466918301198,0.992618644572,0.993730979543,85.0676286872,239,
120.0,0.501,0.00143583647143,0.0,-0.0182712217602,0.0448606604293,0.993098640192,0.994199386149,85.5680001255,239,
126.0,0.501,0.00353370569041,0.0,-0.0188019463182,0.0471283769423,0.992938089752,0.993665966993,84.7774961587,239,
