LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.122,-0.190413765305,12.0,-0.162519487159,0.17885583118,0.990786661596,0.97399080054,86.4561902337,240,
6.0,1.122,-0.18993728174,18.0,-0.161060345848,0.177213566846,0.991017638326,0.9743998751,86.6174588334,239,
12.0,1.122,-0.209183899562,6.0,-0.164625673031,0.180788429055,0.990814258145,0.973590118539,86.4729682917,239,
18.0,1.122,-0.214000954544,12.0,-0.170962338813,0.186176417361,0.991071433068,0.972118507797,86.6550766045,239,
24.0,1.122,-0.213314378575,6.0,-0.169690690836,0.186338152107,0.99024216119,0.971811908224,86.0622918852,239,
30.0,1.122,-0.213168986699,12.0,-0.170342993926,0.186700236071,0.990386417453,0.971704672286,86.1646480963,239,
36.0,1.122,-0.211690811534,6.0,-0.17125715547,0.186849867299,0.9908131208,0.971660590361,86.4717377843,239,
42.0,1.122,-0.232787898946,12.0,-0.173252869276,0.189411114838,0.990351698162,0.970925448898,86.1412492737,239,
48.0,1.122,-0.222783129001,12.0,-0.168265661999,0.185946510345,0.989700653197,0.972114661288,85.6729077431,239,
54.0,1.122,-0.213680543776,18.0,-0.159196278405,0.176190643708,0.990621558174,0.974702550834,86.3321468539,239,
60.0,1.122,-0.207333297594,6.0,-0.157062587987,0.173907924734,0.990825491696,0.975361161773,86.4820988247,239,
66.0,1.122,-0.206349001708,12.0,-0.166979497042,0.182848488223,0.990874789673,0.972781568904,86.5110948446,239,
72.0,1.122,-0.19514486825,6.0,-0.157071989246,0.172457351983,0.991714828215,0.975615418376,87.1093243128,239,
78.0,1.122,-0.183192794107,12.0,-0.161268883782,0.176089263904,0.991799560065,0.974697842381,87.1988189384,239,
84.0,1.122,-0.215932586826,12.0,-0.177161745715,0.190598342709,0.991872065938,0.970636132298,87.2737130757,239,
90.0,1.122,-0.204386498165,12.0,-0.163425975202,0.17798601685,0.99182306268,0.974291654097,87.2357452995,239,
96.0,1.122,-0.208549458911,6.0,-0.172768181183,0.186950669633,0.991615015899,0.971643014879,87.0689859042,239,
102.0,1.122,-0.217560431392,18.0,-0.175120342572,0.187686151512,0.992512060715,0.971470337701,87.7761638675,239,
108.0,1.122,-0.202461062502,12.0,-0.173172326948,0.186790778602,0.991937345606,0.971766401215,87.3244261793,239,
114.0,1.122,-0.219076870818,18.0,-0.176621232435,0.190687628077,0.991498841904,0.970604402776,86.9868665382,239,
120.0,1.122,-0.247512571261,12.0,-0.203223330726,0.216318921889,0.990967613157,0.962379950687,86.5808448509,239,
126.0,1.122,-0.253291044642,18.0,-0.213921421976,0.226513480951,0.990931934989,0.958669647047,86.5176994058,239,
