LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.548,-0.272827323296,-30.0,-0.171004829752,0.195011322967,0.980513378726,0.933059716111,76.4536668724,239,
6.0,0.548,-0.203040819817,-30.0,-0.106304793324,0.139086994379,0.982429315349,0.964866874789,77.429662926,240,
12.0,0.548,-0.246761705014,-30.0,-0.166513345647,0.189561305435,0.98460956684,0.935790602179,77.2031022921,240,
18.0,0.548,-0.221978972988,-30.0,-0.130486557427,0.157907162983,0.985659010267,0.954527223854,77.6220448746,240,
24.0,0.548,-0.269091599597,-30.0,-0.183236776096,0.201061637714,0.988300450141,0.92941598497,79.1725376794,240,
30.0,0.548,-0.217743681214,-24.0,-0.124938248237,0.150325696576,0.987836548218,0.959039221892,78.9635152854,240,
36.0,0.548,-0.274621333174,-24.0,-0.190551263255,0.207308875303,0.990130518347,0.92496706721,79.4524399296,240,
42.0,0.548,-0.26328735359,-30.0,-0.174969053177,0.192592111222,0.990286157898,0.934670146278,79.7467640067,240,
48.0,0.548,-0.367965166665,-24.0,-0.270686010045,0.282307622182,0.991348479313,0.870823081207,79.8264545188,240,
54.0,0.548,-0.270800577099,-24.0,-0.19413357011,0.210884937538,0.990372199344,0.922337505871,79.2722794485,240,
60.0,0.548,-0.031268554446,-24.0,0.0404457127501,0.0969880664505,0.987882378411,0.982149468873,77.816878186,240,
66.0,0.548,0.0873383808519,-24.0,0.165302885813,0.185012291645,0.990691995333,0.938591888093,79.089942799,240,
72.0,0.548,0.110524428422,-18.0,0.17804950033,0.197180278901,0.988590643002,0.931175243304,78.6791777525,240,
78.0,0.548,0.213745088756,-24.0,0.289505378217,0.302472513819,0.988691549587,0.853146560277,77.9522767835,240,
84.0,0.548,-0.0479251664284,-24.0,0.0486208673488,0.0930058362627,0.992015369262,0.983785622711,80.0483181212,240,
90.0,0.548,-0.0602055706609,-30.0,0.0309518905452,0.0940492227032,0.987407935414,0.983192680615,77.6513436783,240,
96.0,0.548,-0.224636294136,-24.0,-0.138562837498,0.159108813041,0.991618925954,0.954428044274,80.3201810268,240,
102.0,0.548,-0.265142682137,-24.0,-0.166929300561,0.186266898239,0.990122179781,0.938176911355,79.2031169925,240,
108.0,0.548,-0.213221518562,-30.0,-0.11173105293,0.142454695365,0.989024115088,0.962105859923,77.7617336504,240,
114.0,0.548,-0.145403888033,-30.0,-0.0508148559119,0.103013998838,0.988294184442,0.979758294132,77.4503623535,240,
120.0,0.548,-0.17506929427,-30.0,-0.0759675961795,0.117296760252,0.987908651996,0.97400415385,77.5098075821,240,
126.0,0.548,-0.110115259592,-30.0,-0.0103649747024,0.0868528510715,0.989017916421,0.985664355623,78.3000750574,240,
