LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.998,0.07975,18.0,0.0233685948536,0.0440611821532,0.99640514101,0.997388118144,91.2620698835,239,
6.0,0.998,0.07052,24.0,0.0181730478333,0.0395661998995,0.996607044278,0.997847328456,91.7623434595,240,
12.0,0.998,0.07426,18.0,-0.00200305525,0.0408500877893,0.995752472964,0.997752294072,90.4368493846,240,
18.0,0.998,0.07954,18.0,0.00165457404167,0.0390127792826,0.996028332802,0.997939729038,90.8641978183,240,
24.0,0.998,0.07998,18.0,0.01134777975,0.0392480388431,0.996260121334,0.997908670808,91.1937266419,240,
30.0,0.998,0.11329,12.0,0.0189685509167,0.0459271498109,0.995459342507,0.997152051909,90.1963600597,240,
36.0,0.998,0.10127,18.0,0.0181435399167,0.042193926421,0.996162285558,0.99758475427,91.0713603499,240,
42.0,0.998,0.12776,12.0,0.0339939790208,0.051741347769,0.996009600286,0.996379214069,90.8572336517,240,
48.0,0.998,0.12331,18.0,0.0410672214583,0.0569217481998,0.995894598125,0.99561423908,90.761616898,240,
54.0,0.998,0.1511,12.0,0.0617733616667,0.0745869589639,0.995461488047,0.992522408599,90.2026127738,240,
60.0,0.998,0.17282,12.0,0.0715686251167,0.0873313728849,0.993542089493,0.989802720364,88.2697129505,240,
66.0,0.998,0.17465,12.0,0.0897455534329,0.10081178476,0.994456293536,0.986393963893,89.2367496514,240,
72.0,0.998,0.18828,0.0,0.0956015144208,0.106334428848,0.994231306547,0.984836177199,89.0882004871,240,
78.0,0.998,0.19994,6.0,0.118289411292,0.125522530766,0.995177095958,0.978794585282,90.1571461388,240,
84.0,0.998,0.22259,0.0,0.128033160363,0.136827336156,0.99377070358,0.975108699614,88.6880651113,240,
90.0,0.998,0.21235,6.0,0.137113959083,0.145729314459,0.993413726818,0.971751899336,88.4298162404,240,
96.0,0.998,0.18402,12.0,0.129151253875,0.135424400767,0.995435023013,0.975298990237,90.4512087519,240,
102.0,0.998,0.18657,6.0,0.123077512275,0.12979841339,0.995348001706,0.977354856595,90.3373060004,240,
108.0,0.998,0.15034,18.0,0.112025941375,0.118656013679,0.99581108742,0.980763173428,90.8336449576,240,
114.0,0.998,0.16529,12.0,0.120922786042,0.129433921146,0.994131741766,0.977309528899,89.1805772975,240,
120.0,0.998,0.18622,12.0,0.114564225292,0.125469555968,0.992856108046,0.978802456294,88.0081459642,240,
126.0,0.998,0.25221,-12.0,0.219965543804,0.229814970491,0.987756804446,0.93119242333,84.39957158,240,
132.0,0.998,0.2488,-6.0,0.215964106458,0.224905393728,0.989182679897,0.934753901071,85.284135427,240,
138.0,0.998,0.18963,6.0,0.11581586925,0.12348160894,0.994965440583,0.979415890208,89.9613150308,240,
144.0,0.998,0.19625,12.0,0.1033820065,0.113702392201,0.994203953623,0.982823465551,88.9058763632,240,
150.0,0.998,0.15086,18.0,0.0861185447083,0.0949230896353,0.995684696044,0.987819468746,90.6422073353,240,
