LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.989,-0.038026,18.0,0.00211334691632,0.0490435491543,0.993423203482,0.9962826655,88.0763104773,239,
6.0,0.989,-0.038504,18.0,0.0077206136125,0.0510415692347,0.993183699096,0.996002527077,87.7878720812,240,
12.0,0.989,-0.033789,18.0,-0.00932929953333,0.0474080423993,0.994622549648,0.996532430337,88.7495688939,240,
18.0,0.989,-0.050514,18.0,-0.0176861304583,0.0489927003144,0.994849095962,0.99629808213,88.9412739037,240,
24.0,0.989,-0.043406,18.0,-0.00539488734042,0.045727535289,0.994899163384,0.996775806734,89.0092469086,240,
30.0,0.989,-0.054288,18.0,-0.0165657989458,0.0468804521134,0.995319069539,0.996613425096,89.3849350661,240,
36.0,0.989,-0.059468,18.0,-0.0157940514208,0.0478672091693,0.99503894319,0.996461991095,89.0629084424,240,
42.0,0.989,-0.062039,18.0,-0.0115046337375,0.0475095224046,0.995194250418,0.996486016215,88.8428773463,240,
48.0,0.989,-0.062912,18.0,-0.013015526375,0.046678557608,0.995560064604,0.996607895988,89.149852886,240,
54.0,0.989,-0.0778,12.0,-0.0228889987917,0.0497496888112,0.995505722908,0.996165924616,89.3085662902,240,
60.0,0.989,-0.076783,12.0,-0.023637404125,0.0497969784957,0.995659351538,0.99615499219,89.3913912847,240,
66.0,0.989,-0.082293,18.0,-0.0210857013333,0.0494262447113,0.995585757676,0.996199334655,89.1799614679,240,
72.0,0.989,-0.069667,18.0,-0.0258086482917,0.0516486548011,0.995394329269,0.99586502255,89.1714360484,240,
78.0,0.989,-0.067161,12.0,-0.0221389848612,0.0510640947788,0.995089098034,0.995952516128,88.8622989779,240,
84.0,0.989,-0.08203,18.0,-0.0353993726333,0.0570548185543,0.995359888828,0.994961897458,89.1697062073,240,
90.0,0.989,-0.078867,12.0,-0.0287011748783,0.05110617519,0.995732532389,0.995979667862,89.7650130551,240,
96.0,0.989,-0.080579,6.0,-0.0317289627083,0.0522761282118,0.995923722114,0.995794938719,89.9440725084,240,
102.0,0.989,-0.09481,12.0,-0.0478945327167,0.0656521335398,0.995286258202,0.993344904171,89.131422437,240,
108.0,0.989,-0.090542,18.0,-0.0440614844708,0.0623839290554,0.995340287997,0.99400529829,89.3107174797,240,
114.0,0.989,-0.092904,18.0,-0.0458728886667,0.0631138283593,0.995440585038,0.993882467211,89.5079434605,240,
120.0,0.989,-0.092967,18.0,-0.0450741167,0.0645758712032,0.994881552788,0.993560803751,88.807309183,240,
126.0,0.989,-0.084838,18.0,-0.0413327960333,0.0606952779366,0.995227791417,0.994327069112,89.2419458198,240,
132.0,0.989,-0.083997,18.0,-0.0412624457375,0.0635608144728,0.99423194074,0.993761138677,88.2980362487,240,
138.0,0.989,-0.07986,18.0,-0.0413613001667,0.0642858672863,0.993956772935,0.993619539967,88.0883240231,240,
144.0,0.989,-0.072625,18.0,-0.0371523395458,0.0617326286487,0.993700690297,0.994142281257,88.0669350913,240,
150.0,0.989,-0.079326,18.0,-0.0477363701333,0.0674743722913,0.99426895809,0.993001003454,88.4577240199,240,
