LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.467,-0.034511,18.0,-0.0288949467531,0.0364798382253,0.995403744137,0.990725779236,87.8023488647,239,
6.0,0.467,-0.057289,48.0,-0.04212166025,0.0456130951556,0.995572239122,0.984778603355,90.4068195094,240,
12.0,0.467,-0.051285,42.0,-0.0398956689583,0.044482043671,0.99421422278,0.985334822666,89.217401177,240,
18.0,0.467,-0.053942,30.0,-0.0421817182583,0.0443026417102,0.997333118774,0.985599245589,92.5765448154,240,
24.0,0.467,-0.057098,54.0,-0.047891092875,0.0497140853038,0.997376301629,0.981881710476,92.6885474173,240,
30.0,0.467,-0.052455,42.0,-0.04306914775,0.0452965014794,0.997214233152,0.985026813858,92.3102691531,240,
36.0,0.467,-0.063473,78.0,-0.0451377148333,0.0473019845738,0.997044451817,0.983557587875,92.247178909,240,
42.0,0.467,-0.06119,36.0,-0.046315431,0.0475656328822,0.998235341099,0.98324727339,94.0618128417,240,
48.0,0.467,-0.052543,36.0,-0.0394264909167,0.041525600043,0.99752703224,0.987320199405,92.8549322711,240,
54.0,0.467,-0.052481,36.0,-0.039002374875,0.041111984268,0.997551619269,0.987578383651,92.8742429239,240,
60.0,0.467,-0.051647,18.0,-0.0419068536667,0.043639829241,0.997956621766,0.986112925429,93.3262088154,240,
66.0,0.467,-0.053056,24.0,-0.0418647346667,0.0435677981267,0.998066616147,0.986204775971,93.3884716802,240,
72.0,0.467,-0.071943,42.0,-0.05975835735,0.0608568876164,0.998084607244,0.973199388553,93.6906892057,240,
78.0,0.467,-0.065846,24.0,-0.0550760765417,0.0564764047419,0.997864072428,0.976994958978,93.1493884749,240,
84.0,0.467,-0.056411,66.0,-0.046523468375,0.0485338010384,0.997565359231,0.983037707903,92.4229275848,240,
90.0,0.467,-0.057593,42.0,-0.0540246407458,0.0557390933297,0.997688003329,0.977816758159,92.4808805919,240,
96.0,0.467,-0.070821,36.0,-0.0593430862333,0.0602682268041,0.998340510565,0.973478380375,94.2341306373,240,
102.0,0.467,-0.065144,24.0,-0.0553355851792,0.0568148074834,0.997931658485,0.976921133234,92.9402076296,240,
108.0,0.467,-0.069747,60.0,-0.0601358884542,0.0613433245287,0.997916031599,0.972863939518,93.3616848813,240,
114.0,0.467,-0.058103,6.0,-0.046795149075,0.0483317177215,0.998227844299,0.983195583495,93.3732225473,240,
120.0,0.467,-0.043634,42.0,-0.03666735725,0.039005489864,0.997506126741,0.988855347812,92.7091290197,240,
126.0,0.467,-0.049593,42.0,-0.0298533463083,0.0318947803224,0.998367616697,0.992218084091,93.8460442037,240,
132.0,0.467,-0.054439,36.0,-0.0374266247917,0.0386768535577,0.99860456697,0.988954401999,94.6534725236,240,
138.0,0.467,-0.019059,60.0,-0.0155537346667,0.0233177981409,0.995746519309,0.995995115418,90.4778465073,240,
144.0,0.467,-0.055553,18.0,-0.0473590620167,0.0483847160476,0.998780435123,0.983072042384,94.5683655769,240,
150.0,0.467,-0.023576,48.0,-0.0138591350417,0.0215219966489,0.995923733949,0.996516053841,90.9748140817,240,
