LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.486,-0.016312,-18.0,-0.0122705406276,0.0220688039456,0.99693156328,0.99777111528,92.1711242401,239,
6.0,0.486,-0.012274,-18.0,-0.00754665504167,0.0194920323236,0.997073250754,0.998259908461,92.3408448341,240,
12.0,0.486,-0.014906,-18.0,-0.0103493394375,0.021332759306,0.996908375022,0.997899903579,92.0500591968,240,
18.0,0.486,-0.005792,-12.0,-0.005478252125,0.0196789641235,0.996768974792,0.998222749175,91.9448342441,240,
24.0,0.486,-0.018098,-18.0,-0.00687005799583,0.0201454229515,0.99675285919,0.998138536697,91.9291789759,240,
30.0,0.486,-0.023115,-18.0,-0.01651006615,0.0254067632999,0.996618421515,0.997044631779,91.7700585293,240,
36.0,0.486,-0.026469,-6.0,-0.0185619949292,0.0253928373664,0.997279926101,0.99705203279,92.6153727609,240,
42.0,0.486,-0.045053,-12.0,-0.0276124211958,0.034040885709,0.99648410664,0.994661578088,91.5156232806,240,
48.0,0.486,-0.040151,-12.0,-0.0273233209625,0.0322292753512,0.997538682003,0.995189515625,92.7154918513,240,
54.0,0.486,-0.045813,0.0,-0.0284614518292,0.034151349182,0.997019512892,0.994579960506,91.9560027694,240,
60.0,0.486,-0.051643,18.0,-0.03611664675,0.0400777778157,0.997545573421,0.99255116141,92.596120646,240,
66.0,0.486,-0.048188,-6.0,-0.0408340796667,0.0447873861339,0.997186034317,0.990720782428,92.1592121903,240,
72.0,0.486,-0.03612,-12.0,-0.042052730575,0.046605303796,0.996738692823,0.989891419891,91.4379916075,240,
78.0,0.486,-0.053158,-12.0,-0.0374275779667,0.0429131148955,0.996639678942,0.991352381353,91.0532461633,240,
84.0,0.486,-0.067375,-18.0,-0.050983808375,0.0552662963997,0.996120859762,0.985935680939,90.9092253471,240,
90.0,0.486,-0.06956,6.0,-0.0512567288333,0.0551433155244,0.996349031495,0.986112049602,91.3335105161,240,
96.0,0.486,-0.061809,-24.0,-0.054995839125,0.0590680153257,0.995788036219,0.984394988147,90.8150788455,240,
102.0,0.486,-0.081229,24.0,-0.0564829542333,0.0603103938788,0.996063940782,0.983411680428,90.9894487729,240,
108.0,0.486,-0.089054,-18.0,-0.0662566967333,0.0689449402985,0.9967708975,0.978527656034,91.8751862759,240,
114.0,0.486,-0.09658,-24.0,-0.0730588851667,0.0767172089673,0.995380293831,0.973141495082,90.0241375584,240,
120.0,0.486,-0.102615,-12.0,-0.0718473413708,0.0779026830824,0.99194711642,0.972336188588,87.1666242776,240,
126.0,0.486,-0.101581,30.0,-0.0701183422083,0.0774782258003,0.990304563983,0.972557665867,85.953706704,240,
132.0,0.486,-0.102504,24.0,-0.0737088746167,0.078530796351,0.993515639006,0.972015007611,88.4531871439,240,
138.0,0.486,-0.105845,0.0,-0.0823376099583,0.0860169750448,0.994679954052,0.966512028808,89.3931348852,240,
144.0,0.486,-0.120439,0.0,-0.0986431110917,0.102449006502,0.994988078743,0.951534210327,88.2099925738,240,
150.0,0.486,-0.103318,0.0,-0.0868178341625,0.0911803975389,0.993439500785,0.96223524766,88.124091337,240,
