LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.085,-0.0985861954106,24.0,-0.188771650272,0.208815806115,0.985377709997,0.961240411674,82.9252256965,239,
6.0,1.085,-0.0967168176576,24.0,-0.191121173052,0.210864986997,0.985672625942,0.961115667092,83.0208508916,240,
12.0,1.085,-0.0957800733941,30.0,-0.187293034476,0.206175841202,0.986569224966,0.962728333974,83.5720522468,240,
18.0,1.085,-0.0908279236642,24.0,-0.188107887762,0.206744734483,0.986697708667,0.96253009051,83.6507220669,240,
24.0,1.085,-0.103355835387,24.0,-0.196258445631,0.213869692443,0.986910200329,0.959947305233,83.8024368518,240,
30.0,1.085,-0.099163950232,18.0,-0.194315675378,0.213851834565,0.985501914702,0.95979886629,82.9810150001,240,
36.0,1.085,-0.0831562193763,12.0,-0.187784887979,0.206333554819,0.986810459728,0.962716206039,83.7046168544,240,
42.0,1.085,-0.0815702182138,12.0,-0.197902320434,0.217980476163,0.98507622917,0.958808186522,82.5842479145,240,
48.0,1.085,-0.047276460599,0.0,-0.171674297141,0.197201310734,0.98291418269,0.965570017827,81.5058310496,240,
54.0,1.085,-0.0766468521253,12.0,-0.169901655634,0.192096553504,0.985525853317,0.967491861008,82.9165872751,240,
60.0,1.085,-0.123930757482,0.0,-0.19436257541,0.213176451421,0.986031445796,0.959948968257,83.3114506381,240,
66.0,1.085,-0.0607682593052,6.0,-0.182859990221,0.203362841858,0.985878845659,0.963956493484,83.0401911386,240,
72.0,1.085,-0.0608875320019,12.0,-0.167960914327,0.189918384112,0.98599397872,0.968404253929,83.1051522518,240,
78.0,1.085,-0.120052365914,6.0,-0.197000669234,0.21734069005,0.984815600878,0.958816595027,82.5035602106,240,
84.0,1.085,-0.119690033993,12.0,-0.16394036055,0.188245268325,0.984472144998,0.968540075347,82.3669414021,240,
90.0,1.085,-0.118486392552,0.0,-0.157014923264,0.176218430314,0.98833610898,0.972244225765,84.7538793123,240,
96.0,1.085,-0.121223023088,12.0,-0.173609271799,0.195409560732,0.985340791649,0.966066713621,82.9057426884,240,
102.0,1.085,-0.140171783663,0.0,-0.189420014399,0.211672360356,0.983690623743,0.960247901357,81.9945097286,240,
108.0,1.085,-0.116445776734,12.0,-0.164730027134,0.188809403227,0.984473587463,0.9681813073,82.4152422124,240,
114.0,1.085,-0.114660584337,12.0,-0.151461225514,0.176408651874,0.985110259714,0.972170458957,82.763127046,240,
120.0,1.085,-0.131825703947,18.0,-0.167335345103,0.195459065007,0.981413627242,0.965946929329,80.7486352631,240,
126.0,1.085,-0.100554280723,18.0,-0.147580504067,0.17081876887,0.986587477528,0.973992974114,83.6060831273,240,
132.0,1.085,-0.0862825499437,18.0,-0.167264077799,0.188593888476,0.986366537599,0.968706026095,83.3954659395,240,
138.0,1.085,-0.100436270898,6.0,-0.189679330525,0.213927038115,0.982412595188,0.960044038854,81.1457528754,240,
144.0,1.085,-0.0989175863422,12.0,-0.150204122664,0.178481886208,0.983329778392,0.971833998949,81.6258192159,240,
150.0,1.085,-0.108332191503,12.0,-0.180492950788,0.201889686849,0.98524932816,0.964234142572,82.76077675,240,
