LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.49,0.0137588603116,-6.0,0.0538655738663,0.0661754156848,0.994977079848,0.983906269688,85.9621181373,239,
6.0,0.49,-0.00882341007633,6.0,0.0355085956325,0.0490777033928,0.997492079953,0.991120400122,87.6433973741,240,
12.0,0.49,0.00947277214617,0.0,0.0551715579862,0.0641183591045,0.998565251034,0.984890677866,88.0845847195,240,
18.0,0.49,0.00177367893756,0.0,0.0426622230753,0.0535906327432,0.998603383026,0.989402541404,88.1707089212,240,
24.0,0.49,0.0132007177993,0.0,0.0558965788642,0.0648724221067,0.998745685904,0.984499259402,87.991499248,240,
30.0,0.49,0.00972726770754,-12.0,0.0516955886905,0.0606848357026,0.998714235998,0.98648084051,88.4074116564,240,
36.0,0.49,0.0156935700468,-18.0,0.0606007040173,0.0686675038623,0.9986642589,0.982727732247,88.2220439956,240,
42.0,0.49,0.0111636631838,-12.0,0.0553834619353,0.0637382139169,0.998799981986,0.985112261134,88.4937024284,240,
48.0,0.49,0.0081862619319,-6.0,0.0548786308171,0.0636382375484,0.998723749567,0.985123682604,88.2481615926,240,
54.0,0.49,0.0132712917411,-12.0,0.0596869219997,0.0679573500497,0.998797683617,0.983042426347,88.1494615852,240,
60.0,0.49,-0.00361569454997,-6.0,0.0458699865755,0.0567475562775,0.998911623324,0.988051367719,87.8143088607,240,
66.0,0.49,-0.00270297731956,-12.0,0.0479735314113,0.0588743790881,0.998954929302,0.987106475557,87.5523727291,240,
72.0,0.49,-0.0135385190466,-12.0,0.0360202389994,0.0494506239114,0.998918342492,0.990879980584,87.6426115946,240,
78.0,0.49,-0.00125285688973,-6.0,0.0490404631117,0.0596602177674,0.99903146002,0.986765866057,87.6078461368,240,
84.0,0.49,-0.0241008447631,-12.0,0.0270924117923,0.0432334686827,0.998999278425,0.993014896309,87.7115531246,240,
90.0,0.49,-0.00736221942383,-12.0,0.0401908919758,0.0521858556859,0.999072604995,0.989868204999,87.8590065113,240,
96.0,0.49,-0.0330976096797,-6.0,0.0169783043619,0.0372173352815,0.998958431339,0.994828762614,87.9204584154,240,
102.0,0.49,-0.0126960371928,-6.0,0.0398977183199,0.0521571936224,0.998982014898,0.989872857722,87.7472704365,240,
108.0,0.49,-0.0333397980776,-6.0,0.0148263628047,0.0369089395236,0.998972645059,0.994897774762,87.6720236453,240,
114.0,0.49,-0.0169160576721,-12.0,0.0304191511618,0.0448893157214,0.998958003847,0.992498731235,87.9598454588,240,
120.0,0.49,-0.0480907005716,-6.0,3.90657980108e-05,0.0321615255437,0.998978572276,0.99614895065,88.2696831386,240,
126.0,0.49,-0.0288382113988,-12.0,0.0206002239526,0.0381795500984,0.99889721452,0.994585624053,88.2756576574,240,
132.0,0.49,-0.0442754387843,0.0,0.00434658655721,0.0324000850005,0.998858261525,0.996096643842,88.2894864484,240,
138.0,0.49,-0.0230498165899,-12.0,0.0290165695042,0.0442005070427,0.998780138296,0.992725239409,87.8389291286,240,
144.0,0.49,-0.0410785409546,-6.0,0.00393228836571,0.0327107067283,0.998963907784,0.996011810148,88.1558917987,240,
150.0,0.49,-0.0209875579742,-12.0,0.0299830426138,0.0444332877723,0.998952851044,0.992656783044,88.0396151037,240,
