LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.423,-0.072259,132.0,0.0288234741423,0.111638918809,0.763954742529,0.84904751189,35.4225083836,239,
6.0,0.423,-0.040767,120.0,0.000110316125,0.0829238617483,0.896621979567,0.942288156894,50.3880108134,240,
12.0,0.423,-0.045994,186.0,0.049891913875,0.0973022595517,0.866447451498,0.903956485722,50.0207912532,240,
18.0,0.423,-0.030462,210.0,0.0807846753292,0.119400365966,0.862702349112,0.839516574947,47.3976411077,240,
24.0,0.423,-0.056074,180.0,0.0644969753333,0.108309440909,0.867067965692,0.86236002193,47.9421431752,240,
30.0,0.423,-0.03422,192.0,0.0717050362917,0.114134285153,0.858699677381,0.84933175404,46.8737718531,240,
36.0,0.423,-0.039901,228.0,0.078292101,0.117383488423,0.86651264716,0.840995700735,47.6741401798,240,
42.0,0.423,-0.043404,210.0,0.0687139751667,0.111211653215,0.860366985553,0.859225663915,47.6837482617,240,
48.0,0.423,-0.038737,174.0,0.0734241186667,0.114554733631,0.856483415282,0.853868073524,47.3928706409,240,
54.0,0.423,-0.049816,186.0,0.0676158772958,0.109866418787,0.86564205709,0.861157385871,48.1914825518,240,
60.0,0.423,-0.060866,-132.0,0.0583308627917,0.105535251736,0.859015832863,0.870489901327,47.3809171697,240,
66.0,0.423,-0.050614,222.0,0.0715362733167,0.116416093398,0.839561543709,0.849279447423,45.0513586312,240,
72.0,0.423,-0.039584,210.0,0.0724613999167,0.115614197164,0.846549764602,0.852804902129,46.1013103821,240,
78.0,0.423,-0.03548,222.0,0.0809265033333,0.1139325201,0.883628969607,0.861942598798,52.0195491424,240,
84.0,0.423,-0.040487,186.0,0.0718351412083,0.10949817467,0.877033011738,0.867866195782,50.5570977598,240,
90.0,0.423,-0.02538,192.0,0.08684594475,0.11958594734,0.874713512408,0.852084106642,50.8147076534,240,
96.0,0.423,-0.041549,-156.0,0.0665537061667,0.109216139592,0.855329225274,0.878851144959,48.1913228575,240,
102.0,0.423,-0.058051,-132.0,0.0424866832417,0.0929640744825,0.869827510703,0.906909633816,50.5294571418,240,
108.0,0.423,-0.048466,-186.0,0.044944196625,0.0914206840598,0.880838927296,0.910293260032,52.3705657304,240,
114.0,0.423,0.007615,120.0,0.111877466375,0.141635705639,0.862062426618,0.79802970073,48.0349456248,240,
120.0,0.423,0.026315,210.0,0.109951598708,0.13918953365,0.862642998729,0.809919608413,48.9373240364,240,
126.0,0.423,-0.005033,138.0,0.086665444875,0.119366913875,0.873663294951,0.852771267046,50.8912529041,240,
132.0,0.423,-0.021037,144.0,0.0725766078333,0.104938562262,0.894967640671,0.884011324804,54.6536210279,240,
138.0,0.423,0.01085,144.0,0.100049067458,0.124889431721,0.895884271405,0.849233003158,55.2782919238,240,
144.0,0.423,0.012485,144.0,0.109315558625,0.137007352443,0.869826248877,0.822586314946,50.5876561774,240,
150.0,0.423,-0.012282,132.0,0.0845888464167,0.115128496116,0.886358660608,0.865111044763,53.275203271,240,
