LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.331,0.0538066416742,-36.0,0.0461959123352,0.0482233343653,0.971279425346,0.851340839916,76.1093948378,239,
6.0,0.331,0.0535105058523,-36.0,0.0452643424064,0.0470576018388,0.975201783789,0.857486031781,77.7468522706,240,
12.0,0.331,-0.0689132433384,-108.0,-0.0697486330285,0.0713225353852,0.966827115311,0.735849583339,74.2293458461,240,
18.0,0.331,-0.0996270012014,-108.0,-0.0873041687851,0.0884446356955,0.96958595946,0.663662675409,75.5147268953,240,
24.0,0.331,-0.134095590085,-72.0,-0.118737789494,0.119085154206,0.987580364764,0.573341648476,84.2805574006,240,
30.0,0.331,-0.163230800371,-54.0,-0.136956413057,0.137464562577,0.984731199409,0.517134583486,79.5768921726,240,
36.0,0.331,-0.168886875319,-90.0,-0.152623078104,0.152965354656,0.984302895627,0.489249353154,82.3121743757,240,
42.0,0.331,-0.162930989349,-42.0,-0.15019630992,0.150448488201,0.988986356283,0.498100518166,84.94093163,240,
48.0,0.331,-0.165939963346,-48.0,-0.15194892025,0.152191464093,0.989043344562,0.493196981583,85.1457889427,240,
54.0,0.331,-0.169400057094,-54.0,-0.152480875734,0.152844501423,0.983304470713,0.49086944974,81.7767368056,240,
60.0,0.331,-0.173847042764,-36.0,-0.153444601616,0.153812542013,0.986873734005,0.481511105743,81.6110408087,240,
66.0,0.331,-0.157103660245,-48.0,-0.135923920592,0.136380653986,0.984660672507,0.5217039764,80.7124853201,240,
72.0,0.331,-0.158819791576,-84.0,-0.15150654553,0.151957072777,0.981646809676,0.496611128814,79.7776666801,240,
78.0,0.331,-0.179026620076,-72.0,-0.169290793542,0.16967122134,0.981093637233,0.457932566274,80.3605619813,240,
84.0,0.331,-0.21548919546,-108.0,-0.210104802793,0.210765345034,0.959135013729,0.387901361438,71.1635511162,240,
90.0,0.331,-0.180921116042,-108.0,-0.191476455338,0.192575343883,0.962658693096,0.425654387805,64.4704961054,240,
96.0,0.331,-0.203449757612,-84.0,-0.190144572355,0.19103278346,0.951426478421,0.40636722164,68.1771505683,240,
102.0,0.331,-0.23932208273,-66.0,-0.228107443626,0.228305010077,0.986439798901,0.367912013397,83.5769898686,240,
108.0,0.331,-0.353254568493,-78.0,-0.349977652355,0.350334488747,0.977109421431,0.264289082605,72.6600436958,240,
114.0,0.331,-0.379069857224,-72.0,-0.361912311068,0.362114324578,0.978486102611,0.253317453574,79.0836983347,240,
120.0,0.331,-0.398650087694,-54.0,-0.379541398548,0.379663826414,0.986700644952,0.241604660686,83.3261015942,240,
126.0,0.331,-0.436503163633,-42.0,-0.390682504048,0.391788711171,0.970550362778,0.222467474686,49.1173374755,240,
