LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.822,-0.0995149387291,-54.0,-0.0446170863023,0.210909870825,0.926889850037,0.969653167493,67.443438134,234,
6.0,0.822,-0.104398406301,-48.0,-0.044981067981,0.209873841241,0.927362640325,0.969865561867,67.5523383896,235,
12.0,0.822,-0.106757215057,-54.0,-0.0473702293079,0.211181653681,0.926615246765,0.969478721051,67.4130494568,235,
18.0,0.822,-0.100127610708,-54.0,-0.046928608744,0.213140109719,0.925068823139,0.968981785429,67.0793564737,235,
24.0,0.822,-0.103344126169,-54.0,-0.0492769000832,0.211219700507,0.926899023305,0.969509211838,67.4736392645,235,
30.0,0.822,-0.108711890636,-48.0,-0.053366248634,0.213176903002,0.926308731001,0.968841755476,67.303094464,235,
36.0,0.822,-0.0946219378637,-54.0,-0.0442239743178,0.209388143982,0.927219546105,0.96988063877,67.6059310493,235,
42.0,0.822,-0.0852525189144,-54.0,-0.0399794087646,0.208675490229,0.92732764717,0.970149389011,67.5991562438,235,
48.0,0.822,-0.0738598572902,-54.0,-0.0406396170386,0.210203201799,0.926654225773,0.969972308789,67.3735784723,235,
54.0,0.822,-0.0761767079652,-54.0,-0.0374013592876,0.207484394685,0.928059613979,0.970692029816,67.726710232,235,
60.0,0.822,-0.0743134877599,-48.0,-0.0361517874981,0.204413692441,0.929162438145,0.971451860974,68.1809402118,235,
66.0,0.822,-0.0820857888972,-54.0,-0.0372307121786,0.205535102055,0.928918323893,0.971171215408,68.0307866046,235,
72.0,0.822,-0.0693157622093,-42.0,-0.0339665165476,0.204961011236,0.929118818766,0.971601088164,68.0450492762,235,
78.0,0.822,-0.0801309611539,-42.0,-0.0356014485289,0.208296609939,0.927481974895,0.97048972479,67.5528191869,235,
84.0,0.822,-0.071939067872,-54.0,-0.0332492765668,0.207349203792,0.928287151504,0.970674106426,67.6520281074,235,
90.0,0.822,-0.0941998959033,-48.0,-0.0348082146898,0.202670817543,0.930957424219,0.971839472685,68.4322158869,235,
96.0,0.822,-0.0815248344203,-54.0,-0.0279570196957,0.197157992118,0.932702727965,0.97369659359,69.1550261645,235,
102.0,0.822,-0.0796753136282,-54.0,-0.0323660795226,0.198733460775,0.932240984329,0.973170196832,68.9999607061,235,
108.0,0.822,-0.0565213682554,-54.0,-0.0242409149703,0.193424748529,0.933840046641,0.974499926693,69.6840303649,235,
114.0,0.822,-0.0726959128856,-54.0,-0.023829226108,0.195220011662,0.933096919959,0.97411012348,69.3941544646,235,
120.0,0.822,-0.119199380202,-48.0,-0.0381063339889,0.201319481478,0.931644942564,0.972396758818,68.7417821676,235,
126.0,0.822,-0.110278872347,-48.0,-0.0509522680366,0.20069831605,0.933117590802,0.972756573604,69.2640951431,235,
132.0,0.822,-0.125764014483,-42.0,-0.0466980149015,0.213226115792,0.928747781457,0.968841313499,67.1190980114,235,
138.0,0.822,-0.134957735848,-36.0,-0.0521834369559,0.208626175416,0.930002596626,0.970330013112,68.0221062487,235,
144.0,0.822,-0.128360724525,-36.0,-0.0421744423913,0.195827738389,0.936587043113,0.973806090995,69.7588820349,235,
150.0,0.822,-0.136991732609,-36.0,-0.0376481759304,0.202718178074,0.932727225121,0.971550595305,68.517217744,235,
