LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.307,0.659540816476,0.0,0.583063610804,0.593520092341,0.989411198541,0.870762154119,85.4307253244,239,
6.0,1.307,0.449634996974,0.0,0.475860152389,0.489152151739,0.989004562971,0.90776980795,85.1236868981,239,
12.0,1.307,0.546360638371,0.0,0.567299868222,0.575498989509,0.991949397291,0.877431697588,87.2854122464,239,
18.0,1.307,0.569849535066,0.0,0.59597211252,0.60324112442,0.992524135264,0.867496188126,87.7363534267,239,
24.0,1.307,0.58254059337,0.0,0.583505760799,0.590231362996,0.993223900653,0.872182753296,88.3296269706,239,
30.0,1.307,0.556591211722,-6.0,0.548105235983,0.555759835419,0.992798425396,0.884902366978,87.9259502869,239,
36.0,1.307,0.527053917505,0.0,0.550161525071,0.556730638803,0.993724696656,0.88373769436,88.7994389835,239,
42.0,1.307,0.68584927882,0.0,0.657585593576,0.663259995657,0.993612917196,0.84533723288,88.628446275,239,
48.0,1.307,0.55425137788,0.0,0.555084611743,0.561141981769,0.994183318996,0.882356636142,89.199298491,239,
54.0,1.307,0.551814535887,0.0,0.562232028807,0.567979560467,0.994419573356,0.880089291952,89.4134538867,239,
60.0,1.307,0.473854796294,0.0,0.471918487771,0.479207909647,0.994028311989,0.910716549981,89.0629703415,239,
66.0,1.307,0.606862822369,0.0,0.6437569735,0.649243235847,0.993867906488,0.849583388021,88.9370407536,239,
72.0,1.307,0.415296088754,0.0,0.465935862844,0.473706514552,0.993682329343,0.912054283599,88.7761010335,239,
78.0,1.307,0.484456429068,0.0,0.547436289522,0.554610176116,0.993156465229,0.883843996931,88.3208580795,239,
84.0,1.307,0.314838244774,0.0,0.402916386545,0.413851365673,0.992267927286,0.930841415011,87.5865642766,239,
90.0,1.307,0.593565406323,-6.0,0.65976959964,0.666510193787,0.992258872072,0.842492939354,87.5806062807,239,
96.0,1.307,nan,nan,nan,nan,nan,nan,nan,0,
102.0,1.307,0.421373448928,-12.0,0.533799490468,0.544227530869,0.990207897945,0.886501989521,86.0396039422,239,
108.0,1.307,0.199578338259,-18.0,0.313409539762,0.332280801361,0.989436284365,0.954203257085,85.4656981341,239,
114.0,1.307,0.482609016243,-12.0,0.578745216443,0.587732808008,0.990886995565,0.871417179264,86.5183978047,239,
120.0,1.307,0.243862071748,-12.0,0.329234764447,0.345160109726,0.990711238918,0.950919319782,86.3546989301,239,
126.0,1.307,0.2837616073,-12.0,0.39143000888,0.404786328288,0.990752512488,0.933564122998,86.4218530701,239,
