LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.41,0.424921833231,-18.0,0.354610797772,0.363445235683,0.997778435969,0.975263957396,92.9468393827,239,
6.0,1.41,0.424921833231,-18.0,0.351580088201,0.35994404792,0.997946966168,0.97587810419,93.1896601198,240,
12.0,1.41,0.424906178794,-18.0,0.345023733659,0.354149773255,0.997787682679,0.976629511656,92.9481728579,240,
18.0,1.41,0.430321320489,-18.0,0.34447871986,0.352156572258,0.998134039849,0.976846213231,93.5435971951,240,
24.0,1.41,0.421500950734,-18.0,0.343404757467,0.349532596459,0.998517205922,0.977146604294,94.2473405986,240,
30.0,1.41,0.416852965034,-12.0,0.344486998811,0.349925560557,0.998674645325,0.977070546822,94.5747617222,240,
36.0,1.41,0.401483208285,-6.0,0.344229272901,0.350865314195,0.998377750706,0.976972979753,94.0042364844,240,
42.0,1.41,0.388153054096,0.0,0.347004798138,0.354774135357,0.998155375582,0.976569116307,93.4813126565,240,
48.0,1.41,0.383079196142,-6.0,0.348615447629,0.356600689735,0.998138671618,0.976380122555,93.3751939721,240,
54.0,1.41,0.382132776404,0.0,0.356533856137,0.365256070093,0.997943750681,0.97530242832,92.995344546,240,
60.0,1.41,0.408839906279,-6.0,0.366969514403,0.376751796579,0.99761104274,0.973801267865,92.4700306565,240,
66.0,1.41,0.391270863791,-6.0,0.348651706132,0.358373864318,0.997714854603,0.976190007908,92.6807445651,240,
72.0,1.41,0.401658964203,-6.0,0.360515495522,0.371069639648,0.997447513947,0.974560616736,92.2426756872,240,
78.0,1.41,0.398055598917,-6.0,0.357944495334,0.368260714204,0.997389326189,0.974799930411,92.3588635381,240,
84.0,1.41,0.381109934324,-12.0,0.36268197683,0.37179286914,0.997542259379,0.974148772445,92.7783419243,240,
90.0,1.41,0.38860875125,-18.0,0.375253639364,0.384317470484,0.997483299179,0.972458026114,92.6749916604,240,
96.0,1.41,0.365868636338,-12.0,0.346969832856,0.35598339421,0.997751635095,0.976338177713,92.9728467304,240,
102.0,1.41,0.371267717151,-12.0,0.344600667327,0.355156073226,0.99732914512,0.976410927138,92.4128439527,240,
108.0,1.41,0.416090992214,-6.0,0.361560199864,0.369607552396,0.997817186293,0.974394781515,93.2282170463,240,
114.0,1.41,0.457551132372,0.0,0.400670500235,0.405921117336,0.998377532443,0.969112826164,94.2548677758,240,
120.0,1.41,0.463355462008,6.0,0.415094276679,0.422810117024,0.997492757291,0.966481939454,92.9016591083,240,
126.0,1.41,0.431135537782,6.0,0.39191986223,0.39825841786,0.9980468235,0.970021302785,93.752220425,240,
