LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.34,-0.208570947087,216.0,-0.186462839478,0.188610307146,0.405774406017,0.216683352776,0.588473114584,240,
6.0,0.34,-0.205966066315,210.0,-0.185030686842,0.186918356284,0.470371432134,0.22071657173,6.7733389059,239,
12.0,0.34,-0.20782732325,204.0,-0.181360496567,0.183244746661,0.444846040205,0.221397228403,7.78190164136,239,
18.0,0.34,-0.200957234992,204.0,-0.181322859534,0.183302941987,0.442058443473,0.221261192934,5.46322766785,239,
24.0,0.34,-0.203922788713,30.0,-0.178734358202,0.180640471,0.466102745855,0.223705850509,7.91613042574,239,
30.0,0.34,-0.203449176843,234.0,-0.183122862222,0.184899484095,0.537048100745,0.225057816631,10.0357358895,239,
36.0,0.34,-0.194708853514,492.0,-0.181407274097,0.183372559807,0.464049820354,0.224193932529,5.79722562355,239,
42.0,0.34,-0.194676536647,396.0,-0.182168321042,0.184609648404,0.38363931561,0.221868387249,0.0,239,
48.0,0.34,-0.164627910607,222.0,-0.1767971941,0.180115422677,0.388768012861,0.231394990137,0.0,239,
54.0,0.34,-0.179960689113,228.0,-0.177603881155,0.18053182997,0.425738702062,0.229864125274,0.0,239,
60.0,0.34,-0.182857444697,126.0,-0.166383999162,0.168358751703,0.63740216851,0.250896776485,9.54191994736,239,
66.0,0.34,-0.173442900513,216.0,-0.16431513918,0.166552782103,0.571694554258,0.249871297886,4.26777381849,239,
72.0,0.34,-0.184901987509,228.0,-0.16796087128,0.169943475801,0.584114542047,0.24617192675,8.93523520439,239,
78.0,0.34,-0.180000410209,216.0,-0.166473148234,0.168854077095,0.555391370729,0.248002515176,0.58702922792,239,
84.0,0.34,-0.176379771674,258.0,-0.160188160844,0.162425439372,0.598133757354,0.256960425055,5.47715218716,239,
90.0,0.34,-0.175909269713,402.0,-0.157214547311,0.159471939684,0.586274262161,0.259430058314,5.92944041601,239,
96.0,0.34,-0.188983220127,228.0,-0.169726373971,0.171665394009,0.596680091108,0.243558854247,9.47821577406,239,
102.0,0.34,-0.183334616506,48.0,-0.16927398793,0.1714397385,0.566246817306,0.242914803873,4.42716504736,239,
108.0,0.34,-0.182529450155,396.0,-0.173400666627,0.176353367829,0.388348845875,0.231039341511,0.0,239,
114.0,0.34,-0.192967789603,234.0,-0.180868599514,0.183365147722,0.425577888131,0.225072558547,0.0,239,
120.0,0.34,-0.183545734926,222.0,-0.175945269853,0.17860069094,0.368114206366,0.228557194588,0.0,239,
126.0,0.34,-0.194133933901,222.0,-0.180651076893,0.182800256943,0.440157102843,0.224260448785,1.66797828669,239,
