LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.62,0.0403793574029,6.0,-0.0346295194069,0.105392909513,0.994210485029,0.992688693758,82.830451979,239,
6.0,0.62,0.0402592996997,6.0,-0.0323730390153,0.106132615013,0.994171232649,0.992612667478,82.5746311772,240,
12.0,0.62,0.0295645350159,6.0,-0.0308352493055,0.104537731676,0.994159649211,0.992814229409,82.7794873514,240,
18.0,0.62,0.035430394099,-6.0,-0.0287756610464,0.103711455933,0.994252986821,0.99292856771,82.8220827558,240,
24.0,0.62,0.0436868869108,-6.0,-0.0301843286053,0.101887877694,0.994823814035,0.993175564077,83.2229706326,240,
30.0,0.62,0.0402946790764,0.0,-0.0303240155447,0.102180402341,0.994697066646,0.993132712415,83.1776412999,240,
36.0,0.62,0.0441303247142,0.0,-0.0289029835399,0.101309349193,0.994453087065,0.993228174174,83.2600769869,240,
42.0,0.62,0.0360816314054,0.0,-0.028102116767,0.103229678302,0.993980172338,0.992973205954,82.8752748939,240,
48.0,0.62,0.0317901156822,0.0,-0.0308325508406,0.103724107978,0.994053911005,0.992906542878,82.9261982893,240,
54.0,0.62,0.0269140338507,12.0,-0.0355518601451,0.103396401826,0.994512099407,0.992952025613,83.2612494238,240,
60.0,0.62,0.0236212978992,12.0,-0.0371868551375,0.103311540182,0.994507987846,0.99295349121,83.3828510637,240,
66.0,0.62,0.0312441710543,0.0,-0.0276924798358,0.105075613314,0.99398080809,0.992750423842,82.5253278354,240,
72.0,0.62,0.0315029161206,0.0,-0.0272881560238,0.098273197032,0.995488521388,0.993648888474,83.7238968169,240,
78.0,0.62,0.0258600102505,0.0,-0.0350763273025,0.0946036453736,0.995804451867,0.994054680237,84.852755506,240,
84.0,0.62,0.0289452963383,-12.0,-0.0382722038736,0.090734591851,0.996210094328,0.99448998485,85.8169594773,240,
90.0,0.62,0.0208843996208,-18.0,-0.0344426042841,0.0865330489367,0.996545175617,0.994974397858,86.3142991611,240,
96.0,0.62,0.0402381108166,-12.0,-0.0341661024996,0.0947494022549,0.995688427764,0.994035981197,84.7641018476,240,
102.0,0.62,0.0520406054354,-12.0,-0.0330339389613,0.0868121804671,0.997060640869,0.994976290494,86.1594193978,240,
108.0,0.62,0.0736475024692,-6.0,-0.026009550808,0.09119800408,0.995798377711,0.994467452799,84.9303847775,240,
114.0,0.62,0.0620936837493,-12.0,-0.0254330729186,0.0899632476901,0.9951016121,0.994567128744,85.1229636686,240,
120.0,0.62,0.0724135978619,-12.0,-0.0292342832272,0.0966222746484,0.9938809998,0.993740177959,84.1230088401,240,
126.0,0.62,0.0934613513142,-6.0,-0.00395313044284,0.0921588169564,0.994383178929,0.994328683148,84.126379147,240,
