LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.414,-0.117354297012,-54.0,-0.0888523857735,0.08964228695,0.98804692899,0.758374159228,84.5819505372,240,
6.0,0.414,-0.118175680178,-54.0,-0.0889750614083,0.0896862706759,0.989204472894,0.757517361504,85.2646069004,239,
12.0,0.414,-0.117782591028,-66.0,-0.0868532478636,0.0876101833714,0.988660507087,0.763097948274,84.9779437909,239,
18.0,0.414,-0.118229237783,-54.0,-0.087492134891,0.0882409540517,0.988701944808,0.759862071179,85.004429797,239,
24.0,0.414,-0.112154634914,-60.0,-0.0847072297105,0.0854990854493,0.988737305722,0.774003930012,84.8239549276,239,
30.0,0.414,-0.112954326448,-72.0,-0.0837443269753,0.0845212865114,0.98876685012,0.774280465458,85.0533238087,239,
36.0,0.414,-0.110985181329,-66.0,-0.0826870325518,0.0834784906955,0.988707311776,0.778873557958,85.0089457979,239,
42.0,0.414,-0.110031451407,-66.0,-0.0797857703451,0.080723098056,0.987223018452,0.785555931811,83.9659592357,239,
48.0,0.414,-0.108899259444,-48.0,-0.0783761558207,0.0794223718258,0.985936265905,0.790139445163,83.2038443038,239,
54.0,0.414,-0.105420731396,-66.0,-0.0773892338126,0.0782975232421,0.98785407594,0.797066340145,84.4551797382,239,
60.0,0.414,-0.0999699998359,-42.0,-0.0697974035903,0.07087546838,0.98698864162,0.826261119585,83.9018730972,239,
66.0,0.414,-0.0961236068099,-60.0,-0.0732084255936,0.0742805974201,0.988710393632,0.821506389259,83.5615909337,239,
72.0,0.414,-0.0992147650887,-66.0,-0.0752996516685,0.0763046713919,0.988433565485,0.812481918493,83.864188052,239,
78.0,0.414,-0.0993587108294,-72.0,-0.0762411488635,0.0772657332991,0.986705529357,0.804507987495,83.6059769554,239,
84.0,0.414,-0.106362192801,-66.0,-0.0760285537755,0.0769971015309,0.987349416431,0.800510688785,84.0855958776,239,
90.0,0.414,-0.100549816295,-72.0,-0.0719953332631,0.0730940501214,0.986286427509,0.816909476014,83.4952690072,239,
96.0,0.414,-0.0996979532407,-78.0,-0.078879470861,0.0798298630784,0.988886853352,0.80027662909,83.9453660207,239,
102.0,0.414,-0.0974750128751,-72.0,-0.0749198207825,0.0758100869705,0.989474391028,0.813302223327,84.8571578603,239,
108.0,0.414,-0.107609785363,-48.0,-0.0736540403295,0.075345729134,0.978733581883,0.801456205171,79.2460496009,239,
114.0,0.414,-0.127420412907,-72.0,-0.0935055331487,0.0947049325326,0.982273768834,0.727155253176,80.3595454823,239,
120.0,0.414,-0.116885531567,-84.0,-0.0803930347084,0.0816699586653,0.9863390038,0.770996027403,81.1950499456,239,
126.0,0.414,-0.1093162166,-54.0,-0.0753985176376,0.0770415539138,0.979150559069,0.793997880378,79.3118866654,239,
