LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.445,-0.121178951599,-36.0,-0.109930835017,0.118689271807,0.971570708032,0.907630936792,76.1160885393,239,
6.0,0.445,-0.121065599033,-36.0,-0.110247797729,0.119182864737,0.970935634023,0.906976364018,75.8238960766,240,
12.0,0.445,-0.121055003619,-42.0,-0.110223341375,0.119125511059,0.971171514292,0.907299238602,75.8727459511,240,
18.0,0.445,-0.119539970679,-42.0,-0.110415863969,0.119017378777,0.972191988622,0.907645805557,76.279309898,240,
24.0,0.445,-0.119319044382,-42.0,-0.11077185396,0.119139950541,0.972723723248,0.907170765181,76.5789881183,240,
30.0,0.445,-0.117679536691,-42.0,-0.110118394997,0.118628103208,0.972466008986,0.908037516201,76.4415757242,240,
36.0,0.445,-0.119068427244,-42.0,-0.110032672215,0.118239782238,0.973504704892,0.908666757532,76.888211243,240,
42.0,0.445,-0.117415800442,-48.0,-0.10947612522,0.118238236433,0.97199383869,0.908957164569,76.1487431708,240,
48.0,0.445,-0.121625958157,-42.0,-0.109635852971,0.118182851837,0.97249137691,0.908667640386,76.4379436782,240,
54.0,0.445,-0.120298054119,-66.0,-0.10908702207,0.117816886433,0.972052135616,0.909198099083,76.2350768731,240,
60.0,0.445,-0.120756608713,-60.0,-0.110471410995,0.119182986054,0.97171485082,0.907182772118,76.1165313117,240,
66.0,0.445,-0.114183727886,-66.0,-0.109767166129,0.118880073982,0.970809304314,0.908099079635,75.6262053084,240,
72.0,0.445,-0.116740908007,-72.0,-0.110842264323,0.119293665555,0.972498714183,0.907129852921,76.4512287201,240,
78.0,0.445,-0.12101183477,-66.0,-0.111877191046,0.119436176284,0.974959699744,0.906122059817,77.6723101205,240,
84.0,0.445,-0.12542362857,-72.0,-0.111024503221,0.117786640821,0.977728952763,0.907874212738,78.996471251,240,
90.0,0.445,-0.121212536711,-60.0,-0.111459346057,0.118387659783,0.977174308373,0.907640034918,78.6918926914,240,
96.0,0.445,-0.120849829375,-72.0,-0.112731160946,0.119932574006,0.976004253256,0.905444233487,78.1432851598,240,
102.0,0.445,-0.125577978313,-72.0,-0.113430412579,0.119745997029,0.978781800149,0.904478693174,79.5091131018,240,
108.0,0.445,-0.124959464981,-72.0,-0.114615496833,0.121134019128,0.977857697007,0.902815651299,79.0679549929,240,
114.0,0.445,-0.119010179454,-72.0,-0.110558585699,0.117312199418,0.977951630497,0.909198136283,79.0528901504,240,
120.0,0.445,-0.114761088088,-66.0,-0.109333438182,0.115386071801,0.980673797068,0.91274065715,80.307345572,240,
126.0,0.445,-0.117163563378,-72.0,-0.109417549078,0.115799876565,0.979484235199,0.91175509265,79.7557256268,240,
