LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.334,-0.05302,-36.0,0.0286595017573,0.0645690289388,0.993935948868,0.995927091933,88.7459797426,239,
6.0,1.334,-0.07668,-18.0,-0.00802733466667,0.0561882683063,0.99449764391,0.996907866094,89.1839506963,240,
12.0,1.334,-0.08901,-18.0,-0.0253849240417,0.0663106945625,0.993064873111,0.995721905897,88.0855595254,240,
18.0,1.334,-0.09953,-60.0,-0.051089646,0.0801715857574,0.992857811771,0.993791341953,87.9834208874,240,
24.0,1.334,-0.12611,-48.0,-0.0630733999208,0.0868976781075,0.993270168473,0.992750310462,88.3744218612,240,
30.0,1.334,-0.11655,-36.0,-0.069016743125,0.0922498168128,0.992908690296,0.991860861863,88.0950815994,240,
36.0,1.334,-0.14628,-24.0,-0.0755357553333,0.0954630757147,0.993601998579,0.991260470361,88.6467042956,240,
42.0,1.334,-0.15345,-24.0,-0.0838890156667,0.104026859658,0.992910473428,0.989607204592,88.0356489099,240,
48.0,1.334,-0.16177,-66.0,-0.0934812999583,0.11183886034,0.992945794537,0.988008515088,88.0594534205,240,
54.0,1.334,-0.1761,-30.0,-0.09821774775,0.116794025523,0.992492006528,0.986953983042,87.708315741,240,
60.0,1.334,-0.17055,-36.0,-0.107059078208,0.124687351393,0.992308254017,0.985166149866,87.5688204531,240,
66.0,1.334,-0.16607,-30.0,-0.098070988975,0.115306627616,0.993101113465,0.987289550959,88.2052416616,240,
72.0,1.334,-0.15459,-42.0,-0.0904960792083,0.108617739111,0.993426276679,0.988586595291,88.3171011869,240,
78.0,1.334,-0.16418,-42.0,-0.0959216560417,0.11192220053,0.993902504001,0.987937920347,88.7840283198,240,
84.0,1.334,-0.14154,-66.0,-0.0670764519583,0.0903037460332,0.993225866585,0.992114842036,88.2408676068,240,
90.0,1.334,-0.15929,-30.0,-0.0872692267917,0.106430504777,0.993079124503,0.989108696943,88.1511098741,240,
96.0,1.334,-0.18907,-30.0,-0.114319813,0.132707012032,0.991376724177,0.983345204954,86.8921707934,240,
102.0,1.334,-0.17872,-54.0,-0.0944491286167,0.114609835058,0.992071909111,0.987418172443,87.3733484203,240,
108.0,1.334,-0.1335,-36.0,-0.100107133125,0.117846680189,0.992776336432,0.986689157151,87.9064326795,240,
114.0,1.334,-0.19365,-42.0,-0.109816582479,0.12926286058,0.991287624248,0.98397910831,86.7385720223,240,
120.0,1.334,-0.13974,-54.0,-0.0738384381317,0.0978731946661,0.992260786823,0.990773005578,87.5054491268,240,
126.0,1.334,-0.10248,-36.0,-0.0423936557325,0.0762723695868,0.992771786221,0.994294828958,87.6681684847,240,
132.0,1.334,-0.07262,-36.0,-0.0257569799583,0.0699976465833,0.99220399742,0.995212148738,87.3412261366,240,
138.0,1.334,-0.05274,-42.0,0.00824797316667,0.0656269605462,0.992425113998,0.995752622096,87.3373116293,240,
144.0,1.334,-0.09418,-30.0,-0.0436563437083,0.0715199450761,0.994038630958,0.995052821664,88.9820425332,240,
150.0,1.334,-0.11885,-42.0,-0.0491908885167,0.0741556820386,0.994465073626,0.994639993536,89.2073409897,240,
