LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.525,-0.079233,0.0,-0.0512034900418,0.0623205855103,0.993686570339,0.978680904433,84.2291648897,239,
6.0,0.525,-0.10253,6.0,-0.052323159125,0.0713128646687,0.993221661249,0.969942998042,78.4932514592,240,
12.0,0.525,-0.103689,0.0,-0.0503077856208,0.0706445685427,0.993491979995,0.970240552656,77.9863824727,240,
18.0,0.525,-0.1011,0.0,-0.0502051148708,0.068623379409,0.993888550259,0.972309106287,79.235198803,240,
24.0,0.525,-0.109727,0.0,-0.059193726225,0.074503999493,0.994274872227,0.967778729904,79.9184787877,240,
30.0,0.525,-0.099617,0.0,-0.0487154772083,0.0671846756795,0.993752220304,0.97352384918,79.4643168033,240,
36.0,0.525,-0.110845,12.0,-0.0589532218667,0.0742566015885,0.993853581958,0.968081665859,79.9596671286,240,
42.0,0.525,-0.093502,0.0,-0.0571507778333,0.0736516509704,0.992875874543,0.968473255482,79.3792482392,240,
48.0,0.525,-0.093854,18.0,-0.0589441907917,0.0756922450364,0.992407662978,0.966621987198,78.9231060746,240,
54.0,0.525,-0.092993,6.0,-0.055911881,0.0723883481908,0.993069899528,0.969570627778,79.5925428938,240,
60.0,0.525,-0.09474,6.0,-0.0568347853958,0.0732059357227,0.992835345953,0.968904918976,79.5203556656,240,
66.0,0.525,-0.0928,12.0,-0.0521819111333,0.06791489359,0.993684953781,0.97345456124,80.7063505761,240,
72.0,0.525,-0.0977,0.0,-0.06003615775,0.0761908221688,0.991325471401,0.966509421862,79.1779415123,240,
78.0,0.525,-0.0933,12.0,-0.0521509773333,0.0678972008804,0.992635876245,0.97361250451,80.7021413688,240,
84.0,0.525,-0.087923,6.0,-0.0429125759167,0.0603431681929,0.993250815682,0.979103384139,81.1697402933,240,
90.0,0.525,-0.092399,12.0,-0.0421204651667,0.0604062256599,0.992848480711,0.978986975962,80.7815609399,240,
96.0,0.525,-0.094942,6.0,-0.05296282965,0.0693775190942,0.993296272774,0.972144800616,80.1095632367,240,
102.0,0.525,-0.099859,12.0,-0.06631462775,0.0813988804342,0.991244969758,0.961928000808,79.0484994284,240,
108.0,0.525,-0.103666,12.0,-0.06991792425,0.0879131648795,0.986197381555,0.955127691391,76.3452570423,240,
114.0,0.525,-0.101406,18.0,-0.0600807513333,0.0763811066924,0.991161654062,0.966323991493,79.0662369712,240,
120.0,0.525,-0.095502,6.0,-0.0546498069833,0.0732493263229,0.990005740827,0.968769572118,78.3515010647,240,
126.0,0.525,-0.10407,6.0,-0.0641977755417,0.0814493025377,0.989606824231,0.961433032136,77.7511388064,240,
132.0,0.525,-0.101648,6.0,-0.0632367069583,0.0786181238434,0.990522757025,0.964644789982,79.2669419394,240,
138.0,0.525,-0.098323,0.0,-0.0602317928833,0.0769478990806,0.990422169411,0.965810463509,78.7452696444,240,
144.0,0.525,-0.077016,12.0,-0.054968440125,0.0707519488688,0.989130371794,0.971825057393,80.2281292425,240,
150.0,0.525,-0.092081,6.0,-0.0535457318333,0.0683963321659,0.991463525547,0.973597152779,81.1117421304,240,
