LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.566,-0.308409858778,-30.0,-0.313072266715,0.317489460859,0.962791288928,0.629369115549,71.4571337546,239,
6.0,0.566,-0.30964709975,-30.0,-0.313721648786,0.318382692651,0.961031634716,0.62963937682,70.7713009724,240,
12.0,0.566,-0.315919270152,-30.0,-0.321659050682,0.326606030858,0.957373176591,0.620525666748,69.5056133013,240,
18.0,0.566,-0.324194595211,-30.0,-0.326161529758,0.331037344151,0.95766945537,0.616780095897,69.5178573267,240,
24.0,0.566,-0.319982519238,-30.0,-0.31981551002,0.324735018894,0.95746445948,0.622423775804,69.6776495798,240,
30.0,0.566,-0.319337013195,-30.0,-0.322993457949,0.328001633741,0.957711497835,0.62041899297,69.2530428205,240,
36.0,0.566,-0.346566666502,-30.0,-0.339121977474,0.343316954221,0.961829870072,0.60572563643,71.1882140375,240,
42.0,0.566,-0.344004756857,-30.0,-0.338778047826,0.342948936919,0.962093149366,0.605882706868,71.2860415869,240,
48.0,0.566,-0.34657021148,-24.0,-0.341673134988,0.345307865645,0.965542383432,0.602310107442,73.0919650064,240,
54.0,0.566,-0.343820191061,-24.0,-0.339517425071,0.342719045083,0.970010238558,0.605698273397,74.833323741,240,
60.0,0.566,-0.355418094993,-18.0,-0.342987297142,0.346061198046,0.970805967308,0.603095928819,75.2176018869,240,
66.0,0.566,-0.362836166556,-36.0,-0.351190967656,0.354802845683,0.965991482897,0.595976647942,72.8080414717,240,
72.0,0.566,-0.363418321204,-18.0,-0.351773222349,0.355543322619,0.964057575268,0.594392945178,72.192825482,240,
78.0,0.566,-0.361225962088,-30.0,-0.349882243653,0.353621262908,0.964383222767,0.596143992187,72.3824284533,240,
84.0,0.566,-0.364513227385,-24.0,-0.353149847268,0.357584949785,0.95800045702,0.592320605862,69.7671475524,240,
90.0,0.566,-0.389593028548,-18.0,-0.357261943315,0.361467456588,0.957645184761,0.587544117222,70.3949558721,240,
96.0,0.566,-0.390247098931,-18.0,-0.363892635852,0.368032794831,0.958461243424,0.582382762429,70.3574588678,240,
102.0,0.566,-0.386723379133,-24.0,-0.356897829198,0.361600737447,0.953831774709,0.588082623637,68.6981713505,240,
108.0,0.566,-0.348176865995,-30.0,-0.330258752368,0.335332845516,0.955530432589,0.613634837353,68.7063200252,240,
114.0,0.566,-0.37261555958,-24.0,-0.352753465877,0.357002938566,0.95897510879,0.592618482707,70.4269794606,240,
120.0,0.566,-0.379700582141,-30.0,-0.349999802385,0.354829338933,0.953261293215,0.594171078159,68.582750713,240,
126.0,0.566,-0.34290351099,-30.0,-0.345517846673,0.349687408556,0.961408699261,0.598891243614,71.0081960774,240,
132.0,0.566,-0.349557461031,-30.0,-0.331457778858,0.337139796536,0.949380937081,0.610745138827,66.8100045689,240,
138.0,0.566,-0.359575055754,702.0,-0.340394109113,0.345526657845,0.9530304772,0.604586665571,68.0495469782,240,
144.0,0.566,-0.357303657757,702.0,-0.337640740135,0.342825118868,0.954034060016,0.607618366773,68.0165702168,240,
150.0,0.566,-0.337859951942,696.0,-0.321434552705,0.327270416844,0.948625439344,0.621625748372,66.8678436165,240,
