LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.052,-0.0605781289519,-30.0,-5.51067206184e-05,0.127646248115,0.984493978264,0.982034158106,75.7315090028,239,
6.0,1.052,-0.128445436581,-24.0,-0.0482957970567,0.132219883309,0.989175236898,0.980688962888,76.64397776,240,
12.0,1.052,-0.0186997331319,-12.0,0.0532391663361,0.122825146265,0.991474704095,0.983706058368,78.9963561953,240,
18.0,1.052,-0.0827965837312,-18.0,-0.0151860706169,0.110889760386,0.991534341758,0.986709291012,79.1561296202,240,
24.0,1.052,-0.0179712676258,-18.0,0.0553698011529,0.121300978922,0.991906408683,0.984193188646,79.5201918771,240,
30.0,1.052,-0.0451028638892,-12.0,0.0263552858667,0.112504576864,0.991912368567,0.98631404191,79.2454977284,240,
36.0,1.052,-0.024084866097,-12.0,0.0408472656108,0.117089330754,0.991117903194,0.985238173073,79.1773108404,240,
42.0,1.052,-0.0892254430206,-12.0,-0.0254841105141,0.110417448215,0.991439138242,0.986921802302,79.6131833201,240,
48.0,1.052,-0.0561443284105,-12.0,0.00660136552154,0.108475219221,0.9914881822,0.987333231262,79.4542048919,240,
54.0,1.052,-0.0575327422651,-12.0,-0.00927692861603,0.106651829443,0.990944758664,0.987860551405,79.8387614182,240,
60.0,1.052,-0.0901782906734,-12.0,-0.0179901312412,0.109830381679,0.991792859713,0.986998803954,79.4403881728,240,
66.0,1.052,-0.113816542815,-18.0,-0.0476054859623,0.117415408248,0.9922598414,0.98518045507,79.6330429075,240,
72.0,1.052,-0.107318919426,-18.0,-0.0390666512062,0.113373445731,0.992368093553,0.986194565702,79.8041575186,240,
78.0,1.052,-0.0732524421783,-18.0,-0.0142426307954,0.106617499905,0.992941433481,0.987758580016,79.9498996347,240,
84.0,1.052,0.0463877704186,-12.0,0.0983104896659,0.143592193987,0.992284014128,0.978152014775,80.1399732736,240,
90.0,1.052,-0.0397734700172,-12.0,0.0248403373839,0.10984472694,0.992071017515,0.987023023474,79.6961452178,240,
96.0,1.052,-0.0293925996257,-12.0,0.0182337366557,0.108551248051,0.990878497768,0.987403287626,79.6942985907,240,
102.0,1.052,0.0284558488081,-12.0,0.0878712121404,0.137024285093,0.992207804507,0.980046318718,80.0490389677,240,
108.0,1.052,0.00740581229394,-12.0,0.0556914985437,0.118691296661,0.991067277558,0.985058975134,80.1106999591,240,
114.0,1.052,0.0541667058635,-12.0,0.0997292074142,0.144200734683,0.991771163277,0.9780632468,80.2361439644,240,
120.0,1.052,0.0110821616356,-6.0,0.0484212919996,0.119071928771,0.989507059641,0.984916336288,79.3578580486,240,
126.0,1.052,0.0773439430658,-6.0,0.143189806342,0.180480336536,0.991659960537,0.96554385199,79.1527534807,240,
132.0,1.052,-0.00112629430579,-12.0,0.052821319115,0.11670717411,0.991821276803,0.985517048204,80.2520595092,240,
138.0,1.052,0.00778776112014,-6.0,0.0812613343542,0.13269739301,0.991905910422,0.98130514749,80.0934065228,240,
144.0,1.052,-0.0420328635244,-12.0,0.0198785239851,0.107362501043,0.991133043149,0.987712519218,79.979452881,240,
150.0,1.052,0.058753506155,-12.0,0.131690161546,0.171095363247,0.991501695329,0.969002447144,79.2727142316,240,
