LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.67,-0.0771105050366,-6.0,-0.0892235788505,0.0956988347638,0.990130057564,0.959792381319,84.9234826086,240,
6.0,0.67,-0.0755126275301,6.0,-0.087950836172,0.0937450472831,0.991046588428,0.961084230205,85.8599485526,239,
12.0,0.67,-0.0223228699515,6.0,-0.0834843958975,0.0952443101538,0.985631900996,0.961646202939,80.0206883401,239,
18.0,0.67,-0.0176248947337,6.0,-0.0813824808895,0.0944761124071,0.984602490768,0.962426463853,79.0881168664,239,
24.0,0.67,-0.0186599707381,6.0,-0.0801314036678,0.0936084356304,0.984379953941,0.963102975486,78.9123528921,239,
30.0,0.67,-0.0257413349974,6.0,-0.0851393656197,0.0967895126244,0.987148306066,0.961030489968,79.9369104353,239,
36.0,0.67,-0.0158520551089,6.0,-0.0785862977539,0.0902155089428,0.988244194965,0.965927717714,80.6916589028,239,
42.0,0.67,-0.00784096692415,6.0,-0.0755595201524,0.0875903923396,0.988777911139,0.967969744056,80.6926234164,239,
48.0,0.67,-0.0147531100125,0.0,-0.0828397071494,0.0940379331113,0.988592854817,0.963259770777,80.6048845334,239,
54.0,0.67,-0.00246604017795,6.0,-0.0780308996775,0.0905048425616,0.987848913993,0.965925913059,80.0184500533,239,
60.0,0.67,-0.0146974010961,6.0,-0.0801746431274,0.0912432976328,0.988404123188,0.965075201204,81.0173499713,239,
66.0,0.67,-0.00761100937867,6.0,-0.0796427037629,0.0913786901521,0.98783623854,0.965066725772,80.4761119907,239,
72.0,0.67,-0.0189215296894,6.0,-0.0874226121303,0.09756381553,0.989375040387,0.960578655247,81.1246085167,239,
78.0,0.67,-0.0158274679674,6.0,-0.0842566344886,0.094862347121,0.988843094427,0.962529160426,81.005755601,239,
84.0,0.67,-0.0114172097998,6.0,-0.0855110615333,0.0983687382472,0.985501170896,0.959904483849,78.8100686167,239,
90.0,0.67,-0.0112789484234,6.0,-0.0804734513618,0.0930380856528,0.985808685029,0.963614978279,79.6520625929,239,
96.0,0.67,-0.0095015264818,6.0,-0.0797541101643,0.0929301987844,0.985676805098,0.963884917859,79.2125613545,239,
102.0,0.67,-0.0138015342359,0.0,-0.0765673806265,0.0896916836943,0.985451841654,0.965971235026,79.6430795437,239,
108.0,0.67,-0.00175479263094,6.0,-0.0720826151617,0.085870176269,0.987063923109,0.969157129383,79.6629167613,239,
114.0,0.67,-0.0083768981218,0.0,-0.07342364565,0.085848532172,0.988152244568,0.969056413405,80.6135868873,239,
120.0,0.67,0.0060153230675,6.0,-0.0527716792762,0.0682110336406,0.988759633995,0.980172023008,81.1653516827,239,
126.0,0.67,0.00739053121607,6.0,-0.0526303406341,0.0682307481687,0.987572875317,0.979955732147,81.076890111,239,
