LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.908,-0.186342588993,48.0,-0.176656699344,0.198155962346,0.989422159141,0.974380942964,85.4632500089,239,
6.0,0.908,-0.186342588993,48.0,-0.17771489667,0.200085198092,0.988948296084,0.974015005048,85.148382543,240,
12.0,0.908,-0.18623195318,48.0,-0.182802706907,0.204479794694,0.988986301503,0.973176251709,85.197972364,240,
18.0,0.908,-0.183914018497,42.0,-0.182540629065,0.205113260299,0.988518025788,0.972884141817,84.8880686784,240,
24.0,0.908,-0.175825478705,42.0,-0.182822513815,0.201118063028,0.99080857083,0.974190154369,86.4602222033,240,
30.0,0.908,-0.175407596872,42.0,-0.180824671834,0.201566081602,0.989601697735,0.973799849363,85.612688989,240,
36.0,0.908,-0.171417006004,36.0,-0.168033576049,0.184896704772,0.992207124044,0.977942247898,87.5370646121,240,
42.0,0.908,-0.179988453429,48.0,-0.169559621396,0.188819771164,0.990952284914,0.977051449929,86.5782807705,240,
48.0,0.908,-0.177439560596,42.0,-0.172740471011,0.19504766649,0.989291667845,0.975234567498,85.3671759553,240,
54.0,0.908,-0.189629239259,48.0,-0.171318904485,0.194468127377,0.988943353371,0.975348415098,85.1341698793,240,
60.0,0.908,-0.185466871144,48.0,-0.17331197341,0.196841221139,0.988574740718,0.974920337055,84.9234637202,240,
66.0,0.908,-0.179192854207,36.0,-0.174281846706,0.196107831356,0.989394935354,0.975195410012,85.4747650668,240,
72.0,0.908,-0.175727479239,36.0,-0.183375593151,0.206417579133,0.988243314038,0.972382073295,84.6896939262,240,
78.0,0.908,-0.17577598572,42.0,-0.200191024544,0.225287432696,0.98601226438,0.96719219863,83.3063471712,240,
84.0,0.908,-0.168292095288,36.0,-0.190469263251,0.215535325205,0.986650066694,0.969958755998,83.702712375,240,
90.0,0.908,-0.170687694231,42.0,-0.199458868045,0.225226979033,0.98563685305,0.967271089264,83.1001834496,240,
96.0,0.908,-0.144510493902,42.0,-0.201200964984,0.223245480065,0.987832690362,0.968578147592,84.3732548207,240,
102.0,0.908,-0.165071737001,42.0,-0.210357333981,0.230142373924,0.988758357072,0.966878676494,84.9183769044,240,
108.0,0.908,-0.11319029593,42.0,-0.122146333709,0.14308219022,0.99272990295,0.986660555958,87.9617797245,240,
114.0,0.908,-0.0705637198309,48.0,-0.0977801432581,0.123427112294,0.992592736371,0.990114093597,87.8318511802,240,
120.0,0.908,-0.0680005045082,42.0,-0.119519530621,0.141959642465,0.992884022625,0.987311994161,87.6252092198,240,
126.0,0.908,-0.0815808138555,42.0,-0.160614251296,0.190224415123,0.986363758871,0.976624190142,83.5342720376,240,
