LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.906,-0.234794824378,0.0,0.0625647222905,0.290834310689,0.979429276419,0.984081502295,77.0531569205,239,
6.0,1.906,-0.222568420422,-6.0,0.0600809802887,0.291988899438,0.979156155481,0.984125154168,77.0199079152,240,
12.0,1.906,-0.222568420422,-6.0,0.0575443733934,0.292059127487,0.97880300218,0.98414613488,76.9721967058,240,
18.0,1.906,-0.234152782254,-6.0,0.0540938619677,0.292516692319,0.978805902923,0.9840617377,76.8807175842,240,
24.0,1.906,-0.230908655274,-6.0,0.0538392604863,0.289741622652,0.979192152371,0.984393487058,77.1039702992,240,
30.0,1.906,-0.235931697823,-6.0,0.0526239883753,0.287007227466,0.979575710044,0.984709342142,77.3093668235,240,
36.0,1.906,-0.254474668673,-6.0,0.0548383351403,0.292749631427,0.978853270399,0.984026884953,76.8729927143,240,
42.0,1.906,-0.246957341177,-6.0,0.0560206295365,0.296850388193,0.978077401091,0.983559001432,76.5554117711,240,
48.0,1.906,-0.239249842182,-6.0,0.0519667637226,0.301441211324,0.977025187978,0.983017059538,76.1201966105,240,
54.0,1.906,-0.23294617325,-6.0,0.0550313440994,0.299630720041,0.977356485951,0.983249719695,76.3127534669,240,
60.0,1.906,-0.227296341929,-6.0,0.0592330153351,0.297231720668,0.977019694364,0.98367350242,76.5752414636,240,
66.0,1.906,-0.248189242322,-6.0,0.0525523637872,0.289171730675,0.978596736859,0.984536660772,77.1312469997,240,
72.0,1.906,-0.291191412154,-6.0,0.0374690773871,0.282885640494,0.979953163824,0.985134148437,77.4499745599,240,
78.0,1.906,-0.301767008221,-6.0,0.0200125412006,0.279559946634,0.980004913653,0.98551457644,77.5746697182,240,
84.0,1.906,-0.282501999906,-6.0,0.0121945427782,0.293844445683,0.97732863033,0.983914687698,76.3885465924,240,
90.0,1.906,-0.340089110384,-6.0,-0.0190403430433,0.30774419097,0.974748861479,0.982278538673,75.2977466057,240,
96.0,1.906,-0.324582970326,-6.0,-0.00660914069355,0.278700361221,0.979745565827,0.985644909386,77.5924217699,240,
102.0,1.906,-0.320088707397,-6.0,-0.0103826326446,0.285522707027,0.978790542095,0.984863131551,77.0526327902,240,
108.0,1.906,-0.247990691127,-6.0,0.0471900073305,0.290139845917,0.978673059946,0.984364751995,76.976823905,240,
114.0,1.906,-0.275768013584,-6.0,0.0565321124527,0.286073410199,0.980180772313,0.984772691956,77.4468538046,240,
120.0,1.906,-0.253052116245,-6.0,0.0489615403551,0.261579006917,0.984245791306,0.987356399785,79.3348688589,240,
126.0,1.906,-0.231181475603,-6.0,0.0403469986161,0.269458941742,0.982855895725,0.986522108067,78.5736461004,240,
