LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.518,-0.150512835255,0.0,-0.140914730387,0.146589931664,0.981730904979,0.885292703731,79.5176147026,240,
6.0,0.518,-0.154627706,0.0,-0.141732773224,0.147232596886,0.981939463851,0.884172180404,79.7946065811,239,
12.0,0.518,-0.157301748781,0.0,-0.142486430396,0.148150290008,0.981282056828,0.882890461514,79.4362880965,239,
18.0,0.518,-0.154631862778,6.0,-0.142525254338,0.14833910516,0.980865227668,0.882747807427,79.1576240585,239,
24.0,0.518,-0.1550062804,6.0,-0.143050344678,0.148662088315,0.981341708488,0.882110856136,79.4932701706,239,
30.0,0.518,-0.154177114846,6.0,-0.141379319002,0.146935758606,0.981738385764,0.884344321825,79.7137391756,239,
36.0,0.518,-0.149129731155,6.0,-0.141095861322,0.146686872594,0.981719510067,0.884956411719,79.6695224738,239,
42.0,0.518,-0.147148410013,12.0,-0.141616812382,0.147369356558,0.981098272267,0.88400711014,79.3348511104,239,
48.0,0.518,-0.149058765371,18.0,-0.139963652556,0.145604509999,0.981536021059,0.885989127058,79.6578204025,239,
54.0,0.518,-0.143464783031,12.0,-0.139515770949,0.145225107576,0.981697310175,0.886987281077,79.5643825601,239,
60.0,0.518,-0.141743677496,12.0,-0.140984657835,0.146826213638,0.981112253538,0.884910666758,79.2179736688,239,
66.0,0.518,-0.140675995752,6.0,-0.139726362915,0.14552050861,0.981161408247,0.886234529646,79.3948785199,239,
72.0,0.518,-0.141916122351,12.0,-0.140753010933,0.146590873677,0.980925278672,0.884895067381,79.2414053822,239,
78.0,0.518,-0.139381144588,12.0,-0.140672212195,0.146327315513,0.981630376971,0.885381229669,79.5811682031,239,
84.0,0.518,-0.141971410546,6.0,-0.140691997108,0.146417166457,0.981525476492,0.885471039409,79.4511404231,239,
90.0,0.518,-0.14373659194,6.0,-0.140703397273,0.146455433691,0.981294015281,0.885307992634,79.4011995496,239,
96.0,0.518,-0.144049776725,6.0,-0.139222435544,0.144732385946,0.982402689476,0.887638262299,79.9521180195,239,
102.0,0.518,-0.143173252885,6.0,-0.139121167543,0.144759109204,0.981958417078,0.887501062207,79.7232695711,239,
108.0,0.518,-0.140076085401,6.0,-0.140248064254,0.14605253616,0.981302599338,0.885931527794,79.3384682586,239,
114.0,0.518,-0.144552455287,6.0,-0.146695666875,0.152752951696,0.979927936336,0.877442626887,78.4140988863,239,
120.0,0.518,-0.142566498378,6.0,-0.142864925007,0.148523774387,0.981521191956,0.882666774379,79.4188115899,239,
126.0,0.518,-0.140928549434,6.0,-0.144560257131,0.150935743895,0.979367775784,0.880264616292,78.00102193,239,
