LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.096,-0.12463590537,12.0,-0.070770468079,0.15468410499,0.988043335309,0.984776588538,79.6598501039,240,
6.0,1.096,-0.0769804175014,12.0,-0.0213316215276,0.135632192897,0.988372908285,0.988386561441,80.231838672,239,
12.0,1.096,-0.17732195153,12.0,-0.12084280578,0.186179128542,0.987183284739,0.978103981507,79.0972055578,239,
18.0,1.096,-0.103193589146,6.0,-0.011321885944,0.140917212437,0.986114427358,0.987452157897,79.2699630761,239,
24.0,1.096,-0.219691358243,6.0,-0.114624891081,0.177753579212,0.991155764705,0.979816028871,79.9493534697,239,
30.0,1.096,nan,nan,nan,nan,nan,nan,nan,0,
36.0,1.096,-0.310338680162,6.0,-0.157580918375,0.229744546286,0.981459720292,0.965995957114,75.3373876724,239,
42.0,1.096,-0.300762931385,0.0,-0.167182322244,0.255851279447,0.966841517605,0.958425739759,71.4296800025,239,
48.0,1.096,-0.301124721808,0.0,-0.185431562929,0.248723349877,0.978334823886,0.96136769531,75.5466755385,239,
54.0,1.096,-0.29085660241,0.0,-0.180946805575,0.241058735499,0.980325116135,0.963828745613,76.5046843389,239,
60.0,1.096,-0.388149229037,6.0,-0.308866776855,0.356423479366,0.969169650774,0.926273919597,73.7606350412,239,
66.0,1.096,-0.256837961079,-6.0,-0.18062116045,0.244868388817,0.976654019227,0.962968331496,75.6099034803,239,
72.0,1.096,-0.432548795981,-12.0,-0.336703628853,0.366592543381,0.984402345028,0.922030830668,78.6122021741,239,
78.0,1.096,-0.295132622637,-6.0,-0.177457641762,0.231238060559,0.983656626826,0.966952195395,78.1297374317,239,
84.0,1.096,-0.403748999847,-6.0,-0.283774109018,0.309046886009,0.989917265361,0.944033492913,81.9436426038,239,
90.0,1.096,-0.322048973304,-6.0,-0.193887068303,0.236296007709,0.982117461269,0.967482456634,80.0750501128,239,
96.0,1.096,-0.491872720617,6.0,-0.299755492741,0.336470927315,0.976024288811,0.936116073562,77.453867336,239,
102.0,1.096,-0.365526022046,6.0,-0.194209904422,0.248653577453,0.975282485675,0.963824939185,77.0939335953,239,
108.0,1.096,-0.410721900678,-6.0,-0.231042948781,0.278571554443,0.975881906145,0.954594225204,77.0416697844,239,
114.0,1.096,-0.355800295482,-6.0,-0.156001380608,0.22459095671,0.973622549915,0.969892367664,76.1657795895,239,
120.0,1.096,-0.407755002295,6.0,-0.214126978318,0.252747663238,0.988745052402,0.960652343343,80.1536100074,240,
126.0,1.096,-0.342362187607,6.0,-0.175062595657,0.233926643108,0.98448036061,0.965310321523,77.1006421031,239,
