LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.374,0.01129,12.0,-0.00257904618828,0.0231203455394,0.982584646187,0.990742125488,81.3078257313,239,
6.0,0.374,0.010342,12.0,0.00219496357083,0.0236007646051,0.98249647906,0.990230006596,80.954817166,240,
12.0,0.374,0.01613,12.0,0.0121863089875,0.0270181954536,0.98247004247,0.986973718778,80.4560794432,240,
18.0,0.374,0.018194,12.0,0.0144893941292,0.0272941837866,0.982909968633,0.987042842247,81.2528806012,240,
24.0,0.374,0.028248,12.0,0.0170576664125,0.0284856501458,0.983099237965,0.986048299465,81.5097560211,240,
30.0,0.374,0.028866,12.0,0.018698145875,0.0291547805716,0.98386785828,0.985367265383,81.8700866968,240,
36.0,0.374,0.028652,12.0,0.0184946035417,0.0289850398659,0.983902982373,0.985557116094,81.9117726333,240,
42.0,0.374,0.034434,12.0,0.02771423195,0.0351894817939,0.984940195947,0.978839862546,82.4249524954,240,
48.0,0.374,0.040718,12.0,0.0282478977,0.0363075411544,0.98321854618,0.977464406449,81.5128552389,240,
54.0,0.374,0.057426,12.0,0.03731144,0.0439978674391,0.982023656878,0.967889652664,81.1021365279,240,
60.0,0.374,0.059064,12.0,0.0362865010417,0.0435827987384,0.980684953093,0.968824248151,80.4346906365,240,
66.0,0.374,0.057351,12.0,0.0481093862083,0.0535866884279,0.981762694603,0.952610519114,80.871498235,240,
72.0,0.374,0.061841,12.0,0.0500026972167,0.0547685071919,0.983611011978,0.951036215222,81.8893166525,240,
78.0,0.374,0.069152,12.0,0.0671546470833,0.0705453914456,0.984899435539,0.921153577028,82.4870195375,240,
84.0,0.374,0.069856,12.0,0.06035869875,0.0646684290719,0.982467093789,0.932456176722,81.1863663451,240,
90.0,0.374,0.091837,12.0,0.07442920125,0.0779427113451,0.982263787677,0.9072298696,81.2470942709,240,
96.0,0.374,0.077431,12.0,0.0705080258333,0.0736514526961,0.985509831199,0.914444230953,82.7468344496,240,
102.0,0.374,0.099682,12.0,0.0768022641667,0.0801592689068,0.982544108477,0.902982943301,81.3954957781,240,
108.0,0.374,0.114133,12.0,0.074839745,0.0796559140635,0.975830692608,0.905592567139,77.8917426842,240,
114.0,0.374,0.122058,12.0,0.0885062170833,0.0928154921776,0.974592308336,0.876654255992,77.3445590206,240,
120.0,0.374,0.13636,12.0,0.1055827975,0.108690730118,0.978143548728,0.839729388723,79.08462936,240,
126.0,0.374,0.138463,12.0,0.114718462917,0.117131032057,0.981726577164,0.821545462149,80.8314849823,240,
132.0,0.374,0.168395,12.0,0.112233453333,0.117346942145,0.966526667883,0.827972677232,72.230276024,240,
138.0,0.374,0.168365,12.0,0.12139271625,0.125393659914,0.969951777116,0.806858972074,74.5324412526,240,
144.0,0.374,0.187966,12.0,0.137460632083,0.141974685183,0.962703259007,0.770789508405,71.2147843573,240,
150.0,0.374,0.170634,12.0,0.125704680833,0.129351606161,0.971155845223,0.796230994921,75.2812241014,240,
