LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.578,0.034732,0.0,0.0277569008368,0.0403559139918,0.98811218693,0.985502618561,81.7404386719,239,
6.0,0.578,0.032531,-6.0,-0.0017032935375,0.0388323311667,0.984578006786,0.987343298785,75.924833083,240,
12.0,0.578,0.02669,-6.0,-0.004595359,0.0371750637871,0.986203421001,0.988348420592,77.1070355837,240,
18.0,0.578,0.023387,0.0,-0.003951870875,0.0362657574663,0.98300868342,0.988537837482,77.6284099872,240,
24.0,0.578,0.020652,-6.0,-0.00484073716667,0.0398357591532,0.980692995476,0.986389215268,75.4621383123,240,
30.0,0.578,0.026364,0.0,-0.007034638125,0.0382248969489,0.983316293634,0.987490294232,76.6837577528,240,
36.0,0.578,0.015088,-6.0,-0.00313514633333,0.0411759185961,0.976881315172,0.985248905167,74.5214457073,240,
42.0,0.578,0.02081,0.0,-0.00902383435833,0.0424498471273,0.978687608102,0.984610665668,74.2587917501,240,
48.0,0.578,0.031097,0.0,-0.0102361428333,0.0454783974517,0.975291928212,0.982393182848,72.5014278874,240,
54.0,0.578,0.025128,0.0,-0.00112931558333,0.0467528531289,0.970992324863,0.981274543363,70.9948303608,240,
60.0,0.578,0.012311,-12.0,-0.00502504958333,0.0433059241325,0.97642137622,0.98395954185,73.3069793013,240,
66.0,0.578,0.005325,-6.0,-0.003073603625,0.0426266404922,0.974289323832,0.984127094976,73.6158442309,240,
72.0,0.578,0.003075,-12.0,-0.00211076825,0.0407545611058,0.976791075523,0.985485825511,74.7426966366,240,
78.0,0.578,0.012329,-6.0,0.0114345109167,0.0397681819093,0.980352251449,0.98622389299,76.3630275225,240,
84.0,0.578,0.00418,-6.0,0.005068922325,0.0370432677754,0.98250697094,0.988076174698,77.2281260734,240,
90.0,0.578,-0.008285,0.0,-0.00648621454167,0.0366839332161,0.984348086904,0.988415120369,77.593559987,240,
96.0,0.578,-0.018394,-6.0,-0.00740475170833,0.0340659219854,0.986293300402,0.989902391087,79.3650141738,240,
102.0,0.578,0.03416,0.0,0.000253886375,0.0429990108011,0.973884630148,0.983880092183,73.3163694163,240,
108.0,0.578,-0.00764,-6.0,-0.000940824208333,0.0408067907238,0.977508293256,0.985551021186,74.6830718747,240,
114.0,0.578,0.037825,-6.0,0.005467067,0.038898506091,0.983594719059,0.987186526945,76.1001811565,240,
120.0,0.578,0.021714,-6.0,0.00294887431667,0.0484319633003,0.969297620493,0.980048804654,70.0001149022,240,
126.0,0.578,0.082638,0.0,0.00688807508333,0.0553027492256,0.95856018677,0.973945704039,65.9477597752,240,
132.0,0.578,0.048259,0.0,0.0279038402083,0.0556609735417,0.966540206857,0.973264027782,70.1122614217,240,
138.0,0.578,0.027859,0.0,0.0349711407083,0.0458892335235,0.987700522836,0.981474246089,81.5610880794,240,
144.0,0.578,0.010545,0.0,0.0172631887,0.0362893871838,0.987051460612,0.988505083339,80.19110639,240,
150.0,0.578,0.047406,0.0,0.0334683766625,0.0465894163884,0.986136153562,0.981129840339,79.8868562572,240,
