LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.376,-0.0594798330882,-24.0,-0.0726638812813,0.0783668538347,0.983971614807,0.938432881175,80.2864824784,240,
6.0,0.376,-0.0627689577193,-18.0,-0.0729482601821,0.078966432299,0.983248486815,0.937866179606,79.7136572808,239,
12.0,0.376,-0.0661431624364,-24.0,-0.0717296945658,0.0775573047134,0.983879884665,0.939745795563,80.2108196513,239,
18.0,0.376,-0.0648399888767,-18.0,-0.0710574721998,0.076872522574,0.984223206187,0.940850518896,80.3222051614,239,
24.0,0.376,-0.0626880735893,-12.0,-0.0719474718711,0.0773425807106,0.985662592801,0.940436281284,80.9591159921,239,
30.0,0.376,-0.0596497855133,-18.0,-0.0714358779447,0.0772274520086,0.984352803226,0.940465488012,80.3133508167,239,
36.0,0.376,-0.0586772863038,-12.0,-0.0708971688355,0.0764485837242,0.985401929113,0.941733098807,80.8114472555,239,
42.0,0.376,-0.0603099248562,-18.0,-0.0720476738427,0.0774566931408,0.985275934781,0.940072012232,80.9209049598,239,
48.0,0.376,-0.0658424936003,-12.0,-0.0737041265054,0.0793550237188,0.984227310452,0.937332326348,80.2685082829,239,
54.0,0.376,-0.0623678960435,-18.0,-0.0734815776883,0.0791880804481,0.983921037173,0.937448735282,80.1969105544,239,
60.0,0.376,-0.0614857236452,-18.0,-0.0737730973308,0.0796609387154,0.983591639629,0.936973597319,79.8344313961,239,
66.0,0.376,-0.0607108808138,-24.0,-0.0742877226645,0.0798834033623,0.984096574522,0.93643993199,80.2939513221,239,
72.0,0.376,-0.0562145842056,-18.0,-0.073650287008,0.0794742251331,0.983684934725,0.937166452291,79.9644023429,239,
78.0,0.376,-0.0554307510434,-24.0,-0.0753004329959,0.0809598743588,0.983748118485,0.934913810728,80.0481722803,239,
84.0,0.376,-0.0476175650762,-18.0,-0.0709372843014,0.0775127650334,0.98165237567,0.939780407757,79.0383485829,239,
90.0,0.376,-0.0529594423788,-24.0,-0.073162230213,0.0793610762627,0.981967999514,0.936862115491,79.3701961918,239,
96.0,0.376,-0.0476000275982,-30.0,-0.073979555683,0.0807955155158,0.980144440338,0.934994471343,78.2085773438,239,
102.0,0.376,-0.0393330544998,-12.0,-0.0708693590735,0.0788066723633,0.977324173334,0.937743759047,76.8748553622,239,
108.0,0.376,-0.0289000988493,-18.0,-0.0613900803253,0.0694262686255,0.980230469813,0.951063977699,78.2465756988,239,
114.0,0.376,-0.0188301013808,-18.0,-0.0529954282458,0.0626264952117,0.979516591068,0.959997044699,77.6113007244,239,
120.0,0.376,-0.0240584779336,-24.0,-0.0554350948893,0.0637794293885,0.981529167926,0.958452123819,78.8392038052,239,
126.0,0.376,-0.0149564411234,-24.0,-0.0555838468049,0.0654565576214,0.977509429111,0.956271108787,76.8071052125,239,
