LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.727,-0.0946441211727,0.0,-0.142636732738,0.153244740193,0.995359791437,0.969875846106,86.5743923566,239,
6.0,0.727,-0.0963846651061,0.0,-0.142748250843,0.153133821364,0.995599725137,0.969843765617,86.6905829325,240,
12.0,0.727,-0.0953082305016,-6.0,-0.142214372685,0.152232134574,0.995737386359,0.970132894362,86.9601353061,240,
18.0,0.727,-0.0966662938327,-18.0,-0.141696008598,0.151606262799,0.995657082733,0.970307611744,87.0555190879,240,
24.0,0.727,-0.0866464448911,-24.0,-0.138205094589,0.148619895807,0.995640820178,0.971491194273,86.8774415594,240,
30.0,0.727,-0.0850807915674,-12.0,-0.138135949047,0.148829562778,0.99541745963,0.971405689962,86.6996941461,240,
36.0,0.727,-0.0783862580044,-18.0,-0.138181061353,0.149207108119,0.995487904646,0.971365844653,86.4846005064,240,
42.0,0.727,-0.0737030202818,-18.0,-0.138596044277,0.149556588355,0.995332046572,0.971181905787,86.5068955751,240,
48.0,0.727,-0.0798979139532,-24.0,-0.139978220445,0.151380256635,0.995262759935,0.970600769363,86.1614825452,240,
54.0,0.727,-0.0783637254236,-24.0,-0.141782480689,0.153090957647,0.995284945222,0.969970590947,86.1354935298,240,
60.0,0.727,-0.0812838766352,-24.0,-0.140120201357,0.151495731432,0.994744161666,0.970384651251,86.1714713173,240,
66.0,0.727,-0.0870186093446,-18.0,-0.142513164094,0.153572084065,0.994905181302,0.969612798233,86.2611851206,240,
72.0,0.727,-0.0906327438077,-18.0,-0.1509244443,0.162000596481,0.994579390479,0.966361688416,85.8648915503,240,
78.0,0.727,-0.0977564224091,-12.0,-0.151952023118,0.162876039088,0.99441302342,0.965925515758,85.9196837156,240,
84.0,0.727,-0.0962036165818,-12.0,-0.152612921849,0.164008849814,0.99432586104,0.965586697706,85.5778581058,240,
90.0,0.727,-0.0994763586155,-12.0,-0.153766883559,0.163862733864,0.995178868291,0.96559877227,86.4038334455,240,
96.0,0.727,-0.0943916348368,-18.0,-0.14331709913,0.154769428775,0.995086370109,0.969322272129,85.9717782131,240,
102.0,0.727,-0.0788652729672,-6.0,-0.136382181544,0.149142308307,0.994607166232,0.971468364543,85.5078204642,240,
108.0,0.727,-0.0866192983348,-18.0,-0.146904785981,0.156694654957,0.994948345967,0.968142603647,86.9104880918,240,
114.0,0.727,-0.0977023852314,-6.0,-0.147381887054,0.156718333105,0.995107738972,0.968067931406,87.2066673518,240,
120.0,0.727,-0.0868974225751,-18.0,-0.147695834277,0.158351918659,0.994449185219,0.967575435742,86.2887215023,240,
126.0,0.727,-0.0871606405601,-12.0,-0.147348781516,0.158401727032,0.994592321992,0.967715060669,86.0425160296,240,
