LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.417,-0.116949921262,-54.0,-0.064105739156,0.088990561976,0.950713159079,0.944222159195,68.630038459,240,
6.0,0.417,-0.115298402547,-48.0,-0.0635710286546,0.0883707272359,0.95056251727,0.944571232128,68.6338385712,239,
12.0,0.417,-0.114243874303,-54.0,-0.0640392882684,0.090513101067,0.945972668878,0.94165922838,67.3152091599,239,
18.0,0.417,-0.116120141424,-60.0,-0.0648586031439,0.0917668031414,0.944258258281,0.939952885078,66.8278950794,239,
24.0,0.417,-0.114732386569,-60.0,-0.0636535029729,0.0906702678414,0.944895428266,0.941331091691,67.0061734948,239,
30.0,0.417,-0.112001644213,-60.0,-0.0635139241,0.0912090863937,0.942998719277,0.940891921963,66.5513177938,239,
36.0,0.417,-0.116386380681,-60.0,-0.0650389688428,0.0912266614544,0.94583074746,0.940960927597,67.3126319649,239,
42.0,0.417,-0.113316254817,-60.0,-0.0656402935245,0.0928007330147,0.942590717673,0.939211060363,66.480168879,239,
48.0,0.417,-0.119572950275,-60.0,-0.070361257657,0.0966250192028,0.941816760253,0.93373000527,66.1609271164,239,
54.0,0.417,-0.124551747199,-54.0,-0.0715956595016,0.0958655050465,0.946935675703,0.93444363253,67.4245696874,239,
60.0,0.417,-0.126284562458,-48.0,-0.0703492612791,0.0945000777425,0.948538527989,0.935845159988,67.7589545813,239,
66.0,0.417,-0.126625594785,-48.0,-0.071917306699,0.0952619675315,0.949630026079,0.935071706251,68.0784035018,239,
72.0,0.417,-0.131319694019,-48.0,-0.0727445171417,0.0953498782712,0.951429402278,0.934806826988,68.5020751091,239,
78.0,0.417,-0.133070775389,-54.0,-0.071772830603,0.0945054068392,0.951591711495,0.93594878966,68.5846692934,239,
84.0,0.417,-0.132177571146,-60.0,-0.0747595550801,0.0959865433311,0.953272661354,0.934789419172,69.2376729026,239,
90.0,0.417,-0.131377185356,-60.0,-0.0739254674831,0.0956873744188,0.952958957051,0.934494404536,68.9560166805,239,
96.0,0.417,-0.1333859316,-66.0,-0.0749987188976,0.0975557252946,0.949286860657,0.932611979448,68.1210941184,239,
102.0,0.417,-0.134759413236,-54.0,-0.0767880810522,0.0972263595237,0.954550860825,0.933022259049,69.5270567773,239,
108.0,0.417,-0.135588652454,-60.0,-0.0738413960398,0.0945267144659,0.955458491,0.936627601143,69.8449102072,239,
114.0,0.417,-0.1394776701,-60.0,-0.0733127024297,0.0947511344067,0.954136323277,0.935852996917,69.3286248904,239,
120.0,0.417,-0.142383859746,-60.0,-0.0764384581822,0.0972758182977,0.95376655761,0.932769473512,69.2575336606,239,
126.0,0.417,-0.145395313251,-54.0,-0.0775062127367,0.096957209116,0.957254717272,0.933269959981,70.2338462106,239,
