LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.152,-0.172207935738,-24.0,-0.129420278611,0.131551235938,0.912443785421,0.453469710226,54.4454088392,239,
6.0,0.152,-0.17299649594,0.0,-0.12806326654,0.130653321985,0.885511337164,0.452641149755,49.9400624123,240,
12.0,0.152,-0.168942173731,18.0,-0.124901464953,0.127898125829,0.86074876513,0.457494171915,46.7731680989,240,
18.0,0.152,-0.163526030898,-24.0,-0.125913019124,0.12820399772,0.903881396241,0.458182520535,53.3393241171,240,
24.0,0.152,-0.164642461222,-18.0,-0.125781996717,0.128037705252,0.904532950485,0.460391940117,53.7269856516,240,
30.0,0.152,-0.171593593182,-18.0,-0.128767357928,0.130839852227,0.917700865492,0.45466642536,55.1431592984,240,
36.0,0.152,-0.175073781112,-18.0,-0.131455806807,0.134064826941,0.883312218946,0.441848005524,49.100737642,240,
42.0,0.152,-0.183864334574,-6.0,-0.135642202228,0.138618490303,0.860840412507,0.42702154867,44.7486490396,240,
48.0,0.152,-0.173871084459,-12.0,-0.13383113884,0.136508546947,0.868549098664,0.436672096349,47.9721565751,240,
54.0,0.152,-0.171844161096,-12.0,-0.136037776779,0.138116223142,0.898361746658,0.438715931573,53.8373917199,240,
60.0,0.152,-0.163947228169,18.0,-0.135348658727,0.137726933769,0.872041833085,0.44098777925,50.7171157496,240,
66.0,0.152,-0.169232835149,-18.0,-0.133146381101,0.135065609316,0.91914190545,0.445388083956,56.1240998338,240,
72.0,0.152,-0.162373515007,-18.0,-0.134013781363,0.135818608986,0.916379734933,0.445708774326,57.3235250113,240,
78.0,0.152,-0.174273122152,-24.0,-0.143677125378,0.144893278046,0.95014924105,0.431367968133,63.7720652343,240,
84.0,0.152,-0.171245918305,-36.0,-0.138548011248,0.140428231639,0.927715202315,0.429334688369,55.70939374,240,
90.0,0.152,-0.176925176539,-12.0,-0.138335636442,0.14124880372,0.844827312406,0.42401696195,44.8096884435,240,
96.0,0.152,-0.166018710167,-12.0,-0.1342442919,0.136964832058,0.851008021495,0.443714667432,47.4704895159,240,
102.0,0.152,-0.158751544457,-12.0,-0.132930813412,0.133895181352,0.962862795723,0.4593666767,68.978764837,240,
108.0,0.152,-0.169631318345,-24.0,-0.139183434267,0.1405346562,0.944491505211,0.438819231324,62.403513941,240,
114.0,0.152,-0.170621517283,-48.0,-0.150277163259,0.150949619543,0.969226570957,0.425951352302,72.4765763432,240,
120.0,0.152,-0.183655207896,-12.0,-0.14426869573,0.146734420371,0.860192643217,0.42148830384,48.1982128981,240,
126.0,0.152,-0.177456169669,12.0,-0.142554794225,0.144897911838,0.869562864784,0.426877346982,49.8115387899,240,
132.0,0.152,-0.196860788063,-6.0,-0.147954515337,0.150118826509,0.90598501265,0.412134557336,50.8815046874,240,
138.0,0.152,-0.205214132337,18.0,-0.153782097748,0.156716202341,0.82817913994,0.3949998324,41.6298184267,240,
144.0,0.152,-0.20515170542,-42.0,-0.152260571232,0.154172443488,0.920018720973,0.407338430823,53.1919178084,240,
150.0,0.152,-0.198957896465,-24.0,-0.14991329639,0.152156560115,0.911014290851,0.404704554509,49.6595032604,240,
